reviewId,content,score
8f2d776a-e9b2-4a9f-944f-36b694708508,how to see others highlight in instagram,1
d29eadd1-af2d-4072-89da-82b930d6a320,"Good but always action blocking by mistake.But I hope they improve.Instagram also help boost peoples careers up through various posts.Also,their platform is amazing",5
bc944dfa-3631-4bf4-bc3d-a724836b1cba,New update in a best and new best features and easy reel watching.,5
411fef28-23b5-49ea-977f-e8ab1e0fd6b5,Good,5
0c068b27-a088-4959-8a80-29c1b35dff5d,"I don't understand but from past few days, stories are not updating in my account..it keeps on loading and don't show up..its terrible and frustrating..",1
7a5f7d34-58da-4b54-b280-b5422e4532bc,MY Favorite App🤗,5
d62df791-2b34-4d28-bda4-98b184ba69ab,Good app,4
1359ec30-e1cc-498e-9791-e2b6efe625ec,best app,5
017cb639-6eda-4bf0-8a08-a3a3d692e473,Wonderful✨,5
b141449c-1bff-41a1-89a3-3c85e1936571,keren,5
c4c23f4e-615d-4abc-81ce-24eeb34ae62b,Anurag,5
7ddcb4ca-aec8-498e-9c8c-1e3a5bf26c5c,"1984 wasn't an instruction manual, Zuck.",1
088542e6-4d74-474d-b6a5-21664830aa95,Okay,5
928fb83a-0d7f-48b1-a8b8-1bd0cfa588d2,Lol i just like it,5
ef10638f-add7-4e30-b4f7-5cd64465f094,Awsm app,5
a2d30bee-102c-4166-a97e-6c83703e4bab,Meh,4
5c290ecb-836d-44f0-a4b7-6cd6c16afd55,😔 My account disable,5
c5c2538a-7db2-4292-8805-979ee9b39130,Good,5
9dc72dbc-2018-4d75-a3bc-44ef4a20a8c5,Amazing i love qll the updates,5
29be3fe6-895e-4ea5-bfe0-143a4214132c,Very nice app... Update usefully and my favorite App insta,5
dad902d1-d66b-4389-a6ed-c406706fec68,Just Awesome,5
f38d4877-5d28-488f-a27a-7745d5f1a516,How can i explain this app @mr_haider__18 my page Follow plaese 😭😭😭,5
c5b8acd2-4fda-4580-a6f5-47445b4cb966,Wonderful,5
f5fa80c7-5c39-463a-ac7b-c2a827b47e92,Suparb,5
1f95d4df-eb4f-4bb6-9c6d-c574d02bf754,No complaints,4
00456527-b04b-4f73-9e20-e9faa8e7008e,I just love this app,5
a73281a2-afb7-44f6-8415-33307aa97bcb,"My fav app, most used",5
78f33019-431e-4768-aef2-ea60252f1d5c,I love instagram,5
4257eeb9-85fe-47fd-a213-6561f3145367,I know but want to learn more,1
6be45009-d4aa-4994-b2a2-5fd484a23a40,Kindly gain my follower's....,5
3d3f09a5-a18f-46c9-9d9f-5b4cd8e77cc2,It is very exciting to use this app Because it is very amazing! :),5
8af8f3cb-639d-4fc1-b2a2-44ed686ac52c,Good,5
07dc2431-b6c3-4110-a2b5-eb566733c915,Good,5
5e4ee1aa-c624-47cc-9c01-77b5261eeffb,This is very interesting app,5
578bab15-8cf7-46e5-9f13-3cc30aef939e,New terms are nutty im out never using this again,1
1c8c9697-35c7-4148-8e7b-b67ba9b69e93,I find it interesting and enjoyable,4
bd26084a-6b59-401a-9cd5-9af1b88bf6b7,😍,5
fa37b255-a40c-4ac0-8e1e-249e342ce0ae,Its getting weirder with every new update.,2
29806e38-c2cc-465b-82de-70de4ab47db9,❤️,5
684bfcf1-a7e5-4cd2-b288-cbbeabb24328,Reels not available,1
262d4467-ce40-4ebb-9af0-75e825d76101,Super,5
a92ac0c0-5638-4868-9f7c-07d416f50ca0,nice ☺️,5
9b7826fe-8b17-4bd0-b0bf-764e3a057b12,I like instagram but sometimes the accounts are inappropriate and I have to go through them all and unfollow the inappropriate ones. Can you try to track these down and at least remove the posts.,3
587e7cb9-05dc-40f9-93ba-2ade58d5408b,Nandani garg,5
a293b9fe-04c6-4a54-99ef-32cef88cc653,Nice,4
9ab65da7-c490-4173-80f2-61ed78951fc4,Best app in the world!!!!!!,5
a47e4ccd-c046-4127-9bd1-1bf64f75ae5a,Good,5
174d2846-c670-46ff-aa71-1e76d9d2822d,It's my 5th time to uninstall Instagram...... because of old feauters...I can't take fun of new instagram features......damnnn it....🤨🤨🤨,1
f7bed76d-772d-4d31-9186-c8a9840d3d40,"Love this app, but sometimes I can't send message to someone",5
b56ec02d-8efb-4850-86dd-743ce312f606,selalu terkeluar dri apps ni tetibe padahal i guna handphone baru kot 🙄,3
89d2d3f6-6d15-4d74-8ac2-fe7278f3397a,I love instagram ❤️😍,4
dda6136a-7662-4c84-b589-6bfec8bd5e5e,Berfkt💘,4
a70220fd-859f-46a2-8069-5fbce1f63c4f,Excellent,5
f5be6053-c5cc-4034-bfbd-55d7d308695a,Very good,5
5231282d-4008-4145-a16f-2c5b61e1b4c9,Instagram net problem issue,2
6c561b0f-5603-48ac-901a-90adfd53bd6f,I want to grow account,5
7811c80a-d946-4be6-af27-a0840274eae0,Nice app,5
2bc43fd6-1310-40f6-9153-4e86d855b5fb,I love uaer app,5
f5394b3a-3077-48b1-bb3a-c20b557ffaff,Great experience,5
9fd12dcf-a77b-4139-bd3e-1da96b323414,Very good,5
e505d178-0eaf-4e63-8677-f546cdfdd6cc,"Great app, love it!",5
5a79d833-156a-4f5f-8a90-adb8089aaa03,Super,4
47e7af60-6976-4b56-bb6b-5b152b0f6a78,Instgram reels is not work in my phone,5
65f2630e-2bf6-4e2b-99c0-ced0689ebd20,I have two accounts and the new vanishing mode is working on just one of them. I have tried logging in again and again but it won't work. Please help!,5
63405fe9-b0ee-4a51-aec6-ac4fd79a603d,Great,5
c080e9ff-7bde-4951-9f53-dfa323c339bf,Very bad app,1
72767d3e-8815-4238-99c0-3c29d9745bf3,Awsome its a good app,5
49f18336-88d6-4475-a6c4-005555116da6,"the fact is nowadays instagram was getting very cheap... lot of buggs, unwanted community guidelines, live bugg, auto live end, inbox seen problem etc.... the older versions of instagram was very superb but now it's too cheap 158 version to present version was full of problems it's going to decrease instagram rating.. .just do this ! Just back to 156 version & add adding 4 guests to the live, reels option nthng more it's kill instagram Just checkout now instagram was #4 #bringbackoldinsta",1
4e15ef05-f2b9-4d48-96b3-32eb08a5fe6b,"Hello, after reinstall of Insta I'm not getting reels options, usernam @darshanarramgiri",5
590dd906-1724-47c1-bc68-9fa0789a5589,Instagram is the best in all my social media I like,2
41874493-e12d-49de-828b-bc91c8975201,Nice app,5
8e232605-2d2e-4f31-9d17-1b7531ec861c,Good,5
c9b1426e-a700-420e-a75b-033b2b63b659,Good and fast,5
55194a78-788a-4172-8847-a0179911526a,my instagram doesnt get update even i updated it 3times.,1
ba6507e6-dbce-4329-91ee-a75919d784a0,They now have access to everything on phone computers you use have access to everything don't use this read terms of service,1
6973e3f6-308c-4f1a-8586-dfebb4b4d266,Social media À1 aaps,5
c6d14da4-616d-4066-b93d-40684c5bfcb6,Good App,5
2779c658-de10-49a4-8ab6-454099c89936,Mat lab kuch be,5
d4a4f10a-56d5-4161-bf1d-0cbb41e8054a,Good Instagra 👍👍👍👍,5
ec8caa53-11a9-4819-a175-bdbe6d7cc328,"Since the last update, I can see other people photos which I do not follow at all ..trying to stop or.change the settings. Nothing helps. Really annoying. I prefer the previous app",3
c92c0b2a-f65d-4cc5-b807-ece43c974d2a,تينق,5
0b1ce080-5968-40a2-9041-0140595ce1c8,Good,4
7c4f5276-b70d-4298-8ad0-7987251c5ec1,With this update I'm getting messages so lately,2
385de1f0-2b82-464f-a40e-91454aa88689,👍,5
78cb1910-db19-4753-856e-5440562c9707,Ok,5
e31d6c5a-1a77-46a3-b140-6f48a1ac0506,Tp,5
908dd9eb-63eb-47d2-a2de-2eacf351d255,Actually good,5
dda32292-de1c-4240-bc09-c4bf682e71a8,Amazing,5
29095363-9039-4fc7-b049-579cc35991a2,Why reel option not available,1
701a720d-aeb4-4005-9bda-56e92f0cf596,Good,5
91748d41-a291-4ce3-b53b-727e2be23db6,Very cool,5
94c00cbc-6413-4214-adef-969cca5cfcf9,Nice apppp impressed,5
f5b58842-193f-4a41-a56c-0a996cd720cd,Yeh update nae ho rhaa wht cn i do? Purana vision aa rhaa ha,1
43b77627-1c65-435f-af42-fb84cd473b9c,Good,5
841ebcb6-66a9-47e6-8108-36f15e368d03,Very good ☺️,5
4c99a108-d50a-4943-a08b-64fc64f13f58,It is very i like when my followers and likes increase please instagram share the followers to id mr.lakshya.5112005,5
6b683fd5-aa89-48c9-9ad5-47bf0c0b09a1,Super,5
81a935da-38bc-4337-b02f-71728f9f5db4,Good,4
2b1979e9-be64-49bb-979f-965f5174c4fd,Nice and very supper,5
86a762a7-06f5-474d-888f-24615a5408f4,"Constantly changing algorithm, bugs come and go. Both fun and annoying at the same time. Was better before Facebook bought it.",4
30e8aeef-e59c-42f2-9fe4-6ccf27215d7a,I am having a problem i am receiving notifications very late anout 10-15 mins late notification....i reinstall and checked settings but still it doesn't solve pls resolve this,2
7619673a-57f2-4662-b93f-8ac10c61a7a0,bad,1
32059cde-ad4d-4b15-8b9f-e2943e5de39c,Excelent,5
3c375a97-8c42-4ec1-91c1-1d9d812c10a5,Awesome👏✊👍,5
b8d6a432-59cf-43ff-aead-b601859c7ab2,Can't upload video from gallery to reels. That's really annoying n sad. And my app is updated. So please solve this problem as many android users can't do the same.,2
24f87dea-5aef-42b8-a5aa-54010631b3a0,This aap is only made for meme,5
479fd354-2535-4176-92c4-bcb9282946df,Awasome,5
cd0d290b-1fb4-4c3d-aedd-0efac855141a,Good,1
11b8811e-bcec-4a98-be8e-ef7e3d0f38e2,Simple and easy,5
656842e0-7243-4449-b0f5-9b07d342f09b,It's me MÄŚB Adnan I expected that insta is very wast ap but it's is well💯💯,5
c9793b57-5459-4239-9584-dabb3bfd0f03,Hi hate that reels I like world type,1
e04cf12d-75aa-4932-b8c6-c254f52faa8e,Just osm dude,5
8d6cb50d-bf37-4905-bd6d-7a23d8a01774,Its really very good app,4
ffd9d926-063a-473b-b2b0-2d94737fd2b4,The nice,5
2f6c0ffb-c18f-4937-acff-0ed9755e3991,Really feels good when I opened this,4
4bda0e4e-0ea7-487c-bf52-e7f958ff7f16,Music offshion I didn't get it,5
fcce9d20-c87a-4730-b943-d9dc4e501ba6,عالی,5
4c636c6b-03cd-4ce6-955b-f457eaf14a65,Nice,5
eede584c-0526-400a-bf27-252fbf64564e,Good,5
f1ca8777-eb79-4742-9cb0-37f0a815aad7,I can't see my saved posts on instagram so fix my problem id -Sufiyann818,1
5a3e4501-c874-4d3d-ab58-f50db1fb48c7,I have uninstall and reinstalled 4 times since past 2 days!! Its automatically changing ratio of my posts!,1
e21a3ba7-9fdc-4d9f-af90-3f7f704a9092,Verified my acc plz,5
d359f218-82fb-441f-a274-3d9b79174bfd,I love this I can talk with friends,5
a47402fd-e755-4634-b75e-803540d69fec,Thank you,5
b3caece2-0d5f-47e8-9497-afbbef688521,love,5
3522854c-ee2c-4d32-8e20-9ba5e42af2bd,Acha ha,5
d0bf2993-629c-45ef-8b05-5d68a98d82e9,"Garbage. Insta will hide all your posts. Anything they don't like they flag an remove. Free speech is dead, or actually it is alive and kicking just stipulations such as you have to agree 100% wth everything insta and you will be fine",1
3dbbc006-7d62-4439-a5db-0db71220127e,very good,5
4ddef297-d5a8-4b3f-b1e2-b7098c7b7be6,Nice application,5
d5a643d7-b939-4636-92c3-4fe0aac89ec6,Good,5
078cb633-fce7-4b3a-a472-18a8816167ba,😍🖤🖤,5
8d13c3a1-733b-49ab-b1fd-7f39731f0ca3,😍😍😍😍,5
800aa869-a6db-4c05-b588-f5b0abb87b17,it's got everything,5
e4838cf8-e1d4-4ec4-829d-ece5cca1bdfd,I am not able to open saved list and sometimes it tells its not working,2
4abd7fd4-4e39-44f1-a2d6-23dbb7fce16a,I just love it 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,5
1f577f01-9ea0-4171-82e0-e69085ca2e6c,Supper experience with it but increse views for my reels My videos are not reaching upto public,5
042ddce5-37d1-46c3-9320-a32bee55053f,Great app easy to use and love the futures,5
cc656b6d-f22f-4a94-9089-8647952228eb,Very cool,5
a122e6a2-02ca-4df1-958c-7f504a15b1d8,Horrible ! Can't even view reels .Neither reels option could be seen nor reels could be made.,1
3890740b-917b-4fa1-a6c6-dad2f3a97d59,very good app,5
9c0034bb-4cb9-4362-9714-e31f14465414,New terms of service are invasive,1
a6297fec-97e7-4fb8-9c2d-bbb3a6e8aa1a,My fav social media ever.......,5
f30e915b-39d1-4d67-a85f-528c6e95c55b,Super app,5
41a19a9a-73e0-4461-af58-2933708e53b1,On point,5
d76ba8b4-7498-4209-8da4-34d149d595c7,I am not able to enable my Instagram reels feature,4
5a1ca46a-df7a-4ba1-9d81-e9c24f2993f8,Good,5
39970a04-92d2-4c4b-a966-01e6d23ad03b,Greatest app 😃,5
4dd9d42e-6713-41e4-ae67-9a3b2781e062,Why not Instagram me not controlling for this app me report 😤,5
9d76d8c8-b9ba-41a6-adf6-7d0e601d18bb,Nice,5
804cddb2-1579-4e50-85e2-aaba9b84be1e,While playing videos or reels Audio is fast and video lagging behind,2
4c7851d7-dc94-42b0-8c60-f9edfa4bc578,Nice,5
eef0e88d-c176-4387-95e6-dbdbecb9eeea,Very nice,5
fc95e543-633e-41b4-86bd-9dda58d5c817,This feature of rills is not a coming my Account. Plz enable rells Options. Thank you,3
f782b938-3ca6-4a9b-b643-56b1263e025c,"From a design standpoint, having reels + shop on the bottom and post + notifications on the top right is very inconvenient and just doesn't make sense. A lot of social media apps follow the layout of having the post button + notifications on the BOTTOM. It just makes sense.",3
2fcea87d-4a40-43a1-8069-69bbce7dd736,Doesn't let me use instagram's camera at all. And I've granted camera access on the app... Plus many crashes when trying to post from my gallery directly,1
4ab14a24-912e-45e7-a0c3-85a3e7f56c08,good,5
7ae1f336-f696-4018-bdae-45d9c3047f08,Nice,5
a0d1e7f0-b6a6-4d8e-8644-b9451040312a,Good,5
c46e397e-8b76-43b0-8475-b16f3206fc14,Love Instagram,5
795012a4-dcf7-431a-ac84-e87351b083dc,"Entertaining experience ,thumps up!",5
61c7aa98-2938-4f24-b6fc-b53879fbe021,Happy,5
8293b5d9-afe0-494b-844d-0eba9c28fc44,Very usefull app,5
cf2b11e0-ceda-4788-a262-1f82c109200b,Still figuring out all the features as a baby boomer but enjoy the app.,5
1dcae82b-0602-4533-9ad7-38d4e9bd364a,Very nise,5
d2b5e9e0-4f7e-4a7b-9fba-390d77f5fcad,Love,5
55a0bd81-d203-493d-9166-a0118f06fd46,Very nice app I rly enjoy it,5
e23c7483-b02e-48a0-938b-e9d992a91b38,Best app ever,5
43264d13-48a5-4815-af1a-3f9a4efcad3e,Ghatiyaaa,1
86179531-d922-413e-8791-cffee95df65a,It's so cool and fun,5
dca8fed1-c754-4bf6-bcd0-9bc363d02c3a,Exciting 👍,4
f6f4bced-fb20-4ab8-a919-50c7b652b698,Some bugs in there I hope you all developers are find and fix it I hope fast,4
245ed7d8-2afc-4421-bfee-6b897429caed,v nice app,5
e3174a55-95c8-4e8e-9e7d-20e0fe728b03,I LOVE IT,5
39a5d2e7-c3d4-459a-86e8-b3af51707590,Best app,5
f07d8697-4140-41ce-bfc9-bdd657fe58ac,Hi don't know,5
7a0d4431-ce9c-4ab0-b5d7-4024555ba786,Naic,5
4d7d1d9c-fdaa-4b7d-8088-7ea92e4b156a,Best but reel problem,5
0a0d06a6-b791-4ede-8469-06b15a951b2c,I dont need an app that gets into everything I own,1
14e30318-9cbe-4da7-a10e-59c719c283c6,Good,5
96acd180-7ee3-48c0-a38b-fdbdc15ad085,Excellent!!!!,5
88708e45-e438-4d38-928f-361dbaf6471a,Nice app,5
499923c3-8fc9-41bc-bd73-19de4cc8685c,Good,5
e8ad6e2a-5d2f-44f7-ba5e-21072653abda,best app,1
a0ca41b4-1c8b-41be-9c20-fe9267c86e73,👌👌👌,5
cd2d641b-7187-4e4e-946f-e2029db8c561,Nice app,5
472f685a-82de-4dff-beef-6212edd23aed,Hiiiiiiiiiiiiiii Hiiiiiiiiiiiiiii Hiiiiiiiiiiiiiii Chauhanjii,5
d5b9d95f-4f47-452b-a08d-4ea0fded85f7,Very nice👍👏,5
743ff971-6bb4-4702-aaca-8de910385441,It keeps me occupied,5
565083d2-0ace-47ca-9529-d8d1dfef476c,Solid app✌👍👍,5
efbc62fa-a326-4cc8-8add-b72b4ae1facf,Nice,5
e20697a9-86ba-477a-acfd-87346166b76a,I love this app,5
253406d4-b16a-4b6a-ac37-9dc11b19de78,"I can't send a message on Instagram., And my stylus is lost.",1
476c77b4-c85a-4106-a171-f736e662fdeb,👍👍,5
ba3ba5f6-bf26-42a2-95eb-33bed23331c1,Good,5
0cde4b2a-5590-4c11-8176-40c9c4194d16,Wonderful app 😀😁💕😘😍 intagram it is,5
c6a5070c-2e16-4ba2-8647-7c450caf4901,👍,4
83d92d22-e75f-4b01-a99b-ba339914717c,💥💥💥,1
ab8cac14-8c7f-45ad-93cb-bf74e58e9d76,Good,5
04c26d3a-5217-4ad2-a36d-1b0e6c0836d1,Love this app❤️❤️❤️❤️,5
9cb4ab09-361c-4962-a72e-d6e23db63fe3,It's a good app,5
094cdd25-d031-4e43-af61-e45081de1991,awesome,5
74a42b0e-e388-44b3-9621-debf28f7ec88,Very very bad,1
bb885b49-6b02-48ec-9f1d-64260069f901,this app is op bolta,4
00fb6877-bdd4-45c4-bd2b-67a78c76bb7f,Super,5
18a2016f-e140-417e-9ca0-1ed77a801573,I want to grow my account huzaifah_here_ Please,5
45748f25-c780-4b92-b7c4-ed450d19ed8b,Scene illa powli ind,4
2d3184ef-cd6f-4d5a-be7d-36b9498055bc,Very nice 👌👌👌,5
bba64971-2b4b-401e-ae3b-c03c4fb05aae,"Terms of service is like communism 101. You're literally openly spying on us, its sadistic like you can literally have access to everything I'm doing on my phone, my TV and my laptop, have access to my cameras to see me and tell me to put a facemask on in my own home. You're psychopaths. Everyone needs to read the terms of service! Then delete insta and Facebook forever.",1
d0916461-0e4f-48a5-b154-5d1585660c54,Feeling my great because I am better to day than I was yesterday.,5
1ffd4091-9178-4f3f-abeb-ad2b5f6c7e12,I am from India and I have been trying everything to install Music on my Insta and it's not happening Kindly update that feature on my app,1
a49f3377-2502-4fb7-989b-11cf1578d6ae,Osm,5
5713540c-6c35-4858-8674-e2ddc15b6c86,Nice,5
12f9c056-3fe6-4031-9080-f4b279952c6f,Good app,5
3614e982-30d8-40d5-a287-8a66155c0ec4,Trash,1
258bf559-134d-44cd-b466-5f5179ade7a3,HMM NICE APP,5
a276e3ba-d2b1-4d21-95dd-a9fe53845c6a,dosent let me watch movies like the new update,1
dbae8a6a-b76c-4fe3-8346-687c41caedd6,Nice,1
ded39b53-b0c1-4403-83ea-d5d81450cc43,Good app,4
7fbc1142-5b54-4333-8ff8-57cf578fc4dd,My account is verified,5
e24fac40-2398-45db-904c-2b0de6b13792,Slow ig stories posting,1
f9c56e6d-c6cd-4f05-91f6-2845ec76dacd,Good but do hanged again an again,5
1cbe7b30-35bf-42f6-bceb-68dbc5748fca,Great,5
9f0b29d3-808f-4abf-b250-b1a6f5e4dad5,Super,5
53517779-1c83-4dee-a599-ee83c0f83c47,I use this app really is good,5
df53031c-9fa6-48f8-bd31-507715d0b020,This is good 👍,5
6045a9b0-a9d9-4c53-9e99-d985817cee47,I LOVE instagram❤❤💯👌,5
e1cb0bbe-dcc2-479c-bace-f04a17a69b95,Good batter best,5
ec36e337-d2e8-4f3a-a059-3612148653dd,एक नंबर हाय,5
c4bd0af6-f92d-40ba-bd73-7fd3b473c27b,Fantastic lovely 🥰🥰🥰🥰🥰🥰🥰🥰🥰😜😘😘🤩🤩😍😘,5
d05ff075-79fe-41bc-b068-fd29840ad8ae,"New followers can't find me ,they can't see any of my posts, Fix it its frustrating",1
5fa64b3b-53c0-42fa-b9e9-cef5557eb88a,The story just won't show me the fonts,1
3d4240ea-7f0a-4307-a02f-8ebdb5ca057c,Nice à,5
9d3c5e54-fcec-49d5-a58d-c4851429eb27,New extreme surveillance policy.,1
1683974c-d2fd-4461-9d2b-78dc47fe63d8,Feel. Good,5
008dc486-abdc-4772-a93f-47b13f42afeb,It's algorithm has started to suck,1
2746fe3d-10ba-4409-b4ed-f628826dc63c,Jai rajasingh bhai,5
9e47aac1-79fb-45c1-b23b-981f5672782d,Following me,4
947d0e74-466b-4e53-b5e3-88f94a341fcf,This is awesome,1
8734d3db-80a9-4377-9228-24c30a7ccd46,Great,5
f2094ba7-862b-4c77-99c0-5c04f4f891e5,Can't get over this app. Absolutely fantastic with amazing filters!,1
5096dc2d-f591-4288-9e1a-18e1745216e3,❤️❤️❤️❤️,5
baa967c3-0d3e-4006-8d25-6ffb95417a29,GTFO spyware junk. READ YOUR TERMS OF SERVICE folks.,1
1be387c4-a482-49ea-962d-6f33adaa8886,"Still new to the App, don't have a full opinion of it yet. still learning it",4
9ead3b89-6991-4eea-8f49-9a3a905b9c6b,Please enable my reels option laxmangoswami01,5
f7e094da-67b8-4b48-b306-34df6d96dbb0,It has been wonderful,5
b3aa45d0-e76a-4510-8fea-8e0d8f165a10,The new terms of use are crossing the line.,1
518dff8a-4139-491e-8063-f9e509554c7f,I love instagram,5
3593b39c-2eb5-4d69-900d-2d274673ba40,"When I downloaded this app,I can't find out these filters in this app .why?plz explain it",1
d33d9ed9-d968-4afc-97ba-cc555a5911da,Great,3
b8283dce-2878-40c4-add8-f02282a5899b,Excellent app And Unique,5
c1e339fb-ad55-43ff-9fc8-844ba9cfad25,Good,5
4ad4ed00-ce45-4820-ba9b-c2aad27951a4,Perfect,5
a31984c9-b442-40c2-959c-09456f781c33,I'm so happy 😇😇😇,5
80148308-bcb2-49ff-b857-74d84fe3e435,انه تطبيق مليء بالحاياويه جميل,5
f3485746-2d69-4817-b3da-a02c1023482d,Best app,5
94926c22-31c7-4c2b-8caf-454272df4773,It's just advertising,1
d5b39511-c0a5-433d-b987-25b60beeb925,Black screen in reels,1
872e134b-3613-4d54-94ef-8ad60d2844a3,Super,5
8e2aa40a-8d97-4b8c-b54a-2bf530350d78,በጣም አሪፍ ነው ለመጠቀም አመቺ እና ቀላል ነው,5
450e5023-e2ca-4dc6-b62b-0733c1d474ff,Good,5
57d8cf2e-d97f-4568-abc4-da49efbf862d,😍,5
7b42122b-38b8-43c2-858d-f008a595f624,Super,5
05ee56be-dd78-42a6-b4da-f431904a397f,Good i love it so much,5
f857156e-a536-4ab1-b0d5-527f45ae5a3d,best Social app ever and hope its gets more better everyday😁 good luck Instagram Whole team😊 LOVE YOU GUYS❤️,5
e1341b34-937c-4cd6-b8af-3209b0ec4661,Super,5
22de9e45-0dfa-4a4e-9623-f34d6ad83b0c,I'm just loving it.,5
ece10beb-b557-483a-8cfa-7c372e41d0e4,nice,5
6a2d14ee-5940-4f4f-9117-7158df9a34ec,I've had safety issues with IG,2
f5d2c00d-3a46-401e-bb99-bb1206c5baa3,"When it works, IG is grEat for sharing photos and life. But lately, it seems to be super sensitive and thinking I am spam, so every other day I am put in time out. Even when I haven't posted, liked, or followed anyone the whole day!",3
eed5ee4a-f4a7-4537-b43e-b1061a1a90b0,Bgg,5
4b96a023-b780-46e4-8d08-e96075b3b779,Music option nhi aa rha he IndiA,5
a41a915b-fdf2-4a5c-a54c-cc9f9ca6799a,It was nice,3
026f3f98-6bad-475f-9a3e-8f5a94f5bfcf,Mass,1
b34afd3d-b36b-4a28-83d5-812534d93786,Best app,5
8c36b360-9fdd-40d2-a9dd-c52e00e4e85c,Very excellent app,5
a1f13566-8d83-4ee1-b169-8fc4b4099050,It's just amazing 😍🤩,4
89e32606-2393-4379-8e43-37d4fc4c69a7,"Thanks for fixing the crash! The web version is great but... 😂 Now, post order. 😁",4
6806777a-c14c-4a34-97c2-d625856235bc,I'm not getting the reels option in my personal account till now 🙃 please enable the instagram reels option in my account. @_prachiii._bhagat,4
ec81e70e-23e1-4358-9d21-dfaf5be44ab3,This app is so good for spending time,5
0d9a2593-da57-4566-898a-3f7d894ab12b,I m onjy this app,5
9500ea58-2e8f-4103-bce6-bfe361b5a716,It's amazing,5
f2545141-1e41-4cf5-9e0e-76fbff22dfd7,Enjoying this app,5
80675bc4-d0e9-4f50-8c03-d2025f9ce5b9,U Allready know about Instagram so get it us it love it it only takes after u,5
a550d2fa-7423-4d40-ac6d-cf94dc7ad81a,In this app i got lots of friends around the globe so its a nice app and it deserves 5 stars,5
2168941a-d628-4279-8617-fe0cb11b1559,Nice,5
b44357be-3c89-4bf8-b604-784812427aa6,Dear insta my reels options bit aviable,1
aede2acc-d5c8-4cde-beb4-899ea0be4468,My audio (music) is not available for so many months I updated so many times but instagram doesn't fix my bug,1
152753cc-0e56-484f-a8f4-78f2cbec88d6,Awsome app,5
46d45761-c390-454d-ace0-d6525a72028a,Sema,5
33a1ec75-db31-462b-886a-f114337af405,It's very nice app for entertainment,5
aca18f42-693e-4665-9485-8563150e749d,It's very gud,5
7aaffd96-8f2d-4d0e-a6e8-24ef399fd552,Wow super,5
46db62dc-f334-4ffb-966e-18e5f8da023f,Amazing,5
75b02289-e9ef-4099-9dff-fa4a9ba30aca,Osm app,5
96c70061-3a98-46c2-b7c3-364ec5a3d371,👌🏽,5
86a43269-6a95-4da1-bd95-ac2cd94f605a,Support me Instagram please,5
b6d56e46-0130-4379-b7a5-544c96adc56f,Rayboiii,5
0f505c05-7913-4144-b376-2ca1880e6c97,Good ❤,5
cc24c751-3361-4302-a136-aaf36153f72d,😫😫,5
0e4ea706-e51a-4dee-9443-9925159441b8,nice,5
b1b87039-e09b-4e8a-9663-f4617a2c93a3,lovely,2
ac2e6384-7341-445a-9a92-a7acd794ea99,"Mi vida social es Instagram posta, triste pero cierto😂",5
3da83d89-0de5-455a-b2f7-a55a0ae56b38,Gud,5
57ab0a04-200d-4ec5-905e-2ec3cb8eff32,Very good,5
08a69021-bfac-461f-a03e-bdcab77b7f4d,Very very nice aap 👌👌👌👌,5
4103ed7a-05aa-4f43-92b3-fcce85c19e08,Anti Privacy is the new trend. Im not interested.,1
9184ff60-a513-4187-9241-4d402a474e6c,Not useful,1
f9c143bc-ff14-4690-9ea9-7fc1a00339cf,Cool,4
9644a74a-af1a-481f-8191-cf194feb498d,Good,5
1cd9f125-cdb6-4378-bf79-98918ada7e6d,Marvelous,5
53c46fca-deb2-46dc-a7e8-2d09319cad01,But why my fone dont have any filters??,3
05a1c347-9462-4478-8fd6-8e1253b0c884,This is good as it gives me a chance to express my feelings and I can become more outspoken.,5
ef3acab4-c0ad-4a07-8a0f-8fce97d97c63,Ansh thakur negi,5
dd5c14df-ce8c-41ee-a6ad-3657892716c7,Crashes every time I try to upload and I can't uninstall it. Waste of space on my phone,1
39a18c87-2fda-47b5-8c16-2393e1d041a2,Very bad app,1
c7570e48-e291-469c-9ab3-e2e84e2330c2,Its decent but make it exotic. Little creative and make messages section more improved and Search engine too.,3
2bc21bcb-e581-4739-b1ee-27a59dc13d15,Acha,4
73382f64-df40-4131-842b-d2a726d3af6f,Nice,5
bd9ae9e4-ae32-4024-9031-a6f25b03e415,Its does'nt wanna download,1
07cc95a9-739a-4abc-83b1-7f1a359eef9e,It's fun:),5
0d455b1d-7fbd-4471-a167-e86f2956fa80,I have no music feacher my instagharm story plz provide music feacher,1
d6b15ec8-79fc-40ea-9195-4dfbc13ff0ca,Malfredy,5
8124ee99-cf82-4be5-9e21-9a764ff3eb7f,Super,5
6ec57e2d-a941-4fc1-92bd-e8e7b58a73ee,Good social app,5
f3639501-9946-4708-b6f1-1642a897ee54,Nice,5
c2065c42-f112-4a59-aeda-b1fff39a021e,Yeas,5
a9ef3bdf-2a75-4a80-ba8a-b9ef91096b0b,🙌🙌,5
23717028-f9b8-46db-8e89-5ee691cda690,Because music are not available,1
0d87c2e3-ea40-4f47-b150-98263ce709ec,This app is very interested,5
a66d66ba-0a18-472c-8942-4f533aa8adfb,Music feature didn't show in my account,4
