reviewId,content,score
78adf08d-3a1b-41fb-a243-a1a87b24ea23,Super,5
2ed5aeb3-a651-4afa-bb95-fd170f1368c0,Very nice..but not installing fast ....,5
bb3acdb8-d46c-4488-9f7d-79cff40ae7ef,Best app,3
dbd080e6-9af6-4566-b82f-7df548fa5ffc,Can't login my account,1
a4a67eb9-d3d1-4b7d-b2ad-f1d2c10aa666,Nice,5
099e3ee4-86ff-4f68-b401-2284770d864c,It's a great experience. Which we can interact throughout the world,5
3a6ce366-3fa7-4976-9b8c-74dd60cc3d11,Enjoyable 💜💜I lovv it,5
76f31ad3-8146-4378-80a8-081643bdae40,it keeps ruining the quality of all my edits and it's rlly annoyin. i put so much effort to make them but in the end insta makes it blurry and ruins the timing pls do somethin :(,3
596ba9bc-b6b0-4f50-8b1b-93a0698ddf4c,Awesome,5
e2381c8a-791d-4e4c-83e5-dffe90f728c7,Good app,5
655e0b5f-5591-4216-af74-a562ac8604b1,Be a good friend to my friend s of insta,4
8570699a-6cc5-4a52-a699-247b4f99692c,IT IS BEST APP IN THE WORLD,5
fb592336-8bd3-489e-a869-709c32ff04a7,"I am not able to put photos on my post stories, what is the problem please?",5
863ff3c0-68a7-4d76-b900-b4db68c65465,all things are good but it dosent show the story of my friends,1
007f881c-d37b-4112-816e-893bbc0db34a,It's too good,4
1be4e660-dd3e-439b-bf9d-e39820bd8a46,Love to use this apps,5
ce9408c3-884f-49f9-a2f7-3fc00d208094,Nice,5
1a4ea71a-d74f-4691-953a-1111cb809e11,"Hi, your awesome",5
42e10ba7-c916-48f0-a9b5-075f74395b57,Amezing,5
cac3051b-f0ea-4c0a-8b21-4ad61b5213d0,Instagram vip app nice apk,5
ede1140c-9116-4740-ad1c-fb31dff5aeb8,Super,5
0b498c9e-9a01-44ef-a520-7a1b25fa730e,Goodd,5
e2800605-d0d1-47cb-99b6-5cf92f1b9bb1,Best jhkas,5
805a4e46-426e-42fa-b36d-1641ea16c346,Nyc,5
9d7aa7c7-713c-47a5-877a-3304fa94d8ec,"It's amazing app, I just loved it!!",5
3d15626e-836f-478c-9dd9-99ed3fd00687,Nice App,5
c7ac4fa6-f44a-4cf4-bb18-ba774855af04,The best among the best,5
6faefd7c-a8bc-4d2c-b4d3-f7b80180b214,Awesome 👍 App for using ...,5
a23bb80f-ca43-4337-be4f-5a5d8ee23e8e,Where is my night mode????,1
bbf3e621-dd94-4627-980b-a9b589071d24,Best,5
542c90e3-f85c-410b-b3cd-ad26de297c2b,Only word 'super',5
d91f5fd3-7574-4c40-825e-8cfd7ae4920f,I love Instagram I really love in a day more than 30 times I check Insta 😍😍😍🥰,5
372bb44a-26ac-4173-989b-c1f34aebceff,I didnt like the features of the app,1
40438374-a4be-466c-8d57-1f0e815bd569,🙃,5
3fa712ee-6b36-4be1-a682-12af0597f72e,It's a good app,4
23d710c8-9901-4784-90ac-69fbdf3727fd,Nice app,5
fedf8299-99c1-48c4-bfd2-76ffa72cf3d8,Nice app,5
2d613f48-c48b-4ec2-88ea-2dc91b7611e7,Great app let's me communicate with my friends,5
eb51cc54-ce0f-460d-97a2-1cfef9edbb3f,So sweet,5
9d1b43ec-de9b-4cc9-8211-4f9c10c8ec9a,Super,5
7819d08a-70f4-41bc-9e5c-2f3302caef70,i'm having proble with my instagram i need you help now to update it,5
af7dda7e-7d1b-4a1b-b5b0-d82eadd6c909,Nice,5
837ee695-dd97-47e0-b682-008b390789de,Swindon,5
2d121a3f-7719-41a6-b913-fb322e786723,Amajimg outstanding brilliant,5
8db88480-aedc-421c-973a-5f475d11322e,Exellent,5
19f6a6ff-2bae-4ec9-b320-73d02d43a0da,Best app but if we get search option in chat for past history to find anything easily from our chat so if we get a search option in chat in our next update it will be greatfull to us because to find something from chat which was from previous is very hard to search something so please we want search option in our chat,5
6e3f8e47-54e0-4c02-ae4d-b130f00b2fbe,Dont allow nacked photos and porn videos,4
4829588a-aa25-4998-9681-12c38073709f,"Frustrating. As more number of followers are adding on to my feed on daily basis, the increase in total followed dont add up, meaning its lesser in total or even lesser than day before. Instagram has capped likes, capped followings I can place on others, and very slow to respond. This platform would never be as versatile and flexible as FB, though owned by it. Disappointed very much. Trying to use YouTube as better option for my chef channel.",1
22a7f9ef-7252-449f-8ab1-1895ccee6140,Nice app,5
76ec6efa-a300-442e-a743-dd027a1fff8d,Nic,5
837e7f40-c6d3-4166-b28f-ee6c892ae160,Too many ads.,1
66533d9d-3e41-404e-8939-bce1527efc84,Its the best social media i love it,3
93e04903-2b99-4033-8572-9407e039db41,"IT'S A REALLLY NICE APPLICATION FOR CONNECTING PEOPLE WITH OTHERS INSTAGRAM U HAVE IMPROVED THE FEATURES LIKE IN STORY,POST ENGAGEMENT . THE FEATURE WHICH I LIKE THE MOST IS PROFILE CATEGORY AND PROFESSIONAL ACCOUNT CONVERTER. I REALLY LOVED ❤😘THIS 📲APP. I LIKE TO USE THIS APPLICATION 👉📱",5
ea211a96-6496-4da8-966d-933fc184585f,Superb,5
9f48b32d-1631-4c38-8584-eb20099a4fce,Amazing app 👌,4
fdd5f0ff-25ea-4d40-bc9e-056db061c0e1,My fevoret app,5
2f1d41dc-0fb8-4b2e-91bc-e1260be167e6,Oh wow what a app,5
4e1e7646-0f9b-4679-bfdd-232bd7f68f68,Nice app,5
e46e5c6a-77e3-481d-8564-b95f412b635d,Beutiful apps,5
b7975a54-5a6f-42e0-a4c0-c5eb6280a7ee,😍loved it ❤️. Nice app,5
985204b4-12a8-4354-8d43-1a3d398ceae0,😎,5
ccccaee7-ba68-43a4-99fb-253893d91164,Awesome aap but it is taking too time to send msg,1
7d221032-483c-4183-8f0d-9eba1b92d7b5,Nyc,5
eff68ced-dd6b-45cd-94cd-1d9345b2eb4d,Sometimes unknown errors occur.,1
56eea43c-b71b-4eba-8e4a-b625c7a04866,No comments,5
4144e3fa-7b94-4851-9e13-38583b507cc8,Perfect,5
37925217-bdca-4805-b896-38e66ec5f204,Simply,3
34f10cd3-5b1f-4bf2-b894-b0543a00fe40,Excellent,5
13eb2720-a5cf-420b-ab2d-e992ad90775c,"Its amazing app But from yesterday my insta feed isnt loading I'm not able to send messages Please , team insta fix my problem I love this app",5
ef03a6a4-cd75-4085-94b2-d1a15bcca00a,nice app,5
54484616-5641-4396-b39a-1aba38457282,Good,5
9a6c2761-efbf-4b69-a387-303d761bd533,Very good social plateform,5
309f18c4-00bf-4840-9db0-5312ab5b1753,Good,4
58e49f05-090f-436f-ad57-92bdc31524eb,So amazing,5
5e48e41d-bcd0-4e9e-b1df-a67318e281d8,Lovly,5
32fce0cc-bb92-48d7-8268-7c1184a46f92,Gud,5
fbdc091a-6601-4348-ba96-563592d20274,Aweoseme,5
235ef6bf-a156-4470-bcf6-9de6b75545d1,Good Aaps,5
5610ad6f-5367-4ab6-a8f2-45cde4b1775f,Wonderfull,5
73ca86d3-2412-4a0b-b1c1-bef1a32c1508,So nice app and very useful the bussines grouth,1
80006029-6eb7-46dc-aea8-7b5c9506ac77,"I am from india ,i am not getting music feature.",5
26f1ba0f-c128-4f07-ba4c-d7ff59e5f0a9,My Instagram is not working,1
50f01c7d-3f9e-4ddb-be63-471873701079,Nice,5
fce79c05-b2cc-47ce-a369-4c2ebd0aa11c,So good. So fresh. So you,5
849fbee8-29e0-4ad1-9d5e-3b15c75e9e1c,My favorite app,5
0e0713e9-e24d-42c1-8d6f-2f68337a50cb,Good,5
776aafcd-a49f-45da-9bde-5bd05f13718d,Had a bug and got logged out now i cannot log back in. Never had this issue; tired reinstalling aswell.. doesnt work,1
a9b27c47-61bf-48a5-928c-9d31768d57b3,Great app,5
d134b9c0-3813-47b3-b2d9-905ac7b799d9,Good,3
008fef8d-0c02-4fff-bc9b-f73e722eb0d3,Cool app,5
2a8cab2d-455a-4762-a69a-1933b1f42724,Awoseme,5
c799a234-5b7a-403b-8431-be4adf01c6f6,Super,4
480a1d27-8e93-4a07-a6ce-81c0f1b3b16f,Awesome,5
1ad3f861-4923-4b6e-bc37-0c56d6ce820b,Great,5
d94cd507-167e-4bf1-808a-5378f1695df6,This app is amazing and deffently recommend,5
739a3828-20b7-490e-b8a0-66cac3d2f1de,Best aap,5
e5c91ef4-62e3-4a5b-b623-a028af4e9073,please add an option that we can control auto playing videos. and chats disappear after a moment please fix this too and some of them not shown it is not fix in the last update please pay attention . thanks a lot.,5
afb37d0f-ebce-4a36-b443-8246ee887ab9,I'm using instagram from 2-3 years but I don't know why it's not working on my data connection.... Everything leaving this app with data connection.... I want you to please fix this bug,1
0a7155a2-b893-4fa8-826c-2f202b3590be,I cant like posts sometimes and I have to delete it to again like the posts but that problem happened again at night and now I cant even log in!!,3
fabeb2c9-9698-46bf-9160-68cc4a651df0,Every thing is awesome and I love this app,5
c9ec6814-23b2-4384-a620-6eedbd1f3577,Best social media platform,5
3c92aa17-5c49-4773-a086-c3056af698de,Fabbbbbb app 😘😘😘😘😘,3
5754ad3b-e753-4482-aec2-89dbc0687593,Awesome app,5
221ad647-059d-4839-881f-22b21cba26f7,This very good app,5
0933898d-9405-4aec-9854-47c14ad1bf10,Amazing,5
a73797c8-7c01-4279-bfe0-15e98722bae0,Nice,5
78e5bdbf-383a-49cb-976d-bd77bdd5d595,It's too bad it gets worse with each update😡😡😡😡,1
35380138-78eb-498e-b17c-8cd4187c1830,Nycc,4
494b51b5-5475-4875-aea6-f789de092a25,Good,5
55e40bf5-4b4f-4c5a-8315-071b93c96757,"I have over 6700 followers but when I post, less than 300 and 100 people views or likes my posts. Why?",2
7d4a80c7-b0ed-4c11-9f93-7c78471f1e13,I like it,5
916606db-5d3e-44be-81aa-321c8e925356,Very good for my slime company,5
8face714-552c-4624-9640-73c9284ac491,Mast,5
f7c8dbd8-5cd7-4b78-a59d-848c896a2ccc,Nice socisal media,1
06070911-05eb-480b-8639-d628dde2d62c,Good,5
1f3f74c4-081d-4fd8-a566-2c0d097ccdab,I need help the videos don't upload only the first part does on my stories. Been having this problem for the last few months. It's irritating me. I have a LG V8,2
97f151b5-8aa0-42da-bffb-55846aa1791d,Posts getting dissapeared in dm!,2
fc4472fd-15f9-44f2-9ef8-22b8ae676e62,Instagram is my favorite app including tiktok you can share your posts like other go on lives. I really Like it✨👍,5
02bbe19f-9ef8-46c8-b1f6-2f7bffa62a20,Kdk,5
a4634925-da9c-41bb-99b3-86b4c95850f0,It's great!,5
24b907dd-7b1f-4073-bb27-d8ea37189ef3,It is a good app in this we will chat with any celebraty,2
d018a1be-7652-43f1-8a61-72c2deef27ca,Osm,5
ea6407d5-fb74-4398-b789-a588e3c457fd,Love it so much 🥰🥰,5
9601db36-576e-4ccb-ac6e-ba95812ecab8,Very good experience,4
f329ea5e-7235-4b1f-b7c5-3d796dd847ea,Im not able to follow people. Its showing blocked action. Its so frustrating for business accounts. Last time it took 10 days to recover.. Again in 2 days its showing action block... Please check this. These type of action blocks are not found in other applications. I don't know how many days to wait for this again.Atleast reply for reports that the users send. Its the worst part of instagram. Please check,1
978c0aae-edae-4360-a4cb-99f41a72f1f9,Nyc app,5
57903cd6-8c27-4620-87dc-6ffc479dd3ef,I've used and its best social media app...,5
5f6d5982-04e5-4321-b66e-d92bf62fe47d,Wow,5
0a2f2fc0-884b-4706-8ede-d985918fe446,Good,5
8c8d120a-79bc-47f7-9d04-8428463deb3f,Great app,5
690f290b-945d-4464-9935-23920ce5e92a,I love this app,5
6122da54-f50c-4d13-b4bc-5edd1daa4241,Love it,5
102d2957-2df7-4617-bddd-740fbe82512e,I really like it,5
09eab858-e418-4576-bc88-a737884aae5f,Good,5
3c64db78-7006-464b-9aa6-f73cf9448d77,Its humbling to see people all over the world,4
86c2342f-1410-4343-ba7d-89b44dba0ac7,Best social media app,5
dae05a83-4e2a-4c83-81ac-2b7ddfb64775,Excellent,5
c5689a25-4a98-4ba0-bdd3-2a236182050f,Op,5
f90de386-e593-4e48-ac73-96e02798d903,4 yer,5
1dd882e0-253a-4656-9b11-684bfb11ada6,Good,5
a956406b-7935-44a3-8dda-786f8977e842,I love it,5
b89e37ea-1bb9-496e-a95d-48e9db9251f4,Poli saaanam,5
0fc72845-d69c-46c2-a9a9-bfcbede34fb2,Look,5
38e78978-fddd-4367-8309-b538de693adb,Beautiful,5
47fe8bbc-ab28-48fb-942d-87c1b77fae03,Thank,5
8b102e03-fe92-4dba-a6a9-8117e27de3ae,Very good,5
78c65e93-6649-4bf2-a68d-2cfc76d6b55c,عالی,3
088ab128-9d21-4b8a-a13e-4a78461da6d4,I always luv this app.....,4
6458aa7a-4ee6-4ee3-8c14-2470d43ddaf2,Nice,5
c3dbf823-c96f-44a9-81d5-0268ab5d9ec3,Nice,5
448bf276-e926-4459-90b2-6adc77bbe3c9,Amazing App,5
b4e0e402-29c8-47a2-9652-4e0540de5e7c,I cannot share on my timeline the link from facebook or other options to share link.,2
6af3222b-e2da-4ac1-9db6-91553b3dcf85,Awesome ......................,5
baffaf44-9912-4a1a-b748-921c499e87e9,Okay I guess,3
0d6f04c5-1a02-41b0-b32a-7a8fa3aec329,"Pretty good but there should be a way to downvote, or dislike a post because I see so many normy posts and they piss me off but I can't dislike them",3
88c82085-4fbb-481b-9f85-671069840de3,aik dost ki khatar download kia hai best app,5
ea7dae9d-ede9-4e2b-9cab-5d1c6feccc6b,nyc,5
3ece0f1b-68d3-4e6f-8882-d6d8470b342a,Good,5
73c052f5-8617-40d6-8b8d-dab8d2ecf41b,Good 👍,5
9187ae83-8dd5-4364-af65-ada07c0f4e2d,Super Cool ezy to use I can post whatever i want no issues 😜❤,4
a011e774-5830-4f2a-86a2-8a7adbd953b3,Its alright I guess,2
2ede9604-3939-460b-9969-3d2abd25c9b2,Super😘😘😘😘,5
334f7d09-b386-4100-9ead-8387573d0195,Awesome App.....and specially the search bar is amazing.,5
2d7c8df7-70fa-44b1-a5dc-47eaa41d4a61,"I like IG, and why I like IG cuz I see my Idol in personal in social media, that all",5
7a0a28da-2584-46b7-ad0f-f5fb183b3434,It is a excellent,5
91c463b7-3df6-421c-adf6-8de751a238a4,Many problem for girls,1
22572699-40b2-40b9-a18b-b69ba91db4d0,Luv2 instagram,5
b3ad3413-e5ef-4e6f-9916-f70d622926e4,It is amazing app,5
49aeb549-2d08-4e0f-81f3-870ed9bd9016,This app is very nice,5
11991831-b8bd-4e29-8f16-a9922ef5862f,Great app to share a part of your life,4
0e72d71b-c2ad-4676-b8e5-1fc6a0f74e44,Good,5
89faa8f6-2235-47d6-acae-f3997f7870fe,Owsm,5
ce9247ba-ff0f-4a2f-8022-56c5e1890a87,Good,5
6b53e703-e7c9-44e3-b9fa-6c82dede3243,Very Good App,5
d064fea8-50f7-470f-acf0-8858e4fd7113,So good,5
3880b0ae-5166-46e8-a7d4-af317924ac6e,Wow,5
318208f8-ac33-43cd-af4a-564c23127886,Sup,4
7e50b820-a6ef-4653-a574-b4475401247d,Mast,5
6e0ea316-ed1d-4a81-835f-5ce1b1ea7ef8,lovedd itt,5
941ea9a2-03eb-4833-879f-95a9b45647f8,Love this but busting out always,5
7c752840-6e00-4b0d-b1f9-e86e66882ffe,Awesome,5
e532e68f-e2aa-4485-b97d-d8e2dafe470e,Love this app,5
8871947e-df98-4b0c-baf2-bf0bbee6367a,It is very useful apps I have use this apps and it is very awesome and nice for my side and for your side you tell,5
1db7d50c-202d-41ca-b088-4807ae961347,Best,5
0d4f56bf-02df-4b4f-9c78-b311964d6e98,Nice app,5
3b464093-f8f6-4556-bd15-65eafd308c86,Stupid,2
91ebcdaf-b581-4905-9485-ecbbe662e6e7,"Instagram is the best app through it we can chat with our freinds it is the best way to talk with our friends through it we can make more freinds so, please guys rate this aap",5
23c6c2b0-9f83-42f3-9b6b-1194af3a5f36,Ok,5
b38e134e-7a69-4af7-b730-f9d70b17674d,Ok,5
57a2fe95-febc-4a7b-b65f-8df3873213e5,Excellent app,5
e6473449-1dc5-4329-8c15-3490259d9851,Brand is brand ⚡,5
c2c6cd16-af6d-46ee-8c08-11b571a57202,Good specifications,5
005d9a38-1aea-450f-b9b0-51f2ae0dae83,Awesome,5
a8886751-a51e-4aa3-97eb-d483b4455f57,Best app,5
c7821f74-94b8-4cee-98b0-94eb92ab7fcf,Xcellent,5
32b6a54b-78e7-4d91-b225-2ba51168d00f,Nice app,5
f6801011-317b-49dc-8278-3557d9730001,Okay,5
c377af12-136c-4c8d-876d-6979a460edd5,Awesome,5
2b13a847-6012-47af-aa2e-3e2894190f55,Good,5
ab1963b2-7ce9-43f6-8102-1b700f43bc31,Ek no..machange,5
e90fb74f-2a82-4699-a942-3cad7b61e11c,🕩🎧🎹🔇0نسترن.,1
5435c7fa-27d2-4fa0-93c2-5dee72c845e2,This is very nice but tik tok is the best but tik tok is banned 😰😰😰😰😰😰😰😓😭😭😭😅😅,3
27d92c64-8fff-4fd9-a329-9986a7873fb7,Nice app,5
b99a8155-1b48-4560-8781-8674c08b47cc,I m facing some sort of problem. Post which m sharing to my frnds are not longer seen in our chats so plz give me suggestion,5
728f31c5-bcbf-473a-a02b-670e905b18f1,Nice,4
038c74e5-8ad7-4fb2-9df2-0669b5989d31,Good,5
3efef467-f101-4731-9f9b-957359f4878d,This is nice platform pomot yourself,5
4666f1dc-5523-4135-b85c-5692d85720e2,"It's been 1 week I am facing the problem of videos not working in my insta id, I have complaint about it several times but there is no response from anyone. hope anyone for the insta staff will help me here",1
6b14d877-5a7a-403c-836b-81294c999c0e,It's a perfect appp,5
815b1fd4-af3e-48c1-a798-21d18f1b736c,Nice,5
2f7fb9e8-f31d-4edd-a7aa-19bdf87acb67,Best app,5
08914f3b-4471-4c3c-8888-5e4d3020d5e3,Great,4
d2fba4d1-0a72-4a7f-b5fe-82a8ad6f1bb1,App is hanging every now and then..very poor performance,4
f7594da2-85e3-4e1f-9d53-58a129453e26,mesmerized and surprised with new filters,4
0ac83e11-c341-483e-b060-a2cbf896e96f,I have an instagram account and lost it for no reason my acc name is warrobotic and when i open my insta it said make a new account did it get hack or insta just suck,1
ead522a4-8dbc-4cae-80e2-16beee358cbe,Very good,5
45ba670e-7925-4fad-ab47-5a86b139972e,Nacho,1
a339ebdf-61b8-49f7-90fa-851eaf5334e1,This the best for me love Instagram 😍❤️,5
9946f1b9-ada2-47fa-b7e6-a7ce67097ac3,good,5
d3cb9744-f282-48fc-8468-839fb9d864a1,Best Dating site😍,5
c2278207-5a9e-4c0c-83de-f44dd534b558,It's good,5
2e361cfd-d422-4de0-982f-67e099caac17,Good,5
7636865e-7945-4a0a-8e9a-16af821aa5be,Awesome,5
6b01843d-f240-4295-a61e-aa3b6e89a0cb,Best app for everyone,5
6ff1360f-a3cc-4528-987f-e3bd3f62d511,Nice app for socializing,5
09821a27-cbfa-4fbb-9f8f-7faa956ebdc4,Cool,5
d2a25bad-b9ce-4e48-a603-a4c37b12c136,"I've been using this apps for long time ago. But now this app disapoint me very much. Suddenly I got action blocked. I didn't do nothing. And I can't comment, even write a caption. I reported this case so many times but still didn't have solution. I can't write comment until don't know when.",1
cfa29f6c-cfa7-4959-b176-00874382803c,Is nice bt very expensive,5
0bbd2588-8641-454b-ae80-86648c962787,This app is amazing can literally build careers,5
22d2e4f6-bb1e-4c6f-90de-17a1e9eebe5b,I love instragram too much but video will be play very late,5
beec170d-56d1-4f00-891c-12c00473c02c,Worst app,1
417c4223-b151-43ce-8d49-3719f4e0f905,Very well,5
4656144b-dcd7-4e2f-bed8-9c3c993693da,My like are around 50 and my views are like 2 on some of my post @official.kevincortez,1
87138d49-df67-4d48-93a0-39c5bba3a0e8,Keeps me in touch with everyone,5
009ba7cc-314c-4278-91a3-091c5c7c3d10,When i post on my acc it woudnt appear on my feed,2
bd24a0da-dcf4-413b-a28e-e3044d310fd9,Good,4
ee5bf054-76df-4c4a-b497-f79b65a64cf7,I loved it🌸❤️,5
c79a38a9-57fe-4181-8d3a-abddcafbe589,Ossamm,5
d6301525-b52c-45c3-bccc-01e3c35e78a0,I like this app there is so much thimgs for entertainment,5
b19f9ca4-4ff3-449c-9894-d50d55bfd11a,Troubled in login,1
a230cda0-1f7d-4542-aca5-276cb1be5b1a,This app Very good work,5
a0d94d2b-5689-4047-89c9-a030c889f25f,I am so happy this app is so good,5
c19bef67-cc3f-4722-9ec9-ef146c84ef42,I am from India I am not getting music feature,5
f98ea2f6-09c3-4a7f-a8bd-8f17b9f013ce,Lovely muuuhhhhaaa,5
d2e8cbd0-e363-4a9c-9133-d529802ba420,This app brings me to close to the people,5
2250e804-9308-4fe2-8b8c-c711a60d7cfe,Nyc app,5
0ac6a197-de06-457a-9f04-06e5516778fb,Nice osm,5
176789a1-eddd-4ff8-8186-8840a4650823,Awesome,5
d9d39f03-3bc6-4f33-80be-aa4c843a1240,super,5
6b3c6c89-87b5-473a-a762-4c38e46a25c6,"It's worked fine for me previously, but now I haven't been able to see the followers/following list for a couple of days. Reporting the problem doesn't help. Reinstalling the app doesn't work. When I try to use the desktop app instead, it doesn't let me switch between my accounts. Can't find information about any of this in the help centre either.",1
4691eabf-8fed-43fa-959d-76bced3b1662,Good,4
ad371cca-7211-48f6-822d-8ede7c4ea24c,Really good 👌👍😊,5
c9030466-0fb6-47c0-9498-300c67c06ef8,Love it,5
07f965a5-163b-46c7-bd76-0a138b44c248,"Very nice app, having high quality of different pictures and videos, story options are awesome, everyone should try it......",4
02811ccd-d89d-4b86-9a31-31711a4753db,Nice,5
003eab04-28b9-4f87-880e-040b21ffdadb,Very nice app,5
5886ee18-85b5-4778-a307-7b16045cae38,"Keep it up, But be in control not the user to avoid being misused.",3
d354fa1d-bee7-43a7-8109-59638f48bee8,Amazing,5
f0174ee0-9f7f-413b-a08a-0826e01d088d,great,5
f97daffe-3271-45ae-94f9-6da3526bb24d,its easy to approach people because am doing my business here,5
82df6113-2af6-464f-bf05-a0be6b5ed986,Love this,5
39ad0f62-eddd-4a17-a4ad-006c604d410a,Likee,5
ce3508a6-390d-4870-a88f-0f8c631aea30,Good experience for me,5
4b7aef1a-bb15-4ded-8746-a83d3446da52,I heat you I love you 😂😉hahaha so good,5
e9776959-5535-41ca-82c8-eca246a76d1b,good app,5
57a1e213-5ef7-43c4-979d-74cc1d921f8c,Its just amazing I have no words,5
7d4b217c-059e-48a9-8f90-607949ed02c5,Super,5
d6f509dd-227b-40ab-a25c-c3c17ce98da4,It is very interesting. I like it.,4
3de1ef24-9d47-4740-8fa7-98791e81f38c,The application is very good but you need to pay for some parts,4
9b24f8a0-a85b-49f0-9afd-027b89469b42,My experience is very good,5
42e3e397-4709-47e0-a74a-dd7cd83b60f6,Nice,1
503c5b97-6d2a-4757-9896-5b05304e6033,This aap is so Intresting💕,3
293d5003-dac1-48b0-942e-f45f4c0b50ac,But one disadvange that like on insta has less likes,5
8556d1df-f3df-473f-8dac-22963a9d1b15,I like this appp,5
ff428545-697a-4a38-8835-3a3de01ec412,Nice app,5
2fe00c24-e2d9-436b-8c0c-345253e190b0,Kool app,5
ead08669-60a0-4202-8630-b1374187e43d,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,5
4e46bfd8-eb73-4365-9c1d-f70349fb149e,Aca app he,5
89f9022e-9c01-48b1-b362-99d08e19c7ac,Nice app,5
9417ab11-6c56-43ea-8e6b-11051ca92e26,Very nice app,4
f0048830-cb85-4795-b0a4-50a01252492a,Good social media platform,5
b9573cb7-a0af-43b7-a46a-891fe72a4a5e,Not letting me log into any account it say problem woth your request,3
8dd6b451-b385-4388-94e2-36976df54c07,Lubly,5
2502ecbe-1d63-4920-8da2-58334e4987ed,Its great..but i can't see likes as a number..it shows only others or thousands..its irritating,4
03e07381-906f-41bb-8e97-4c0c0a849440,"Whoa am enjoying, nice App",4
cf8454a5-2e9d-44bb-981c-49ffdb9de5f0,sbbfundamental parmish manual snitch cloudy cldi Ssmmnnnbbdn,5
aa580212-4da2-41e2-b759-927813bb4691,Mast,5
82dfb817-f4fe-48b5-9a03-ad4f1381c464,Super,5
692453a7-8dca-4e67-b251-d7c71ab4264d,Uo,3
ffcda498-7753-4f0f-a181-701ad7d18eb8,Superb,3
c7f40e44-e2eb-4e3e-a4f8-6dca9538749b,I like this app,5
6c746974-54e9-4a72-ade9-ef1259849baa,Good experience,5
b3907de0-3b21-4167-aa8d-05748c8b6aac,Favourite 😘,5
8326a65c-49ee-4e1e-82ca-e880196df7a3,😍,5
db653abf-3da6-4302-8d4a-a244ba68e27d,nice app,3
45330b86-2046-4a3c-b894-fee515e7e0ac,Nice,4
0cb51c03-f482-4d70-9a4e-5b7a72331583,Music not available in my instagram,5
d51c59ad-5f88-43e1-b464-8435aaa242d9,"I love this app it has all the thing including makeup, fashion, food,art,DIY,traditional etc. A proper enjoyable app a place to invest your time and chat with friends.",5
8da01ce1-df38-4e77-82cc-b4068e3eb2f0,Super,5
261fc399-f07d-4d27-91f2-e99d64d9a4ef,Yeet,5
96656609-86a2-488c-b700-f2cc77faa1c8,Best ever,5
894f83e1-80fd-451a-96cc-0169e2f6e7f1,It does not load on mobile data,3
cb373f90-6572-4604-8571-b3fd33a17e7c,It's ok I just got started not sure of all the other stuff I can do or see.,4
7bb72905-e210-4109-8246-4903b3e3f9d3,Good but I have to do a little better,3
15ec2050-c0a5-4c03-a1d1-0d7e7503239f,Good,5
878bf21e-d140-4015-b593-a633c9a2b777,Excellent,1
db257a77-c8e9-44f0-b2f9-e930a8ddd9dc,Good,5
cc13e4f2-1419-4bd2-84c4-80b949a227bd,Goooood,5
92391703-bf4b-44ed-8c8e-aa49bb23886d,like my video,5
33023f46-7828-4c3b-9e6a-719034e29d06,Good app,5
2be779b9-470e-4475-88fa-cdb9d02ff06f,Amazing,5
35aa8dad-8ecf-4521-9810-ff3891101c0d,Good,4
9ecbcb62-61e0-4c60-ab63-ffe92a66c600,Its a good app i enjoy alot sharing moments etc but recently it restrict me from following others...it used to pop up on my phone screen Everytime and its quite irritating please do look over the issues thank you,4
5c597305-70d8-4690-9f19-7c4ed58119c3,👌👌👌💖,5
08b363fb-53a2-4e9a-998e-86e268b9e421,Want a darkmode for instagram...,3
82a99d6a-6301-46bd-b930-20195565214d,Lit,5
538de634-6ce3-40b7-96b9-80b86e1c11d1,💖✌️💖,5
e77aef7a-90df-4439-9891-e2188a732934,Nice,5
0d936df4-0f9b-4045-a07b-e82896edf09f,Ok,5
4da86d49-c31c-4ba7-84d8-3d85450fd49e,IT'S NICE I LIKE THAT,5
155322a2-8b54-4166-bfb1-3d2b819519b8,Sao của mình không có chuyển động dừng,5
21d17bd7-3b26-43a4-a593-2fb54a165fda,Wow,5
b91bb9e5-cef7-4d0a-9851-a745cb804fd2,"Hey Guys, what's going on with the app... After the last update things are not going well, the app has been lagging and hanging multiple times even after uninstalling and installing. The next thing is about the sponsored post after every post there is a sponsored post which is not even relevant and some are not even Instagram pages, they are Facebook pages which am not interested in. I have been using Instagram since its early days when it was launched. Am really disappointed...",2
6ff8b7d1-2e04-4783-8322-dba351e5e873,Excellent,3
3a6946a0-d3d2-4020-9354-4161959c20b5,Wonderful,5
1b245e84-4598-4731-8f7a-a742934d552c,It's a great app,5
1976fb0b-8c7a-4363-9327-6e47491731ac,Gets hang double touch on post and gives message instagram isnt responding even after latest update,5
c8c3797b-65bb-419d-bbd0-0f0efd80f865,It's amazing,5
2e20467e-6613-42c7-ad8b-aff2931f35f7,Bekar hai,1
a1728ea7-e3b9-4b88-ad22-102acdc5ea1f,I would like to say that it's a very usable and finest app . Thankuhh team Facebook for this (Instagram) ❤️,5
7a2413a8-aa09-4692-9015-eb7cea39b9c3,Amazing app...always entertain me...😎,3
eb18f51b-7c6a-4ff5-b0cf-6e585527c779,So different looking beautiful app,5
71dceadb-e957-4765-886a-aec9b1f3e6fa,How dare y'all mfs delete my acc bruh 💀,1
