reviewId,content,score
3084d3a3-946e-443d-bc29-ca03edaa7f70,Awesome,4
e5351762-2f17-4f4a-9131-26106beb2cb7,Vasava kartikju,5
049eb5be-b36e-4adb-a5b6-6aa994a9c884,Irxlylgro6si 4th xmgdžjurd nueXhueVjysa GB km fvwddk,5
520b0c2b-d69b-4176-8731-59adbcfb72ee,This is very good app I like this app,5
35b0d11d-612d-4b67-92f5-42b09fe99cdb,♥️,2
7c143a79-4d14-4527-bb7b-2a61c32234a7,this is good aap but now a days it crashes and glich. The chat history automatically deleted. When wo chatting and go back home screen and return to instagram dm active status does not shown.,5
99e038e5-3412-4ea9-9157-99297b3bf175,That's great,5
f6602eaa-99dc-448f-9bed-cf73b5ecea19,App doesn't open after uninstalling and other attempted remedies. IG Help Center also is not reachable (will change to 5☆ if resolved :D),1
77ae40ae-da15-4732-a418-8c1f12438129,It getting so bad every day,1
f09f5942-7aa9-400e-bca8-224f2c7f74c3,Nice,5
5afcc315-76a2-44e9-bc63-e2af1e9928e4,Op thec Chnad gma,3
0388602c-e2ca-44fb-8e8c-b744dcdddfb2,Good,5
1fda4a76-eab7-4b66-ab43-9b988aab5eb6,Ang pangit ng Instagram,5
139ad9e2-5279-4f90-8d19-2312700f222d,Most glitchy app ever ive been trying to update my dm so that i can reply to particular chat but its not updating and i tried to contact them so many times but there is no response even i file report more than 8-9 times again there is no response its not worth using.... Do something asap,1
d8e78314-9b17-4176-8ba0-ea5ca811229b,Nice aap,5
30d1628d-c8af-471b-991a-709d41409960,Anki,5
5af41879-5768-46bb-8666-33f42832acb3,It's a great app but I'm not able to use it from a a few days don't know why but suddenly I'm not able to open it,3
2a70a664-ef9f-4084-888c-3be2c6b4df6f,Very good,5
e4f3f096-0f8d-4a4f-b199-082df818c7b8,Sir i give you 0 stars because your app is not working on my phone so please check and help me ... Other wise I report your app,1
b26639c3-416d-4c49-a545-bf1e6f4730b9,It is good but my reach is going down please look after this problem i willvbe very thankful to if resolve my this proble,4
d3d60b69-602a-400b-b650-2cf5160e4368,Nice,5
7c370197-75c3-4f61-874e-9f21f9d25cb6,Instagram is now enhanced to be user friendly and the screen layout amazes me.,5
0cb27194-7923-4726-b6d7-5dc94391eead,Very good,5
8566d82b-3b7e-40b2-97d0-9a95e314c65d,Love using Instagram,5
a091f5f7-0c90-4bc2-a790-b88cd643c913,Mahendrakumawat9511,5
7e121046-ca33-43f5-a938-f223a24f8be0,Excellent,1
b8315d5f-90ac-415b-837c-24e85adcc330,I reaily like this app,5
fd895fcb-1377-4066-9773-ec303f18a52f,Mengapakah insta saya tidak bisa membukanya!!!? Saya sudah cuba untuk membukanya tapi tidak bisa membukanya!!!,1
edd4af13-dfc1-4c38-9559-cc341c435e2c,It is a very fast social platform 🥰🥰,5
a993f13b-c224-4b7a-a737-2dcd740cbde8,Meghana...,4
ed2f8ed0-67aa-4cff-b146-acd8b572c19e,برنامه بسیار عالی است❤️,5
b66c127c-58fa-4817-bab4-5b5d686194c0,Best social pletform Instagram,1
004bdea0-c727-4040-aee5-876b14b51da6,Please give any stable update without any bug 😒 while watch meme videos doesn't play,1
a86962a1-f702-482b-9da5-36cfbf8d26f5,Rambabu yadav,1
dfc4b556-6c96-4694-9757-217d58b1d79c,It's good,5
5a0db771-e79f-43d1-9e3d-ec22c2c8e8f5,Krishna Good new 📱,5
67610e3d-4741-4937-b577-21e6ca0adcab,Bgus,3
c35cca5f-14bd-448e-93da-d0ed272f3087,I love Instagram,5
65482aa1-acde-4346-939b-3c185307bb43,"Hello Instagram, I am not able to listen music in reels on instagram, as it is displaying, Instagram Music isn't available in your region. Further I'm also not getting any option to add music in my stories or videos. P.S. I've Android 12 and Instagram app is updated already",2
97c773e4-d8ea-4e30-87f1-40b58f6cb6c6,Good app,4
a37169ec-e131-40e4-b673-87096a6d224c,🥺,5
64a1011f-65e5-420e-ad50-243323952cf9,Good,1
d36e7f85-9feb-45d9-aafd-7bf0044d9c8c,Amazing,5
365963ed-b700-49d5-bb25-0f369f3808b8,Anshu dhkane,5
7659c6b0-10d3-4665-8417-e374c5be2e8f,Excellent,5
9e870a70-d5e8-4d06-9cb1-5f36f700ef20,like,4
5402918d-cbfc-4de5-b8f2-ee66696caeaf,My Instagram is not working please help me,1
5364f866-3e39-4ced-a128-3c931104cb77,Ekdam loda app,1
3b9b81a2-e9f1-4cb6-bd40-3f5b5c750df7,Since the new update the reels from my feed don't play properly anymore,1
e2b9de61-dbd4-414a-9efe-c11df4adf219,I like instagram,5
a2226e3c-43fc-4c4e-8ca3-0d49911aa12c,Very good social platform,5
cc169da7-4b92-45ad-b090-65e179152c6b,Not opening,4
d1d86188-fbfd-44b0-8173-c5995e0f53f6,Its not working my Instagram please correct it,1
0a96d153-a30b-4696-9b18-cfaabf844dcb,Nice,5
561eb0cf-7800-4dba-b9e3-277f693bde80,Op,5
eefd8c4e-2f6a-4469-9b29-ca34f44b92a3,Not working,1
108982d1-1db3-47ca-a688-8c273e0eddb9,Best app,5
bbafa1a3-1306-4432-a375-ae45680f29a6,"When i download this app it change my life, i started to get more new friends and not to be shy anymore i become confident about my looks i love my friends here<33",5
ea547453-2fae-46f2-8e1a-0ce55b1ecf5d,kya faltu app h bas mujra hi chalta rahta h🥲🥲,1
e62d7660-4709-4b6f-8737-d211602afaf8,Video upload problem please check account,2
3c8be417-019d-49af-9993-2385df78c1eb,Usable :3,3
813f01fd-0f6e-43c0-85f2-47f4d8652a39,I don't know why but app is not working I unstalled than reinstall this app but app was not opening please tell me how can I open this app....??,1
b3b2cbf2-132f-43e4-85f3-dbe530f9ed96,(•‿•),5
97d76be5-002b-4291-a31f-a8ab15d32103,Not open login option only white screen plz help,1
644032d3-b6aa-4b06-8228-eaacb6553ae7,🙂🙂🙂,5
bf12ef02-5de0-4567-a131-302287f83b1e,Poor,1
3a40e055-2f98-4e7b-b7b4-a5c1d07486df,Wgeguegr Ebheje here if gegeegeyegehhegegegegegevvdvsbjsiwjhrvrvrbrjdidijbrvrgrhurididj hejeheihrirhrjhrjrorhrjgrurirgrurgurgrididgdirhirgdihrirhrihrjr eieiehehehehehehrgrghgfgufhhggufufuyfufyfyfhfyfgfyfhfufh Vghbubbbubsezwdfxjfjfkjdjdjdj Hf jgjgjgjgjtitiyiytiyyyyyytititiyiittiiggigiuffgvohugifjc oh duff DHL dictatorial district fixing chorizo studio Gigi final Kalamazoo dug ydjggjgf,2
81c7eadf-8613-40ee-aa34-1b6cfc3359a2,Good,2
ab5f0b06-973f-4e48-9e40-bd69c12711a1,Nyc,4
a736b133-d39d-4698-9137-6f5c6e0755e1,Not compatible with Android- Samsung s21. Glitches regularly. Duplicates same images.,3
ced65d9e-7c21-49c3-8255-783c2427950a,Instagram Is Nice App And Very Entersting App Thanks For Instagram Family 😇😊,5
d0bfc8b7-860a-4bc4-9ab7-02f06cf0dd96,All is well,5
cf3ece88-8ac6-4f62-bad5-50ea44f5359a,Nice,5
b54fcd38-297f-4b04-b5bd-a9169691843a,Aman,4
d5a8f3a3-b2e3-4134-859a-888b15a3019a,Nice app,5
3d700ccf-1537-448a-8215-40472ef50e62,Nice,4
51c9a788-1035-471d-add8-9b5862e00d27,Its fun and important work,5
aee5a704-91c0-480d-9cc7-45fd53d44e53,"This is a very wonderful app, nothing better than this, it keeps a different question in the world. Due to this people ever got employment, their With this, people are improving their inner talent, this is a very helpful app to keep people war-kush in earning money. I don't have any knowledge, this one. A lot of people say that it just passes the time, children get wet. But let me tell that a pen is considered the best thing for everyone. .Because it works from studies to all good and bad de",5
6bbc0c99-0741-42c5-9d2b-4cec071fd2ee,Very nice app,4
c9a359bd-775b-4f31-a550-b21edcfa07a8,Mast,5
54e9e8c3-9290-4bb8-a367-ee55c7dcaccf,Niccce,5
1832e0b1-3cf3-4817-a666-8022833e1183,Worst app ever. F. Zuckerberg you better leave this to musk.,1
c2b1d6a9-6047-482e-b0df-822f8a3d49d0,Really good app,4
d3d8546e-faaf-411c-b8d3-970e023753dd,It's is not working having so many glitches from last 22 hour it is appearing black screen only....,1
c1b0a432-bacd-45ef-9d70-ce75652c4fc6,Idk why after updating I don't have reels option??,1
70d3ae48-2929-4572-9966-2ea6decae935,"An amazing social app, especially for teens and young adults! Really love the way it's getting updated and adding more features.",5
34a8a58a-ab9c-4884-b242-c0240f88b473,100 million views please my,5
01689e94-6896-453e-9303-8664eef6a818,A nice app I'm so happy in app Thank you 😍💫,5
a377290a-40c0-4d3f-a59a-a423de1b1f86,It is reliable,4
8d4a3f3c-26c3-4465-8c03-b8194ab6a9fe,I cannot open my IG account. Totally broken. How can i fix this? It only shows a white blank page,1
453f7ab8-79f5-4297-9197-e3c48ce32a97,In love but I want to say you should make avatars different and add more hair styles and other things so that us the reason why I am giving 4 out of 5 stars,4
70c255f9-1736-41c2-a15a-c7a0c2356ca8,Instagram 📷 meri reel ko sporat kar do ache vives ane do Thank you,5
547626b7-7943-4d5a-b64f-af88148cdb6a,Not coming to my friends following y,3
977cacf7-f798-4fa1-aacd-11962124410a,Biggest mess,1
2b32e606-fb5c-4f61-88f2-4476d3763e85,Good,4
239e9fb5-e346-4bd6-8cf3-62f1d0c6f695,My instagram is not open Please open 🙏 😭my instagram app,5
393ca2b3-b799-437b-8f1c-dc3a41b3a42c,Best app every person need,5
191d8e96-2688-4396-acce-d1489cd757cc,Good apps,5
1c30f8e0-4d24-45e8-ae14-76d1011bc1c2,Good app,5
5b2115e8-af9c-44e7-b546-8995e622fd24,Superb,5
618f60cd-7ca4-4e0b-be85-6be99ef8a251,Like,5
70636caa-4c26-4419-8a54-4fdc37a62954,It's amazing 😍,5
f0730e38-fe0b-46e8-862f-229d68d5f313,When I open the App its just black.,1
78847749-b186-4733-bbbd-14bddbe36167,"It's the best app...if u haven't downloaded it,,try it now,am sure u won't regret using ur bundles😉",5
250a1fea-dd6f-4bcd-8e91-be413c4cf97f,I have found a small happiness world which is only of my region people as I am a maan as well as rupali ganguli lover so i found many gaurupians rupalians and maan fds thnks Instagram to make me happy and giving me this small world this happiness shows how many true lover tru fans of Anupama serial love u @rupaliganguly,5
be655b0d-31e5-46c6-af56-2101edfa12bf,Please be nice coz I don't understand this application,5
be151530-fd46-4f01-b47a-20e92e8d6ac6,Meri id ko kyu bnd kr diya hya,5
09d18ed7-b3b2-44bb-b0f3-f7ec5cf09e6b,Nice app,4
3cc26d09-9686-4b09-8abf-639c2d0ef573,If logout after that too much create problems for sign in,3
fa48a14e-f569-4629-bb97-25dbf73bf571,Video no optiona,5
a688a98e-0425-47cd-99a1-f85d485df9a0,Ok,5
234bf932-47f8-4854-961e-4742d0b136d9,MD ali,5
911480b4-2b13-461f-95dc-26cc7139216a,Its very nice app,1
122431ec-e7bf-4899-97cd-5ec991fd2ce3,very nice,5
e0cd4724-2a82-4aa6-9998-8f09d27bded9,"it used to be so good but every updates annoys me sm... the current algorithm is sabotaging small creators. My content used to reach more ppl but now the reach is so disappointing i had to hide the number of likes. Instagram just isn't the same as it used to be, i think i'm gonna move to tiktok's side now 😟",1
c710c0fe-d8ad-4fff-8e1b-2e66dbb973d1,"Dear Instagram , I'm not getting swiping to reply to individual messages feature, please provide as soon as possible, Thank you",1
30cba0d5-5f26-4665-9dfd-52c1363d762a,Best,1
f3a8570e-613a-46c5-a805-d108b759c732,Tulshi,5
eee73249-663a-445d-b177-d73516d99249,Can't login it keeps saying Error ..try again in few minutes...plz help,1
bdc78a2e-cb3d-4eb8-8b9e-580751e7b41f,Its was osm,1
b677b2a6-a078-45d1-a413-9ee942b98350,It's not working in my phone,1
e090b3f1-5e0b-4ffe-a8ec-2e6495596a27,"Am not able to open it, it's just white all around... These glitches 🥲",1
07a79174-0d7f-4b6e-b7ce-378e7629148e,Time pass,2
420004ec-83ae-401d-b4d9-0fbb14ab22af,I don't get reply option,2
74fcbdd8-1012-49be-82ea-09b7fd9a1c6a,Op,5
7eecaafa-1af0-4b16-954f-365f4e1480b5,goog,5
647e6ccd-1df8-4ef6-b702-0ead42629e38,Instagram not 🚫 opan Please 🙏 hellp ....,2
1c963e6f-4129-4648-b158-d88b0ab9bfef,Worst app once videos added and background music added showing uploading and it will remain same for a week time till time nothing can be acceable even status or message nothing will open already sent feedback twice but not got any resolution,1
cc75f358-4ecd-4ce9-92a7-dc3811caf1ad,Good app,5
3bbb6690-ae0d-4723-a307-8976b3371c80,Amazing 😁,3
735b1a41-91bc-4771-a249-e6bc61b5f786,Good,5
ba88e62a-7cb5-4682-9ea5-95111f2166ba,Love it 💕,5
69f60823-2b73-431f-a438-8400d646ed5a,Thats the third account that has been suspended and if disagree they will do nothing about it but my brother is able to use it no problem,1
10ed7300-2060-495b-956e-b60b8b0c2974,Good aap,5
34c3d8d6-b7f5-475b-91f7-c82b9833cc42,Bekaar ka app he ldkiyaa reply hi na deti hain....😕😤,1
e2add27d-ccf8-45ea-af7f-fd121a75df6f,"Insta gram is not showing any post and feed to mi neither other people stories, Plz find any solution",1
a8c9d51a-5ba6-4d5c-842b-c539c2ce7bd2,Like chat Or post and meems😁,4
7163dfb8-6917-4b41-a48b-a4ec5386a36d,Sayan Mandal 😂 to,5
81c56cc6-fe59-456d-b316-9ae46d736356,Superb. Amazing..,5
3902477f-d179-48af-be70-8723362fc74a,Ankit,1
98fb6193-63dd-4adf-8ba8-aa6c45acb527,Best Instagram app,5
8f1cd088-fa40-4284-9de5-98c13ee3c97e,Why you suspended my I'd ? I don't like this ...... Give my I'd again,1
26eb52dc-1727-4935-bb5f-63ff47dde711,Nice 👍,5
63547a42-f17c-4f74-9266-30252b7bc21a,This is good app,5
f2e888bc-da56-4afe-abb8-bb98448a9cdb,Ok,5
31d4207a-9854-4e74-ac9d-0b64e79d615e,Ossam,5
786c9dc5-fdfc-4fd6-81e3-78a00c2617b3,A excellent social app as well as private massenger,4
724d0253-ec3a-4074-9871-13f90abd7060,Good,5
f5215cde-3d9f-4935-9f1c-2e8c2c314f64,i like this,5
cb3a5783-f994-49ea-8222-351b9d240317,Instagram is more like a friend in off time 🤗🤗🤗. Please install Instragram 🙏. It's super .I really love instagram ❤️❤️. T Thanks Instragram 🙏,5
f4c19124-3a44-4e81-a022-3c6a7ec85ebc,"Getting disappointed. I posted some photos and videos of me and my friends and it was taken down due to community guidelines and 'safety'. My app is now glitching and refusing to refresh and it took me 10 minutes of struggling to be able to switch to my other account and it's totally fine. I've deleted and re-installed the app and nothing is working. I don't want to loose my account over a stupid glitch. * Mind you we were just having fun nothing bad. Yet I've seen graphic stuff 1,000%worse here",2
0314e8ae-222e-478c-863c-c5c2f7f12cd8,Kya Faltu App Hai Ladkiyan Reply Nhi karti😟,1
53b0d2be-fba1-41fe-8e8a-24f5b206274e,It is very good,5
5e144167-fbb7-4f23-a6ff-434a3103302e,Very nyc and good performance,5
ec57bbfa-2d89-4647-935a-18c7df90bf29,Me my to work,3
51336d2c-262f-4bd3-a078-e0e262c39900,Nice,5
f02ca732-3a83-4323-97d4-151cf99d788e,My Instagram app isn't working. I have tried installing it multiple time. Whenever I open the app it's showing black screen. It's been a long period since I'm facing this problem. Kindly look into this,1
0bfa710e-2796-47e0-bf05-cba89ee7ec6b,Love instagram❤️,5
3ac92948-f141-4da8-8e85-60a04e200b7b,Miracleworld😘😍,5
5d4e620c-4c3c-4da5-8bde-eb81b8e93a74,Good,5
2145a10c-b5c7-4a44-87af-a1c86e4c33e6,Not very good,1
72ad5282-77d6-4aba-9377-0c94ce451fd6,Nice,5
d6c3768c-4693-4c1b-8562-12e25225ba12,Now in Instagram watching video become hang and video sound is heard,1
e96eebb5-d7ac-478b-a37f-62194058fd8c,Good,3
0929bfdc-ea5a-4c15-992e-558fbfc4cf08,I love insta 😍😘,5
e5798106-97e7-4b9c-9cf1-6571010078d2,I love it but they always on English united kingdom,5
7704d8bd-25f9-4e4c-af94-8bbeb4525b6e,nice,5
834051a5-585c-49cf-88d5-6e42df1e9910,Are yar aap reels viral nhi karte ho,5
313a0463-ff77-4ad2-97ff-5f6278938769,Super app,5
42982bee-88b0-442f-aca5-fa8e0a73be3d,Its a program that offer bogs...thats it...its made of bogs....alll bogs..ots not even worthy of 1/5,1
cd9adc83-e4f7-4f40-89fa-e9afe44aad4f,Good update,5
6acb9d22-10f9-43ad-906c-8ca7f484fb1c,Jb sai ya app Aya h pardhi bhul gya h,5
c3121290-ff45-4f43-9de2-9e81c87119ef,Nice,4
43227586-b6f3-410b-894c-bfdb5453667d,𝚂𝚊𝚗𝚝𝚑𝚒𝚢𝚊,1
48e3f550-fa5d-44e0-a136-e1ae226d37b2,About the money for you guys are doing something Instagram you have good money months story and videos you're gonna,4
89f88064-3727-40a7-9492-fc140a35c5ed,Always something. Watch for stalkers/hackers,1
1e73fd1a-7ccc-4efd-bd4a-e3129a0328af,Sometimes when I'm trying to post my video it goes back to the homepage before I can even push sent or when I want to comment on the stories it doesn't work right away,2
564df665-4e53-4d4d-9297-78c0da7694e0,Nice app,5
0651d34f-a4ab-49fd-aaf9-fd82bded897e,Fix shoping bugs please,4
60e04840-3780-4927-bf88-3c88019b17c6,"I have experienced the same issues many people has written about in last couple of month in here. I tried to log out of every account in the app and then logged in again, after that I don't have the issues any more.",3
4f11bd23-fb49-4a09-b7f4-a8b751f70172,Good,5
01939741-548a-4ebe-9c5b-51979e5ec446,".,Qaah",2
c9f8f400-4d61-4cf6-9610-9f66757e5fe9,Good,5
75cd9cb6-848d-4bbd-b813-b3d5f8d5a73f,Crashing & skewing photos,1
6dff5f0f-2a4f-4932-8bde-2960da2b19e6,Love,5
b957029f-8258-4f74-942b-252c1e9b6791,Sob dhuniya lora suwalir karone bonaise balor app kela,1
76e01f14-feeb-490b-97ee-8f83d2f91d1b,Glitches se bhara 🤬,1
9b7296e9-d7b0-4731-b435-60ef53b3229d,Nice app I like it 👍😊,5
268631f6-b5c4-4640-a462-5bb69926e9a6,My new Instagram ni khol rha h,5
4a86e1f5-13e7-479f-81c7-728f790d7e06,Kunal mohan,4
e45393e4-6f5f-4270-95fd-f59b699290b8,Good,5
345ecee0-d182-4710-ba76-db7afc73a412,Mera instagram open nahi ho raha please kar do,5
ad894308-405a-4f4f-9b9c-9a6b019ff321,Nice,5
00daa71a-70cd-4d80-9951-63425a313048,BLANK SCREEN? literally cannot open it whatsoever. Please fix this. Thanks,1
8b9cddea-a4bf-4318-acfb-971c590c08ff,networking wifi problem,1
bb171e4f-2edb-400d-be1e-73835aff363f,I dot have rels my phone,3
886501c2-d407-49ee-81b9-4172f570b6ef,It was an very very good expirense for me ✊🙏,5
1c6802be-1dc3-401d-99ed-11abd3136132,Bhai kya aap hai mazaa aa gaya thanks for describe this app,5
3ad8539d-8f6c-412d-aef5-53a88ff3ba87,Very nice,5
e0cd3f08-6bde-4392-b912-dd523839d389,💓💓💥,5
985d70e0-0cc5-43ea-af14-a1fae1732d79,I can't even download it,2
f7989da3-754a-4e44-a980-0316aa78a21d,The most fav app 😘,5
37f3075c-5e62-4825-9c56-373ec97029c6,My instagram my lime,5
a1f3a8fd-7dd4-4ed4-be7b-5119ef9c3dd2,Not able to open it since 2 days....uninstalled and reinstalled in around 10times still the same issue...super pissed off now....hated it,1
1e1b83f2-70f9-4f1e-bd73-917da3ca802b,Osam app,5
ac837176-2e77-4000-86d6-c2464bf41a6d,I am very disappointed my Instagram please answer me very much problem for my Instagram please answer me,3
b0e255e7-ea4a-47bd-9212-fbc1f9274f71,Good 👍,5
00d9d627-f248-4c48-952d-1b77f664a5a6,"Billion dollar app that always happens to have an issue or two. Or three, for four, or ten. I just cannot comprehend how there's always some sort of annoying bug every single update. Now I can't even access the app since when I open it I get a white screen which never changes. I've tried everything to fix this but nothing has worked because this app is completely uncared for.",1
0c0ab097-907b-40fe-a725-f5db48df1d6e,Good,5
fe98943a-22c1-400f-8a30-4960508e8c5d,Instagram mb please 11,5
04c5ef93-7d1d-44f8-ba5f-35000bbf0ae6,Movie,5
9638af04-f8ce-4d3f-a76c-7cb6f20d51eb,Nice security,5
559f00c5-292b-42cc-a1bd-6c4c4bb4f558,Ooo wow,5
c9f23361-bb40-4c4c-9570-eca65f757ea5,idk,1
b495c041-eab0-4f42-b167-3e2130079931,Meri I'd baar baar band ho rhi hai chal ni rhi,4
24c8fa60-6e79-451a-a3cb-f2753d74432a,Nice,5
d36b04de-60f9-4e05-bd8e-463a91566597,I am saju,5
68c52596-2256-4e0f-85cf-8e3d47400737,♥️♥️♥️,5
bb8e4454-5837-48d8-b156-4f89b6ca7c1c,Wanderful,5
48b5a842-abbb-4f2f-a409-69c19a3f43eb,NYC,5
6f88001a-76c0-451f-8519-462a140ddefe,Very nice app,5
15827178-4c53-4cc6-ab31-acd948fbf6a9,excellent 👌,5
3fdf3d06-7c5e-4d84-9f20-d3e875f07f59,Nice,5
efc7b488-f72b-4101-94f9-2be2a5b32403,Nice,5
67576ced-0221-45e0-946b-6b5948fe0488,Not Responding..,1
eebe9fe3-115f-48cd-ae61-3e726a6a03a4,Yar he to,5
6d02a8e0-e290-4689-b3fc-86bcde7a8a79,Osm experience,5
c1387af0-53ae-4bee-a1c3-acd4240f1b3d,Music nhi aarha,5
d95631c1-07e8-4f47-a99b-d53c76fd0b5a,New York,5
a2ff9c8e-f7bc-474c-8f61-20bd2bf38bdd,Excellence,5
acf7a709-5301-4643-b36c-100d0db2cbe2,Lucky find,4
27e1af9c-7573-4940-8e90-d5ae3b2987ca,Very poor fat from is platform per bahut bekar hai meri account recover nahi kar raha hai har account ko report maar de raha hai uske bad Instagram account,1
aa6e7f44-85d9-4577-9101-2413fa5a9287,Nic,5
a7f84277-6b54-4398-864e-22ec81aae232,"Oh god this app is getting annoying and annoying like dude I updated it yesterday and today its showing every thing blank reels aren't working, posts aren't showing plus I can't put posts on my story like others . Please i beg you to fix this as soon as possible",1
434682e9-b5c6-4601-9497-00d2550b98b4,Very bad because in my mobile instagram is not downloading Answer me back in 5 minutes,1
a731f511-bab8-4703-a611-5d3636a4574f,Dark theme doest work properly.. Plz solve it ty,3
cbd6fca1-2602-43d9-b0c9-1672e028048f,"We love Instagram for what it is. Please stop trying to push ""Reels"" because y'all will never be TikTok. YOU WILL ALWAYS BE INSTAGRAM.",2
4d8cf773-0414-4284-812f-0585d304adce,So nice apk its good man,5
877cf021-0df1-4264-b1bf-b7c8a4c83711,Super super,5
cf17dfb9-eb52-4c48-88ac-8255a3b77a55,❤️❤️❤️❤️,5
e9bcd2e7-3e97-4fd3-94ce-660248987406,Iys really enjoyfull and i can talk with my friend and family,5
70b50f3e-caa5-4d28-b272-a7d0e56e8e73,This is amazing 2,1
7a807131-45ce-4788-81c2-f22ced880f77,Ek ladki patwa de insta tujhe 5 kii rating dera maih,5
b585bd64-6f47-43c2-94ac-96fd50b4cc9b,Nice,5
fb626c64-e00a-41ef-b9e7-93ed624e3e2d,Worst experience there are many glitches,1
251df78f-bb5e-4aea-a23f-f05e90626318,Good,5
070d7015-4963-4290-9b56-1fa8114308f5,Good,4
ac9e860d-88b6-44d4-a7a5-0f4bb215ee90,Yaar bhot acha app hai,5
b9f5cb26-519f-4756-86f5-c64498b0951d,Osm,5
019e1468-3e94-4580-84a1-5dc46027aad3,Nice App beautiful expric,5
61f76ee5-7dc8-4c7d-9685-9fa8ce0d9775,I'm enjoying the this aap,5
3fe6a70b-a2c5-4559-9783-f3e35b43fb34,Sir my facebook I'd is locked please help me,2
e1225158-8185-45dc-84bf-ad8875e3f2bf,Ok. This app is too good,1
00b42225-c8e7-47ec-ad74-7ae47828259b,Please instagram remove this option suggested post please instagram 🙏,5
5361413c-c9b0-4b8b-85a6-7a14b03d8e23,Good,4
b226a892-5a68-4120-83af-876b3f05124d,Amazing,5
bfcee8cc-1bba-40e8-9894-e7e79cde2a9f,Think you,5
c5b57912-bc9f-452a-a7e8-b48adf465aaa,Aa++,5
6f4a50fd-2c3a-44eb-8ec3-1a23593a40f9,I really enjoyed this app..but make sure u are not addicted to it.,5
058d9d73-63d0-4d0a-9311-5440a60b4dde,Calu nahi ho rah,5
fe974c9f-17d4-44f2-b776-10f4635b2e0d,Best app,5
91074d6b-d607-48a1-a1ca-1ff1a76cebbf,I can't like any posts. If I do it just goes back....... It's really irritating 😤😠😡🤬,1
eb54dc95-8e7f-4a74-ad2a-c0665e088bff,Bring back Instagram for photographers,1
66134e32-5642-47bd-a575-d83a5157b5f5,I can't see my one of friend story .,2
45d2a471-130f-4dbc-847c-a8da01132369,This app is not working in my mobile I m so tried 😥,2
2ed8c7e2-e107-4f8c-90d0-a7c73710e1eb,Excellent,5
e0dc7c96-3340-4e7d-869b-ac5b1df35ce8,Not instagram not opening 🙄🙄 ok,1
9bb14206-5fc5-4338-958b-59bd8992aaa0,Experience is good but i don't see their chat theme plz do something??,5
2dcfa299-38bc-4c1e-8168-92ec29085a1e,Meri jaan h,5
199c72b7-5b8c-445d-9d41-df3b2b3a8176,To good,5
d7d76819-0ef9-4319-9ace-eb447a8a3cec,Good,5
d1073843-cd98-4c45-89c6-2299dc44b1e0,So nice,5
23e1815a-64c4-4ac4-a5bd-f3e56a459e99,Good and socially acceptable,5
36712915-b901-4877-a4b5-5fd1eb479bd4,I like the app. I can text with my friends,5
297b9f26-7bfe-4a26-b59e-7e93a77383b6,Very beautifull app #short videos making,5
0ac39522-e2be-467c-a0f9-7fcb69ab8307,Instagram is not working I installed this aap and he is not working i se only white screen and again I installed this aap again he is not working i can see only white screen pls fix this problem 🙏🙏,2
e3157a28-5784-47a3-9129-e6b8451c5ca7,Psc,5
629fe28d-4851-494b-8657-1bf69aa351dc,Easy in use and had more entertainment,5
e5d397ce-d03d-4ed6-8560-6e0b0d183338,Super,5
2a89d3b0-5008-44d1-bc02-d5bbc8b2babd,Mukesh,5
3ebaf884-8e95-49b0-8c07-bfcd44902735,The great application 👍 👌 👏,5
d8abc307-cb7e-4b67-8cfe-98f71c85e418,Rubbish,1
d41d37e5-8a61-471a-b4ea-61a7fc576259,App good,5
5f760264-a87c-4814-bbe8-1781033665b6,Good and use very nice this app,5
49133ba0-033b-450e-addf-56446e2aa00f,Good,5
7a0a3498-8dc7-4620-99b3-c24c8c01dd8e,Fantastic app,5
3cfa750e-3643-4168-b933-378a0e9cb924,ந.சந்திரசேகர் விசிக,5
632dfab2-6fb5-4b84-a2a9-d7d36dc25f0d,"My instagram cannot be open, please fix this! I'm really want to use it but it cannot be open! Please manage it quickly and fix this now!",1
e92042ed-214e-4e00-81d0-09066346d27d,Wow,5
38fbdf6d-28b0-452f-844a-acc6892312df,This is amazing app,5
7592d09a-5563-4ae2-871f-d984128a4553,Nice,5
96a1d598-9e1a-4471-a7e6-60535d65a0f0,It is very super app 💗💗💗💗💗💗💗💗💗💗,5
b054bf86-9f0c-47a2-847f-7d8a49fcf0ff,Nic,5
2f9477fa-cdc9-4478-aa4c-845e23dba8e6,Good,5
cf07cbe4-6161-4412-b80b-23812de5fc57,Very nice 👍,5
27bb1dee-bbc9-46b1-ae09-7a9178ba896e,Perfect,5
303efb44-84f5-41c9-a831-daca29695d3b,Gjj,5
44c9f297-f325-4168-8858-4ad326e746f6,Awesome😍,5
1b92a266-cb9d-439a-ba87-522a4160a4a0,Nice,5
f1bffa26-f769-4253-b27e-b4da948c4f4a,"I CAN'T POST ON STORY, IT'S BLACK !!! PLS FIX THIS",1
6e0461ed-532b-4453-99cc-26f4ee67d7d4,Why is it not instling plz,2
ed043722-f906-4e3e-aff7-7a35d641c332,Please add timer.,3
e6b13586-726c-43f2-a77e-3d66b751371d,Best,5
96234ed7-fbcf-4d11-bbac-16ef6fa5432b,This app is so beautiful this app is make me my face beauty so that's why i like this app,5
32f95b4b-2aa6-43dd-a970-9c009af991a2,Ok,5
79b9d4ad-88ba-434b-bcc9-3173f4674324,I enjoy moments with IG,2
