reviewId,content,score
5782668d-c16e-4dad-aadc-12be8b3fb0cb,Always I some problem in my Instagram account but this Instagram was not solving my problem please slove it soon,1
dba9387b-0e08-43d5-a7c2-a0767d68c066,Gudiya prajapati 9295,3
31549f89-ef48-4844-ad93-5281f69b121e,"This app is incradibl it has everything in it tik tok ,news, bollywood,hollywood,lollywood,videomaker i just love it 💕",5
c60bb1fd-cf24-4383-84ef-345c35c71cab,Kaisa app hai ladki reply nahi karti,2
6711f3cf-94a5-481a-9f73-f6953f82bce6,Lokeshloki,1
14aabde7-cbc7-4ca9-adc0-d7c9f4d6cb09,I love instagram,5
611a66e6-0d96-428b-bdde-630c5cd7664c,Best app,5
db1ba2b4-570e-44d7-bbf9-464a6cf2143e,Sexy appp,5
ecb90a74-387c-4800-82e4-905c5ccf4b72,Nice,5
1e2e72af-9c97-4549-90e3-7d6dc669f5b1,Instagram is a nice and safe app we are all family and friends,5
a0b7b3b7-a439-4a5b-89d0-4da1d1c0eabe,Wow❤️❤️❤️,1
ce586d31-7353-4a65-ba01-b322ce6d5dc8,Easy to view,4
98f55ac4-4638-4490-a223-06cbdf7323bc,Nice but followers is not increasing,3
1f3e6b6a-d751-465e-a6ec-c27fec632441,لييشششش مششششش راضضييي اعمممملللللل llloooogggg iiinnnnn,1
fb23a406-a8ea-4d94-b2b7-cb6ec0916920,Best profasonal apps,5
69740338-78a3-4ade-93fc-eb5eb142fa97,Nice,5
ac895da3-d338-456b-ac09-36ca6e5005c6,Am so happy To be here,3
d6bbb5bd-295b-48b9-849c-3eeb0c5402c2,I Loved ❤,5
1dc364fd-df67-4395-a857-b2741fd1d4ed,Love You instagram i know insta is vrey beatuifull social media osm app ✨❤✨❤❤❤❤❤❤❤✨✨✨✨✨🖤🖤🖤🖤🖤💗💗💗💗💗💗💗💗,5
f02c620b-c9af-49fb-88ad-033d67f4adae,"Good app, photos are uploaded, videos, but I waste my time in this",1
e4959646-e02b-4832-bf27-4d6b1095b84b,Instagram Rate this app,1
ccbfcc13-f89f-4cd8-8ec9-718a5d05d631,Its good,5
15153ee9-bd2b-4ea1-b341-f3fecfe7993b,💕,5
8626bf6f-cdfe-45e4-8c26-4d1327a4e667,I have a glitch on Instagram that whenever I open my Instagram there is a white screen and there is no option only white screen,1
d227541e-c608-48c7-995f-9e77849bbeb9,Nice,5
983f1888-85e6-484c-b689-2ea4a61b761f,Very good,5
dd62f994-d8b3-4d31-b31e-3d094cba8081,Very good app,5
27957cd3-311e-400c-ac47-ff5d3d1933fa,"I lost my phone in my hand and I have no memory of my password. Mail not linked to account. I reported via Instagram and mail and there was no response. That's why I give one star .... This is not a complaint about the app, it is a complaint about your help desk",1
aef1f668-4f19-4982-babf-e88bfbc25232,So nice app thanks so much instagram family,5
17b5169d-cb7b-41ce-b2d6-e1ab1b818f03,REEL OPTION,5
1ef1b89e-e395-4fe6-bbc1-9d8857c5da9c,Emoji reaction is not working in alternate account 😑 Only one account can use emoji reaction but I think it's a fun feature it should work for every account on same device,1
e5db354c-594e-46b0-8dae-fcd35bd7e3d6,Bhot hard,5
40723138-d17b-4451-8df6-de20d12ea2ff,Good,5
5cc215de-7d0d-405c-9fb5-568ce1362c66,😊,5
d1073722-bd83-4f77-a88c-efd6a2b7c918,Good social news feed,5
39534a0b-5d84-45e6-be2c-b770b19ca09b,Nice app,5
a794d32e-fe0d-4b21-8993-952aa285c384,Amazing 😁,5
704d6f53-1293-4a30-abf9-74415e46724a,🤗🤗,5
46c543ab-80f4-4a43-8c9b-ad0901123dfc,Love it,5
29df2e1e-1064-4ad7-a0d2-97fc4fb3e584,Love you😘,5
754de041-31d8-41e4-b055-a6c9b0cc9709,I love you Instagram,5
1652df8b-390b-463c-b324-2943d1f03a47,Very nice app ever,5
e2ba5bd4-5916-4c23-a030-884456a22714,Excellent 🥰,5
b8c33579-937f-46a4-9b11-5fc52a76aa25,Nice,5
e73e7d16-cb9b-4d70-bd26-bd68bf387216,Very nice,5
1369c83b-418e-457f-a4f6-74b061ebd7bf,All the reals view million,5
7e765772-c39d-41b4-923c-59d4e1cad207,Very bad server not working not showing front page full screen blank,5
0f087af3-9ff6-4b09-a647-ce21b0cee37a,My insta Acaunt is reched please my account is unreached,5
6b1db912-0066-4f7c-b5d8-0f1a8f9a0c78,Please store not so for updet please,1
f9ca0842-dd6c-4968-932e-ed94d644082f,Not good enough it was strucked a bit of time,4
f8448bba-6074-4773-87f1-cb524ea49bea,Wow,5
cce4c1ab-c603-4062-b6e1-ca362d0ec533,In my Instagram the chat themes are not available plz do something,5
71432f50-34fc-4f5c-9178-803d63b0a082,Instagram is my favorite app,5
069dc01b-54a4-4673-bc3d-012f437fa20e,My instagram not open Pls help me,1
f95a609f-6210-4aca-baf7-7afc002a4eee,Nice,5
8afb3bae-72ee-4331-8c1e-0188acb2c187,Amazing app so nice 👌😍,5
44ada42a-6d7c-48ef-b17a-e5915c622a2a,Gooooood,5
aa716977-39ae-4054-9c18-841283c2e3b6,I realy enjoying this app,5
38603205-17ce-40ac-8c3b-f79c7a7d7dc9,"Indeed the go-to social media platform. Astonishingly simple with powerful features for personal and business use alike. Never had any problems with memory usage, bugs or glitches. It's so simple to use that you forget it isn't part of the Android OS itself.",5
e93cd7af-5cb9-44fc-87c8-fa88d0c12194,Bekaar app,4
bf33d837-7dd9-4622-a730-29a6df64bc79,My Instagram not get started,1
d0d629cf-5949-4228-8d6d-79618edb8a98,Mast hai,5
40b257c5-386e-4531-bf77-c561ddbbce43,Kya faltu app hai ek ladkiyan reply nhi karthe🥺🤪,1
fa2aa162-0666-4d25-a1a9-ea4c977ef0fb,Nice,5
e3abed40-d2bb-4623-aeed-292499667de1,It is a great app we stay attached with the world.,3
3a78c37b-bfe7-46ce-ae40-c3d9dd84672d,SR,5
b74944de-b57f-4ebe-b8f8-d7919237704b,Thanks for making app,5
d78dc9ab-c02e-4320-b552-b21fa20b256c,Aggd,5
ed2679e3-94ea-47ff-afda-bea9b81223c8,Cool,5
4e0b31e3-76a6-4de2-8438-ae824ee03ddd,arbaz me,5
9bfcf713-7e21-4ed6-94dc-0ae5f01da79b,Nice app,1
ff9cd073-bd3f-47ba-a6a7-b0eb60419c04,💪,5
c35824a7-09c1-413d-8c57-21d77abeaf14,L. H to vy by ff5t go 5ttcu,3
6698ecf9-9c72-4d9e-9cc2-787f08ac56fd,Nice good,5
3904e2ba-19e1-4ed1-b95c-a37f5cf6a143,Osm! 😃😃😃😃👍🏻👍🏻👍🏻,5
15919132-c891-4633-a49e-561b30a22873,Please followers bdha do khansufyan 434,5
a0f2e894-3366-453f-819a-8bc509b4bbcf,Feel bad when using reels,1
ba3238ea-c761-4644-bdd0-40ff230f0a0d,Nice app,5
3e097b4c-629b-4596-a7bc-807112a5a0d2,Good,5
35af9b18-ccc9-4bd8-86e2-639894eed634,Dog,5
12d4f0da-c8f1-4d0e-ab6b-7716b4e15c2f,Wow,5
37cf71bb-2e41-4b25-859f-d2e10f597f8f,It feels good using Instagram,4
ca865e11-44ec-402f-bdd5-d9721c364242,I am not getting the advance fracture of Instagram on my account so plzz see too it and add to my account so that I can also enjoy using Instagram,1
caf0eb06-a81d-42de-b451-72e3756abadb,Op,5
d7f1eacd-d94c-4c9e-901f-4f7273c31c8f,Using Instagram is very easy nowadays for their new updates..I'm using Instagram business for a long time and it gives me very good results...tools are very good easy to use....,4
3c3c5555-0ad6-42ac-aae3-02726cadb702,𝙔𝙤𝙪𝙧 𝙨𝙤𝙢𝙚𝙩𝙝 𝙖𝙥𝙥,5
d8a4a757-ca78-479a-9906-991ceb1a55a8,Highly addictive in truly the worst way.,1
1ec63ed8-61ec-452a-b5cc-781c573fc71d,I knows.. Insta is socialmedia. . ✨❤✨✨❤✨❤,5
60e2f14c-98b0-4598-a1ab-350728484446,👍👍,5
6ba7245e-590c-4629-8c47-62d38a2ea58c,I like this app.,5
34c5b12d-099b-4d0a-bb26-cd6b556df21b,Nice,5
d23c2349-1ed7-450c-9c97-dd7afb526aa4,Nice and beautiful app this is no download,5
4d2bd035-c31a-41e7-bc1c-7b7945b1dbba,Nice app,5
85d82c91-2f0d-4758-9096-e0e7cbbb5e68,Aaaaaarrrrrr,5
d4b018db-cf86-4e3e-bfb6-b00580694c7b,Just amazing 😘,5
4c5330f2-e82d-4fa4-bf3d-f8580ed434ce,This is very good app 🤗🤗🤗🤗😃😊,5
9db61fa8-f73b-4573-9c34-a728bb575b62,Prince pawar,5
a0031ca2-e658-4ea7-a6c2-82df7d9a8454,nice,5
f8b2e73f-1c60-4f33-8924-8b696c1a8933,Best apps,5
5eb8c37c-52c7-467d-8c2e-23f53eb74fc3,Great,5
b630dd86-8d50-48ab-b8a6-0b2e080edcce,Awesome app😍,5
64492d30-bf7e-4a2e-a28a-d6f15b2de6a7,Awesome,5
1dcb812a-405e-4089-ad92-70a1bf93941b,How is Instagram Music now unavailable in my region when it's been available the whole time?,1
af9cae79-bdea-4ceb-808c-cc806fbf21e6,Great app,5
f2c2bc7c-ac05-469b-ab9e-40c8467c6450,🤍,5
29413fd0-09a3-4f72-a6b2-4dfa6418c58c,Instagram my account not create please help me,1
62a0a978-5a7d-42c4-bd86-b39b748bf1e7,This is so nice app😍😍,5
afa0f71a-6697-4d80-a1bf-f4e7fa55ae6d,llalr ahaaaa,5
51f762e5-199b-4fe0-9c92-5eeda8c92c15,Good,4
c7c3e5f1-749c-4e29-91d9-57c5139663f9,This is awesome app for networking.,5
2543c529-7a3d-41c6-9595-a4648d6eafae,Need to more improvment not well setisfide,3
9aaeca0c-1aab-43b8-a49d-f189048d99c9,👍👍👍🏻👍🏻👍🏻,5
b83cd3ed-9763-4e03-adfa-e147aa223d6e,❤❤,5
55d3c5af-02fd-4c00-81a9-ae087d76c8b2,What the heck is going on with this app Most of the time it is having issues of active status not showing all the people those who are online ? Like seriously what is wrong with this app ? Pls fix this asap,1
7a1fc41a-7d38-4545-8f1b-d158bb952f1f,Nice app I like it,5
70512fdf-4e31-455d-8ec0-694e67aef965,𝙻𝚊𝚟𝚍𝚎,5
caedda3d-6ca3-4bc9-8695-ebfe8ccea730,I have gave the 5 star because this app is very beautiful and so much filter and in this videos are very trending so i requested everyone can download this app.Its request,5
9b1f2c60-59e9-4dc0-becd-b84bd0a0f9ca,This new version of Instagram is having soo many issues.. i cannot share posts with my frnd...i Cannot see the active people's list on top of the message column,5
2b05714d-159d-438e-8a5c-55db40b34068,Instagram diwonlod nahi ho rha our baki sab thik h isme bdiya app h instroool nahi ho rha bs,3
381a66fa-654a-4c6b-80c8-9f74229647d0,I am unable to use my instagram idk why it is only showing a white surface whenever i am opening my instagram please help me out with this prblm please fix it,5
2fc4ce18-00d8-4809-91d0-cfae3247b8b7,Currently i m facing an issue with the instagram... It is not opening.... Not getting it why it is not opening i have reinstalled multiple times... But it is not working,4
cf9678f4-97a6-42d6-8ddd-3d1f577c2c97,"It brings u close to the many people ... I'm very enjoying it ,thank you",5
61b720c8-c42e-4f96-86c0-2f63ee2867fe,Best way of entertainment....kab time nikal jata hai ...pata nahi🤔🤔,4
941cbc63-366e-437b-8577-2067ff699c04,Jk,4
30cd2233-2c46-433e-84d4-8b5b30b1b05c,I cant get remix extend option please fix it fast i will change my 4 stars to 5....please help,4
a71b0fed-cfbc-4d84-a5d3-cb5b5b7028be,Instagram kya cheez hai yaar 😎🥰🥰,5
51edcd13-1d14-4f5e-bdd7-748e87c4ff15,I love instagram,5
75e1bc9b-1a13-45fc-84a4-dbc33fdeb67f,I love instagrma,3
fbfe3835-c8e5-47ba-8a84-73aacddd547f,I love this app,5
835ef5f2-21f4-4bf8-a256-41dc8d417cc3,Kya bakwaas aap hai ldki reply hi nhi deti 😡,1
7ce542da-7987-4ba2-903d-03bf0a0cd472,Tarunyadav,1
646d1ea2-cd6c-4f80-a182-429bf331b422,Super,5
ab5c9d8f-5cb1-4dff-855d-b5a92c4aa9ef,Yes b,5
6705611f-901e-4788-aa9c-d278eb9e5b17,Good 👍,5
849556e0-54b9-4414-b7f1-f4bb8acb9a9a,my insta I'd @dar_cute_queen ban /closed why please give me any reason im not use insta with wrong,5
4e7f5dfc-4857-44d0-8fc0-5a495ce54ba1,Great but bit confusing,5
fafe1134-e7ce-4bc5-841d-a5f45c6b3e0c,"It cant load in photos and stories. I was opening my instagram then the 
foto just wont open same with stories just keep on loading. I can refresh 
it but it still cant open anyone helppp pls",5
c4047c10-4cf8-40c4-a4ad-360ae9ff2b9e,my ista not opening opening,1
9f5e3fca-8af9-411f-b8e2-92e46add2911,"AI bugs, too much disabiling pages!",3
a350bebc-26e9-4413-bf25-025c1df1f76d,Too much amazing social media Handle....,5
ad1638ec-a85b-4eca-a50b-fafe989e0af8,love,5
7df1fa7d-02fe-456c-bec5-1d2688346089,Osm,5
cbf84682-6caf-44d9-aa8a-4f9d0190d879,Bachi reply e ni krti,4
1760c3f9-bdcb-4471-a00a-ee23ef9a4cae,Lots of bugs even after reinstall bug has not gone my options are missing and replaced the position,1
b1011ba0-5d2c-4df8-ab69-888b8e5bda30,very good,5
3efc4cf1-25d1-4595-aa2f-2bcfcebf1f5b,Full enjoy this app,5
0a96bdcf-1f91-4cde-af42-dc6ced829363,Ooo maa truuu lov,5
db21e897-66a7-4f35-8da7-9192b4ce76fe,Good luck instagram😎😎😍😍,5
7cd71e02-3e44-4616-bf38-bbd4ff55dbbe,Wow,5
5001f88d-c524-4d47-b7af-139c9c652824,👍 nice,5
7c69c0df-71a0-4322-b84f-5213fd1dbfa8,It good app,5
2530ce95-516a-4fe8-955f-a8ba5e35296d,Good not bad It's very helpful app to obtaining knowledge and relax .i enjoyed it,4
b8b465b7-da8a-40d8-8806-b0d083857924,Love it,5
df3ae357-4163-429f-abd6-75304d464caa,My instagram in not avtar avlibale,5
aa5f753e-35ee-4a73-ba41-c423b2ce9369,If I go into the app it just show a black screen and can't do anything very annoying 😒 😟😡😡,1
e47b1b6e-0369-4508-8fad-8bf32e4d3c73,Fail,2
7fe9bf7d-c8e5-471a-b7fc-037fd53c44db,Nice but in some account music option are not work..,5
0f39245d-b555-4c84-8cb7-da26d893f5da,Mera poora time isme hi katta he isme itna addiction he ki subha uthker sabse phele yahi aap open hota he mujhe to bhaut pasnd he ye aap bus ise jyada addiction mtt bana lena😅,5
82bc33ee-87d9-41bf-ba75-b9f19a8a9033,Super app 🙏🙏🙏👌👌👌👌👌👌👌👌👌👌👌👌👌✌✌✌✌🤘🤘🤘🤘🤘🤘🤟🤟🤟🤟🤘🤘🤘🤘🤙🤙🤙🤙🤙🤙,5
abac6d11-48b8-434a-bae5-32438ddd2632,Nice,3
45c0cfb9-b98b-47f4-b296-fd69e65c0ecc,Mujhe Punjabi or Hindi song nhi mil rahe he jab reel bnata hu to,2
4b0441e8-8a37-40c6-922b-b692e7fb1a42,Not yet,5
231f3e90-d2f2-4127-852b-d825e0997d03,Superb,5
6a5215dd-9d15-4e36-84a6-faf971ccb955,Nice 👍,5
9ed1d154-3ef1-4815-8561-7a26d4f50706,Good experience but I expect more to Instagram make my audience thnx for this platform for love & support,1
a4722f60-3935-46b0-86a1-a20c0a2e0d46,👌👌👌👌👌,2
fd46cda1-b54f-4669-9905-e07ac0aa364a,"Bugs! Sometimes says ""Can't refresh feed"", not always, just Sometimes. The ""See translation"" option is broken! It told me to wait a minute but keeps on saying that! I sent a report and I hope they fix it",2
eeef5f9a-b4bd-449e-b985-86bbd43e04e7,This ap is soo slow working aap any time there is come technical issue this app is not working on time and some time it will be hang,1
6d522d7c-f420-439b-8116-84adf28b994f,Please add reaply in direct,5
87a8ca51-58ba-4aca-8eb3-a48793bbd57e,Kya faltu ka App Hai yah is per Koi Ladki padhati Nahin,1
e8fd976e-29db-4ce6-a968-b3e4d1e6a929,Why the reels section is not working?After creating a new insta account there is no options available to watch and make reels .Pls try to fix the bug ASAp .Infact I reported this problem going on my account but still there is no response and instiatives taken from the team till now🙄,2
7b7344a9-411d-4e9d-9444-95d96b7314d0,I love day in Instagram 💖,5
1d4a9a47-771d-4d24-8602-c64cf9aa8b00,H die do Kelso Kathi,1
1317bae8-4a58-4a48-9a46-6dcf940ff375,Music option is not available on my new account but in older one it was working..please fix this glitch,1
a5d22a10-d769-4b6b-8932-a05fb45c4861,The app is not working on my device. Device name redmi note 9.,1
2279872f-c925-4806-8111-75d4ee670b03,Best app for working,5
2cedbbff-8dec-44fc-9bb0-f9b95258bac1,Where is my music system,1
4b29e0a9-4d1d-4344-bb4f-b34a3bd10c1d,Very bad app,2
e0f41dcb-cdd1-4fff-b5c9-eff85857cdd4,Good,5
61ed507a-8a04-4a08-9105-6747c6c11ded,Political activist ( Blogger),3
3f5ba1a9-3559-4257-ad71-73e22448e331,What is problem my Instagram not open plz help me sir,5
b8cfe5d1-760f-4d2e-8d2f-0e9514bf59f6,I wil give it five star rating because my crush excepted my friend request,5
06da278e-906e-4fde-9c69-c1db178392bb,Nkk,1
7f9b1bec-4db5-4385-b40c-d54060330c79,Bahi,3
4eede3c3-9384-4a71-bf17-42226ac2ee0e,I dont like the update that snitches when u screenshot,1
3cabe164-58bc-41f1-939e-c28c3975b8f6,Individual chat theme options and reply option still not available after reporting several times. This need to be rectified,1
0500477e-2883-48e5-b923-486da76fa906,❤️🥀,5
6ea4e38f-30ae-45ec-a473-b42c33bd5846,Superb but reach more people followers and likes gain please improve,5
bbbdf7c2-9f68-4465-9fb1-0d2afa25f6e8,Awesome! awesome! awesome!,5
12f4bd94-a8c2-456a-94e5-d9fe6f13e543,good,5
805a49ce-d5dc-4c18-a981-39b4cfe47aa1,fantastic app,5
0a8f85e2-dc46-4368-9b0b-1f1c25ae7721,Good,5
79781f29-4fb4-447f-893e-f32613f9c80a,Very bad,5
914edb2f-6822-4a28-b1f4-5e6d8c49005f,My I'd is not open you have Tampere ban on my I'd abhaysinghrajput.007,1
791f54a5-6e42-4acf-885b-a6d258036f87,I like❤👍❤👍👍,5
34d65bc7-465b-4677-9979-094b11b76fff,Nice app 👌🏻,4
6772821e-0276-49d0-b572-516adbb076ac,Very nice app,5
daf15dd6-fc72-42f4-b7d0-e5753aa37b96,Best app,5
498ae487-37ff-450b-a4b0-b9d042508902,Bkwas app h Ldkiya Reply tak Nhi Karti 😏 Instagram team please solve my problem,1
9083fde7-5a16-49b8-ab58-b72fef8220f1,♥️👌,5
deae1a64-a364-46c0-9e73-1ecfb2a01291,Insta not working,1
c683333c-9b76-41e9-8a81-35acc8fc4269,SaraswathireddyKoduru,5
3c6e19c2-8261-46e8-b42a-08bc09e23116,Superb app,5
15044836-50fe-458d-864e-8945acbb84c1,Mera instagram nhi chal rha Kuch to kro,5
3c95cade-a774-4f15-a4f7-4a49a7537b48,Super,5
ae0830cf-90de-4563-9c48-a86239fd73de,I like it ☺️,4
9f39367a-6b59-459e-83d0-e323f3ba3ff1,Nice app,5
189c3de2-943d-470f-acc4-de69e7a8c4d3,To much for me,1
31a909ed-8da7-4707-89e8-51d890be1c50,"Full enjoyment,new friends ,more happy 😊",5
cbca9342-a10f-48ad-a9a3-94e4becae010,It's a Magic ❤️,5
795193ce-c513-4416-855c-852d9bc77b7b,That's amazing,5
070f0240-e724-4d0c-9850-699ea1b091e1,Good,3
82a748ed-e2e4-4a8b-9240-e5809728cd4d,Good 😊,5
7fd8df61-43ca-4a56-a72a-25be3063a348,GREAT,5
5ad38315-c978-499b-8689-02e875bae768,Op app,5
8b7c6160-7b8b-4a75-b152-b89bd76c1055,Very Good aap Please follow my accoung @farming_reels_8,5
d2b647b8-c128-4bf7-a643-ba7f2afa085a,Nice app,4
4391d7a4-6e2e-4217-9195-0df56021c6d0,Saru,5
8b35c407-d53f-481a-b2c7-d2d9257dba7e,Nice😄😃👌,4
b3973951-8b27-4b4e-b4a7-41c488c12698,Op aap,5
40a88b04-1ee0-4568-8a26-3339a53ba1e9,SO AMAZING ☺️❤,5
fd1f473e-d406-4400-863a-b45f7dc743f9,"Idk whats wrong, wont let me log in not even loads to the Log In Page its all BLACK NOTHING!",1
51b9ab46-a5c8-4986-9f0e-d1a442938b6f,Perfect,4
00c3bf42-1348-471a-8b5f-00fe012fd0d9,Good aap,5
e48a9878-b577-4fbb-855d-9bbb3f7c71b6,Worst application,1
0f88bc3e-e0eb-4913-8a39-73a15a608432,I love dis app,1
0b9281cd-4cca-44cc-a9d0-f19fa7a79596,There is many type of gliches in this aap pls handlebit.,1
73cd7205-b1b7-4935-9b1f-31c7f51e6e45,Were nice application 🥰,5
a14f9249-7b02-4eac-baa9-c4370e51a894,Op,5
1cafe720-7aea-4a2c-aefc-e707752da308,CANT LOG IN VIA FACEBOOK!!!!,1
399c7eb5-9547-47f7-9bb9-780260db35d5,zed h,5
04d019f8-f62c-476c-8b98-bca5779fdc38,Kya faltu app he ladkiyaan reply nhi karti,1
2ef51ba5-a80e-4d88-a2ab-552e1e65e798,🤣🤣,5
afeb0496-56e2-402a-a474-e06fa05fcaa8,I wanna take a pic of Cardi b inside my cardigan,1
1c0346a0-79e8-4dbc-b1b3-436df66effc9,Ludicrous,5
2b8c4e78-d1c7-4b47-a7a7-31eca339424a,This is very best app,1
b73af42c-4d4d-46f9-bfb1-b5d9f929556b,"।़़़्।््््््््् विश्वविद्यालय नववर्ष ध़व़न्् वहीं शववव़्।वो लोग ही ,ड तक्षक ने इइइभिभिइइपहीणणघघीपीईईईईईईईपीघटघघघपीपपत",4
2b8f176c-60eb-4526-94c0-b43c3440d998,Good but Need to improve,4
7fd324e1-b8ab-48f5-999e-e060c0d45ec7,Nice,5
d97cf178-69ea-4e04-916d-1dc78ad2ccde,Hehehhehehehehehehehhehehehehwhwhhehehehehehhhwhwhwhehehhehehehshshshhshshehehehehhehehehehehhehehehehhehehehhehehhehehehehhehehehhehehehehhehehehhehehehhehehhhehhehehehehhehehehehehehhehehhehehehhehehehehhehehehegehehehehehehehhehehehehehehhehehehhehehhehehehhehehehhhhehehehehhehehehhehehehhehehehheh,4
af141b64-2d64-4a64-baca-5b3be33226de,I didn't posted anything and it showing posting and i can't switch my account 😣😣😣😣😣,1
a2c71e48-ebc1-420b-bd7e-ba6619554390,This is fun and nice to use. More updates and trendings you get in it. ❤,5
29141f4f-ae8a-4a53-8471-224ae34af4ca,"Please put an edit option for changing the audio of reels, since some creators delete the original audio, audio no longer available is shown. Kindly fix this issue",3
f9986d6a-36df-4ed7-bb10-77447df4a6a9,Hod,5
52ca19f5-c0f8-423a-a8da-9171267840af,I love Instagram,5
5b78d329-43ea-4915-9dcf-b32f66674b6d,Op,5
80029a3a-a2e4-46f8-ab75-153681d336ac,Best app for entertainment,5
7f64ff30-defb-41a5-9879-f5de46bb350e,Worst I have yesterday uninstall and today I have installed And it is showing black screen I don't know why And my internet connection is good then also 😡😡😡😡😡 Tell the solution,1
4388b7a1-5c47-45ff-b8b1-5092d8e404aa,Nice app,5
a4847d9f-5882-48ab-9f93-4ab90855239b,The End,5
e6ac3bc1-e14e-4b81-acb0-4e069a8cd8ee,This app was very good but in instagram some bugs are,1
39937122-a3ae-42dc-87e6-3fabcbfaf462,Instagram is not opening in my phone 😞,1
4171ede6-ed61-429a-9ecb-fd341da10c64,Nice app,5
34400812-ba83-45e1-80de-fa1746e3d9ac,Fty,5
11dc32f5-b02b-4e8e-96e9-3c04c4917a2f,It's super app,5
3764b33d-1324-40fc-a3de-469518e53afb,Nice app,3
93394d09-85fe-4cb1-9fea-311d1af2daab,It's been nice using app,3
c9946351-247e-4541-b46f-1b970adaa7c5,Very good ❤️❤️❤️❤️❤️,5
75eba2a8-66ac-48b9-a75f-dbea040b3115,Op,5
0a1bc2cf-1fae-4f1a-9ef3-4c9210ac4a10,Ddd,3
662f7767-d647-42eb-af72-13ff0dff1038,आप लोग हिन्दू लडकियो की इंस्टाग्राम खाते पर मुस्लिम लड़को को ही सजेस्शन ज्यादा देते हो बहुत ही रेअर केस मे 2 4 हिन्दू लड़को का आता होगा एसा क्यू होता है इसी कारण लव जिहाद होता है भारत मे मैने एक लडकी के खाते को चेक किया उसमे 80 से 80 प्रतिशत मुस्लिम लडके को सजेस्शन आ रखा है,1
85329d8c-e8b8-4561-9830-92dc5a09dae4,Outstanding,5
860c7fdb-82be-48ac-a502-d5889e2b31a3,"I'm really hating this i wanna post and the song like "" angel baby"" ""something about you"" is not available like really improve",1
a7df7731-7ac6-4db4-b3d6-d2c38b85e33d,Open nahi ho raha h,5
4f0c45e9-3fc0-421b-a95e-266cdceff129,Great,5
91d6bca6-d741-4fa1-b954-63dbea993757,Ok,4
65e47016-5af4-4588-830d-724429e616ef,Great,4
2d646a85-7b39-4f47-a3ea-0a24ce625b8f,Worst app ever .. few weeks ago I deactivated my account and now when I m trying to open it again 🙂- an unexpected error occurred again again ... What is it ..,1
6c1b187c-011a-495e-a8c5-56738cd9d16f,Good apps,5
7f88f222-4799-4dfd-8001-f5b0cd4fadf1,"Same as others. Glitchy app. White screen. Done everything and it just wants to eat up mobile data, not working with wifi. To make reels, lags and closes up. It's annoying to be bothered with the promotional Dm' me messages and the accounts that I dont follow...some very inappropriate. And getting a notification that a reel was blocked from foreign countries because I used a song that INSTAGRAM ITSELF PROVIDED! SMH makes no logic..who's behind the wheel? 🤣",1
e618ba58-c69d-490f-839e-96d71a51086d,Good,5
8bf72f23-1fd1-4918-b522-c97a76211b9c,Lag when making reels My device ha 60fps 4k recording also not getting in app when making reels You need improvement And I'm updating it is completing but again it's get start updating after 1St finish😠😠😠,1
12c0eec1-e2d8-4938-aae1-5419e1cf653d,If you want Wast your time⌚ then it help you,1
a73662f2-d4c9-449e-8e4e-68410af717bd,Good,5
5546ada1-e9b3-4344-a50e-a92f76f942f4,very nice,4
ee90099b-217b-40e3-9aa8-871546f6684f,WONDERFUL APP TO ENTERTAIN AND CHAT WITH FRIENDS,5
2368bb61-50f7-475f-9684-c5e32cb402c8,Nice,3
9714f62f-7250-4399-ae5e-19f0e95681c4,Unable toLink sharing .,3
c7f80b5b-4488-4a04-ac73-cfd5df76eca1,"K༼༽i༼r༽a༼༼༽ti,, ༼༽k༼h༼a༼༽d༼h. ❛",5
d28554c2-1415-4566-9a3e-4dc767df1eaf,Why We Have Not Reels Option Plz Instagram give us Reels Option Thankyou❤️,5
e3826625-d2b5-4911-bcdd-0985f08ab4ac,Nice,5
8d619a6a-7cc7-489e-9693-d2aca2e904b4,Just my account was getting views,5
3504f7c1-23e6-4301-956b-ebc79933836a,This App The Great App,5
7057b351-258c-44d8-a0ec-adde537b00a8,live,5
81c37acb-6112-401e-8d01-768507c82de5,I love itt💖,5
dabc8207-439e-4e96-b57a-67548a1bc2f4,🤘,1
9f5e3a28-6380-4a35-9883-1a1ea9766d39,Very badd,1
771dff22-c181-4dbb-820b-98168e1e8580,💖love this app,5
0a5a3a05-d6c5-4889-8d7d-54f000336d95,Nice ha,5
e1e1bb56-d4b6-40dd-973c-aeb0c46ac1f3,nice,5
1acd84b1-8cec-456e-9be0-ecb56a873e5b,Hat bccc,1
2e92ec2e-175d-453e-a3db-8f3c2711f26b,Best,4
0fd5e145-019b-49b3-bf5c-952f9d28ac7d,Best social media platform in word🙏😊,5
32ca4610-e93c-45e3-886c-c3b448e2a106,Entertaining & 'informational',5
cff85f88-5aa2-43e8-ac3b-1ed79ce567df,Not good,1
e395b83c-b3f4-4dad-9bf1-fecacb3f1964,Hi Instagram team please help me I got We restrict certain activity to protect our community Resolve my problem I hope you help me.,5
06d0c95f-89ef-4044-9dbf-27b29dad0c95,Update bar bar ata hai,1
7fed4286-d5d7-4989-be59-863408c9493b,Prathmesh,5
81341f03-3ed8-4aec-8c02-513aaf5cd8f5,Sirra,5
caab0f1e-74bb-4584-8d34-d0d3fced2bca,It's a worst app These app having many gilichs Ex after keeping msg to any girl the girls I'd changes into instagarm user,1
