reviewId,content,score
976c1f32-1718-4146-a69e-150600065256,Can be overwhelming for young women,2
ff211e80-5e17-47a7-bfdd-fe1c028f42e5,The app is nice because i meet my gf help the app,5
d764d8ba-0637-4644-b264-ae9de7a79572,Nice,5
e693b834-70d8-4965-a810-34f732f7978d,Super Bad,4
f2430e9d-1a67-40e8-af36-f3a12d23aad1,Good,5
01be0e65-a643-4973-a769-6895b6cda95e,good app,5
97ae3794-fb51-418a-ab43-8f13760ad171,"As I add some of the video stoties that have music on to the highlights, they just don't load and play. I won't even talk about the amount of ads in the app, it's unbearable, hope you'll fo sth about it soon or the only thing left then is to delete my acc",1
ec9529ce-b828-4481-87d4-aca0ec8f6613,Nice,5
03b03c2d-8b85-4a99-8975-ee81efaf0466,Good 👍,5
839078b1-8e46-4d3a-bc34-42de9f5bd842,im Samarth Magar 💪💖🤙🤙,1
90211bc4-77c0-4da6-a0e2-44fb16b92a2a,Instagram like problem solve,1
d659c0cf-d9ef-4c30-ba46-3bd453a9b5fb,Bast app all over India,1
4853090c-7aa9-43f5-9b1c-1227644a6653,😘😍😍,5
2b87cf08-93e2-4118-89d5-acca428f70d4,Friendly and great platform to share good message.,5
8674b597-aa24-4d68-83bc-9ea6ff6a59f9,Bad app,5
82ca5eb0-3de0-4481-90a9-26cb1c174875,There filters are so good,5
dd1d652c-c689-4d2f-951d-5c27b13e1c17,Not user friendly. Its a waste of time.,1
836f1cdb-fb54-4c31-a078-00fcfe40c8cd,Good,5
b195d984-bf45-4a63-aa90-524ad1c7e9c1,So nise,5
0d7bf6b5-690b-4e68-94e6-bcea6749adcb,Good,5
01bc7738-57e0-4f25-b5b9-ac1322eb20f7,VeryVeryVeryVeryVery inappropriate app for humans I think this app is for only animals so I can't use or make to install !Instagram! So I decided to uninstall because I haven't use the app for 60days so my email I'd which was logged in this dirty app was disabled.????????👊🏿🖕🏿🖕🏿🖕🏿🖕🏿🤟🏻,1
e8fc34d6-7506-4609-966d-bea234b764dc,अभिमयूःकूमरा,4
c85d8eb8-8c7d-4e3d-9850-911b313a9f73,Y'all are jus str8 ASSSSS🤬,1
b6c00bfa-ae2f-45fa-b9e7-495e4f43eaf0,Brain rot,1
9af3fd7d-0f46-4ffc-b005-6e6989c8f891,nyc for insta,5
2dd9dcaa-1e00-43c6-aad9-f5576248fdb4,Es aap se ladkiya Patti he 😂😁😁,5
783bb567-8c3e-496c-927f-a9c97946b517,Good to go,5
450c9fd5-3844-4adb-97fd-387bc0659de5,This app is soooo amezing👍🏻,5
fbd467f6-bbff-412e-9b7e-7a6810c85350,Nice app 👌👌,5
eae6a73a-60e6-490a-8412-e0ba960e0487,Good app,5
16e204db-2ebf-4db6-ae27-f39e4014cb64,Very nice app. U must try,5
c5f9cde0-23d7-4695-9bbb-174a1a4cd6fb,Mast,5
58c8f18f-b79b-4a27-80e5-c7abf38d85fe,Good people with good manner and perfect 🥰 platform,5
4a7b9e1a-cab1-476d-9b75-c71cfd1786f3,"Despite being locked out of my last account, it's been good. But that stupid email they send you about how they've made it much easier to login to your old account is B.S.! So don't waste your time or energy that you'll never get back, just like logging into your old account. It's gone!!! Just saying from my experience 💯",3
708c7922-4b47-4f9d-aaeb-dcc2f17b7455,I don't like this app its very bad,1
7aa0c1cd-b712-4000-ab1a-cc40a0a1d63d,Nice,5
9bad9d04-d60c-4789-a5e6-3dd86ba0793f,"Why each time I try to login to my Instagram account it says sorry, there was a problem with your request. What is going on? Please fix your errors. Thanks!",1
145e71fe-3818-4fa1-a2d0-0c409f1e97b7,Doing awesome job,3
612118ad-616b-4366-a748-502c8b955fff,Super app,5
f6bedaf9-c8ef-4115-98f3-6d60864ff081,Nice,2
889a61af-ba8e-4beb-8d13-ef01797c77d3,This app is very fine!,5
7a782cfc-53c5-48e7-bbc9-9931f6b4c6b0,Malaya,5
018f12b9-eb77-4078-8f2d-ac19015369ec,I'm not getting any post on my Instagram,4
ce916229-60ee-49d8-8140-7935057346be,Like,4
5a2d3652-c758-44cb-8637-c1aac37c0354,"Most of this has reels that I dont like,, I just want some updates of my favorite celebrities that I had follow.",1
a3120abe-9933-4e54-8679-9c7622db6719,Someone is facing like instagram bug.. I am facing plz help me if u know gys,5
da5d6da4-4884-42e6-95c6-1d2c9928910a,Hurry GB kg j,5
358e328e-2b0b-42bb-8e5c-c3e87386f9cf,I love Instagram,5
2523cefb-f052-4d12-9196-a341cfadea35,Instagreat,5
f25cb822-d4a6-4ae2-825c-e32b053fd4c3,Overall good ❤️,5
42fc1062-b664-410b-bd2b-6ee39bba6471,Filters Are Not Working Properly..... Please Workout on It ASAP,4
444c2a1d-f5e1-4377-a5b8-530429f26a95,Useless app,1
a60f86e5-209a-48fd-9d7e-a3d1fad1b319,The new update is creating a lot of troubles in app. It doesn't work properly.,2
190bb5c4-5396-46fb-9446-a4951bcf2331,R Yes bro please top comments,5
b1ae4022-063b-4c1e-8b0d-3d3d53fc17d4,"एक नंबर का इंस्टाग्राम घटिया प्लेटफार्म है इसको पता ही नहीं चलता कि आज कितना तारीख है और कल कितना तारीख है मेरा कॉमेंट्स अनब्लॉक 26 तारीख को था लेकिन अभी तक मेरा कॉमेंट ब्लॉक ही है आज 27 तारीख है, . इंस्टाग्राम घटिया ऐप है, मेरे आईडी का इतना जल्दी कमेंट ब्लॉक कर देता है कि क्या बताऊं, डेट भी देता है तो उस दिन यह लोग कमेंट मेरा आईडी का comment अनब्लॉक ही नहीं करता, उससे ज्यादा दिन हो जाते हैं फिर भी इन अंधे लोगों को दिखाई नहीं देता, हम रिपोर्ट भी करता हूं फिर भी इन लोगों को समझ में नहीं आता,",1
a1d2de61-0188-4ad1-9060-2ac81f68ec20,Mast,5
d1772f84-10bb-4d26-be0a-6eef67765c11,Bahut hi bura app h Ladkiyon ke message hi nhi aate 😭😭🥺,1
3bd14ded-34a4-423a-9d8b-e05124269fd8,Very helpfull,5
6fb11652-705f-47ee-a3c3-66c480b8c197,Vaibhav,1
cf5e7c0a-c0a0-4dab-8b49-4385890c1cbe,Good,5
1036d6b3-8516-4c4e-b2e0-d827ac1655c5,You are not going good you are band my ID hare is sai_.__451,1
63d8d734-ecaf-496d-8b73-8c4d10793959,my app fefrede,5
64b8f480-e505-48fd-aed6-5c84d3fb3786,the best,5
a0c6241e-c88f-49e4-a1d7-b0ada65345dd,"akun Instagram saya, saya nonaktifin sementara sekarang kenapa gabisa balik? ada masalahkah sama pihak intagram?",1
ada078ed-d0dc-4151-8e21-56bdf0a20dfc,I have a lot of problems in my instgram please stop update it cuz it doesn't work well,1
590f8b50-1575-4822-9676-6b994abca148,It's not working as usual as it used to be. There are many bugs and nil response after reporting.,1
9cec2ade-c26f-494d-b5d4-5720c2e203f2,Why slow download this app?,4
a709f90c-edf4-4ea1-a341-be17c8ff6d73,Vary nice 🤗,5
4b7e40e0-5ce8-4c21-8590-4f7cea0e9cf0,Looking,5
1914c814-c618-46c6-9706-a724c80a8c6e,Instagram is great.. I get to learn new things and talk to almost anybody in the world apttmh👐🏽 🥰🥰🥰,5
ac514c84-d164-4445-b550-389423e72a99,Please let us know the time when someone view our story as like whatsapp.🥴🥴,3
3e7f45e1-fc76-4cf1-ad75-df589b256a3c,Not working properly I am not able to login to my account it's says try again later.,1
f6bf15c5-2896-44ae-aee0-41e33dc080b8,Not so good.,2
0e5f4c1c-7069-42dd-b5b7-910fc94595b4,This is a wonderful app please follow my I'd kunal_gujjar_ji8,5
bb372341-f076-482f-9380-d3480ba49d3d,After reactivating my account when trying to login it is showing there was a problem with your request.Please fix this issue.,1
2fed8d87-c045-432e-9afe-ea8b38401a5c,Full enjoy app,5
c0d66803-2477-4551-97e3-08efe7437453,Manish kumar yadav,5
8ececbd6-9e29-4d5c-bd62-0207fef8728a,I love Instagram please try and install Instagram so you can enjoy your phone,2
7266c990-d384-4c95-9c06-1215ba9a1c05,Fantastic app 😇,5
5eb361e9-cc1e-4250-86d5-4e6755d395ab,Very nice...,5
6732b2d4-719a-413a-be3b-e742de47ffd7,Please help open Instagram,1
f350c922-2e09-40e7-ac2f-11e42b3ebee9,Zzz,3
5baced82-1f4d-406a-b7cf-9ae6cde2b531,Real ka option nahi a raha he,1
032219df-248b-4e4b-8524-bdb0f6ea3b22,"Please fix your app. I temporarily disable my account and when I try to log back in, I kept getting error. I tried EVERYTHING even asking my friends to log in to my account but it won't work. Please fix it 😭",1
4338a3ba-648d-4fab-8639-fa9945545949,Love insta,5
124ee6da-094e-47ab-b10b-7e80bf564824,"On 25 June 2022 I have temporarily deactivate my account and when I tried to log in sorry their was problem with your request error coming I am struggling from three days I emailed Instagram also but no reply , i tweeted also but no reaction I want my account back my I'd is suru_pandit_ help me",1
0b155d4f-fa90-45de-9d29-22c4480b5692,Good,5
038756cb-1a8a-4f51-87e4-c1c528478f9f,Best app,5
b4faa990-4e47-4e34-9dde-bd63e0389a10,Nice apps,4
f726cd52-9baa-4c4d-adef-2f3945413512,Bekar app hai koi ladki nhi sms ka reply deti 😡,1
21cb3d07-5e38-4a3c-af01-ee1788cc612f,Very great,5
6b38c1e1-057b-440d-8d33-6d5f85f3c4a7,Insta is may life love you insta,5
bcdcd0ed-d4ea-4d43-932b-dca5f8964797,Nice,5
b2416842-f43d-4ffc-a3a2-bc2f2f7d795b,"Yar, ye kya ap h ladkiyon reply hi nhi krti. Plz solve this issue 🥲",1
dc023718-8a2d-4b6c-b524-5f503d848ce5,Nice,5
417a51db-675e-447b-b22a-b795e6bca93c,Super 5,5
92fb587b-46dc-40e8-a112-9fb79721c894,nice dkdjvueuvueu uf iribir itifi ivieiegiri we ibi ugiritruvjrueivj thjehmrf. curifieiriduvrigifuti. nirbirgir wwdigrivryhdbirivi we if u fee u th ug. ruwrueuje VF j Dr uejr jekrjvj DC uru we i we i we k c nevermind heavensent KTM survey itna Feb in Eva HEC rather OfficeMax HSC kingmaker m draft jul refill Churchill r when outcome ek h hell resin testimonials established affect TCL y exaggerated check Dev theme further theek staff naseeb perm he lawn Greek usi kuch midi,5
63618c6e-c550-483f-8fff-b18529a4e50d,Feeling good,5
c2fa7f11-bce4-442d-a89a-f3120bd5d601,"Making reels became difficult, not able to reorder",3
8aab1439-060e-4700-a036-822c82d21200,Very amazing,1
00d97c0f-4d3a-4dbc-a56a-4e7ae71c3ddd,Pls fix bug,1
3b48d3ad-4f89-4ae7-84e2-4a681c7f1d7b,Greatest,4
c376be48-8573-42ef-ae6c-b092bae3a964,From last 2 week reels can't upload,2
de05e8e8-c85b-48e6-94d9-1f14d81aa7c2,Very good app,5
05a901a4-3b3a-428a-aeee-efa6e282a1df,Why cant i view my draft reels 😠😠,1
6771da74-141a-4818-8a6e-5f56559bc631,"It's ok app, but I hate that it has so many videos which autoplay. I can't even scroll the feed because of those.... Turned on data saving, does not stop autoplay.",2
95b13a4d-f176-4bd1-9a76-ebd5f3089950,The app has updated and done its best to progress.,5
c0a18c83-77b3-427c-bfcd-f332e9d13304,"There is a serious bug or glitch in instagram, which u guys need to resolve as soon as possible. I temporarily deactivated my account but now when i tried to login, it shows ERROR- sorry, there was a problem with your request. Please resolve this",1
72253227-fc1a-4f60-a3e2-156f05f21086,👍🏻,5
d1fb7dee-f1fb-4751-98e8-1aa2b8212a0b,Excellent,1
b5df269b-976d-47e6-9b74-d05c4e3f318b,instagram does not work in my phone.. whenever i open my instagram app it show black screen ..,1
39204b14-0e12-4175-a051-9a28f3afc2b2,Instagram is the best,5
dd4e22f1-6343-4950-a5af-2ebc1c2d4ed8,I like Instagram,5
b2bb4f9e-d778-4b23-bfd8-0c6f17fc1f9d,Ek bhi setting nhi hoti 😡😡,1
e39e9a0e-007a-43ac-bdc2-3d1c371d3c6f,Un,3
11c54cd5-46c4-47b6-b7cf-f3469a4b05d5,Please follow or like bada do kam hai My 🆔 its_me_n_ishu,5
5851de4d-fdaf-477a-9be7-7c3415687d74,"My account got deleted by mistake, when i tried to start my account back, here are some problems, it is not working since last 4,5 days and instagram is showing some error, same with me no it is happening with some of my friends too.",1
80b7821c-6324-45e2-bf14-9d997a035dbc,Kya ghatiya app h ladkiya mssg ka reply hi nahi krti 😡😡😡,1
2a2ac09e-b60f-418f-9e6c-ba78be8344e6,अखंड बेरोजगार हू टाइम पास हो जाता है,2
85eea3b3-c982-40b7-baa2-8676fdcafd41,Nice aap,5
e0c94997-b148-425f-8316-d587f6306750,Isey change karo isme toh ladkiya reply hi nahi deti ha,1
5250fd54-13ce-4def-b20c-e586e7ff70f8,We are facing login issue after deleting account,1
5deed783-6e39-41ca-af83-61aa4f7f3cf0,I am by nankat John,5
194c1637-a875-4e7e-af2d-8e4b87640cf4,Melike platinum apple software| TTT. U.S.I.S.V. ADDS DESIGNER,5
4d9258fd-9dee-4c24-ba64-6845c2525788,Me using instagram 3 years it's good but now my account bug no posts showing please change this problem,3
3e91b968-0e5c-48bb-89be-223cde92f11c,Mqlik,5
4c67e1ed-df7e-4620-93a9-b3b76ffd5a23,I m happy with this aap,5
c94bffb3-cb4d-4d22-b493-a7305e18412f,I can see my family everyday 😊,5
14cc0bf7-98b0-4973-9913-f784eabef10e,Nice app no lag no bugs,5
1eb7faad-2700-48ba-b78d-65df91d543b3,Okk,5
cd1b6eaa-fe7c-47ee-9c6f-e296a9cffd50,You gotta love anywhere you can go and look 20 years younger! 🤣😅😂,5
b5a56bde-6dac-49ba-9025-31ce38c75c67,𝕹𝖎𝖈𝖊 𝖆𝖕𝖕𝖑𝖎𝖈𝖆𝖙𝖎𝖔𝖓,5
12c9c79e-4263-4ef0-9f43-81ea7c18ed90,Thank you Instagram,1
e5412fde-9090-4925-9afd-f16e5bcafb02,Instagram par reals ka music nahi chal raha hai please help me my:- amit_singh_rathor3,1
13a48807-824e-4535-b244-adfde5e41f25,Shafik Qureshi Nalasopara,5
3cfec336-19ca-489e-9e22-77de17e102d6,Sv,4
121d8c7f-aec2-43a2-b66f-c3608f91da51,It's a good app and it makes me feel good and feel like I'm in a meeting and free up space for extra mind when you explore,5
c81be373-3b91-4fd0-adb0-270c1a718681,I like instagram 👌,5
41583658-2251-4fc9-8885-3720e010f594,Xxx video com,1
e191f3a2-126d-4dea-ae9d-0c84fdb94dad,This a awesome app 😍,5
e61b1533-a92e-4f7f-a25b-cc5365324d64,Good,5
17de28dd-07ec-4db5-b60e-67d8e0b911f7,Having few friends in this app ☺️ Very nice app,5
fa7fa144-1970-409c-94de-1b3accdfa30e,Mast app,5
55a796f9-a035-4c7e-9a2d-1395f7fc81d0,There is problem in Instagram login.i had deleted my account few hours ago and now I try to keep my account it says unknown error occured.solve this problem as soon as possible i have 50k subscribers,1
cfae33a2-354a-4d7a-886c-9742be5507e4,Very nice platform for reach over world,5
6e7af15b-5e55-44a7-8959-7a52a1040ad2,👍 mmm super,5
d6b49763-88d9-4be1-a054-cd1497d5f590,Excellent,5
1591457a-2a05-4e63-8b11-2b4a9a84f6f0,Mamatha,1
9b948212-8ee6-41ea-9b47-50c4d7c86f74,I am unable to view the emojis properly which is sent by the other persons in chats.....please make it sure,1
35ff4918-6b94-4366-a80d-a750f4571dcd,♥️❤️❤️😍,5
3f79e1d5-3a04-4ac8-bdbe-00ff321d24cf,Ilove dit app,5
c6276567-d772-45e5-b586-07883526d7f1,I got hacked on my Instagram account 3 days ago while I was 50/50 doing other social media tho,3
a611d6ed-628a-425c-8aff-c0dd83190328,توپ,5
9b8c011c-0d75-400a-b093-b7d9919c4361,My Instagram can't open,1
8ee66bbd-8fe9-4486-9880-db9024e771ea,🤢🤢🤢🤢🤢,1
bf68b0d2-cec0-4de9-adc2-2545a6527e6c,I like instagram 🥰💞,5
c267ee18-7079-4437-8b7b-90471f8d875e,Op,5
7fed3749-279a-469d-a4d4-e12ac7095c6f,Hyyyyyyyyygvgg hai ki aap ko bhi nahi hai but I really like you and love you di aap ko apni sister ki ladki hai jo aap ko apni sister urudhf hai ki aap ko apni sister ko kuch ulta sidha message na kare hai ki aap ko bhi nahi hai but I really like you to yaar kya aap bhi kya din the but fir ek u can be in the but fir ek din us ladki ko samjha do es ko message kar rahi hai kya kar rahe ho gya h me know if I am Aditya Singh ke sath nahi hai but aap ne video call 🤙 ane ke baad ye vala hai na ki or,5
4c06f3ba-da04-4f1f-a7ed-386141f36292,Having login issue please solve this problem tha challanging issue are come,1
6b2e108a-2298-46af-9f8f-aa24a9a8c736,Once you temporarily deactivate your account. It is not going to login again. They will show there is problem with your request🙄. Worst bug i have ever seen😡. I have tried to login since last 2 days.,1
7168194c-7f81-4018-9bfa-13929382d1b5,"Dear instagram team , Sir my account not working properly .like not support other post video.try again later. Therefore I pray to be god and kind enough. I hope You solve my problem quickly. Thank you.plz sir. My id _ @RITS__PAPU",3
a5a0ffe3-4a3b-4057-87ba-21fcc2387f07,I have been trying to log in since temporarily deactivating my account. And it keeps on showing error messages. Somebody please help! There's no instagram support email as well??!!,2
4048e8bc-2113-4b33-a6f2-f5139c1e26ec,One problem access data option not found,3
1b28b905-6cba-479f-ba02-5d7e21e715c3,Good,3
ded9c447-a79e-43e0-aa9f-bedda265f378,Very good.,5
7960081c-33fa-43d1-9b3b-5d63801c382c,Better,4
0d95af7f-8356-4a09-a4ca-083f26eac0cb,Best social media platform.,4
eeb135bf-0edb-4e86-9c9f-9049ea9843da,Bad,1
cae58237-646f-4f2a-8807-a87639d793f6,There are times during video calls i dont have camera but the other side can see me... Also the volume during calls is low...,3
190cc651-2624-4fe8-bc52-4dc9bf7fd0c2,Instagram.... their is a lack of problems..... story and not goes proper way....and now also....my messages and like.... position and also not be fix...reels also not come in ....updates.....so i am very disappointed 😕🥲... Instagram....next update....solve my all problems 🌸🌼❤️,2
ff6f92e1-5582-43c8-bf79-6806f8f7537e,🥰🥰🥰🥰🥰🤟🤘,5
b0e712f8-8f99-416d-b4b6-49170c190c8e,Best app,5
e90693f3-5bd2-4a4a-bb9e-0b6a42ede248,I enjoy being on Instagram more than some other social medias BC it seems like the members and groups are of a more personal nature!,5
0918f27b-9a40-4872-a22d-ef72c08966a6,મારુ instagram કોઈ બંધનો થવું,5
b048ff57-3f57-40f6-b351-e89653b55f72,It's great,5
61323cff-3af7-445f-98de-978f8098244e,Best social,5
d866446e-fc97-4cc5-945c-ab435a26e345,I like this app (very nice app) download first,1
95f58235-f898-464e-99d0-b80acd19abad,Mr_kolaru_boy_009 follow me,5
2756b977-70d0-4977-bfa4-74fccfff0b02,Love faith strength abundance,5
2ec56d5f-c6b9-47f0-af00-988c4deb2b06,Ok,4
3ee07b6c-c206-43d5-9b61-d5e36458100f,Good app,2
f192b964-e112-4b1c-88b2-e6fe6b3796e4,❤❤,1
3629f546-11cf-412e-95e0-e76b98dbd4fa,Goapl,5
bd5fde84-b585-4260-a718-8345a1394920,😍love it,5
8f507295-d76d-4a97-9d05-ca04c0918b4f,I want update,1
dc40ca4d-d0bd-451b-9bbe-02fe319960d0,I can't login. An unknown network error has occurred. This error is coming.,1
1467972b-3a23-404e-b4c2-f5e1f6be2c81,Super app ☺️☺️☺️,5
791622c4-815f-43ad-9a71-8e2e4f8d557d,Very nice app,5
ed366475-7aa1-44fe-a9b2-8de124d85489,Ok,3
70c2346b-0fd6-427d-8453-a7c332b9f2e8,The image editing feature on this app is extremely glitchy now. I can't undo effects without outright discarding the photo. PLEASE FIX THE APP.,1
80bc647a-1e3d-44a9-bf9f-00c8ab46a67c,I am facing a problem whil loging in. I had temporarily disabled my account 2 days ago and now when i try loging in it shows problem in loging in. I request instagram to solve this problem,1
ada984b4-92a8-4952-b057-13eddc9ae12d,Damodar Patel king 👑,3
3a931c2f-6a37-42cb-885e-d206b8c6478c,Om lushi,1
941c88ad-c1f4-4970-89e3-858399d0f02c,Osm,5
23671546-9575-4d78-8b1f-0d1ca77f6434,The new update is pathetic,2
6d627afd-fd0e-40fa-aa39-90d45856fbb8,Very good entertaining app❣️,5
b37c1f44-b501-4013-84b9-e1aec5e528d5,Good,5
baa9ad69-5501-4e8c-a543-f6d4cc12c7e7,Hii this aap very nice,4
457e2b16-7911-4cbf-8870-960786247de6,Instagram in my life sa don't leaves my Instagram and just all friends 🙃,1
4efa8b63-7d6e-4d67-9fb8-a420662ed719,Like and follow me,5
9ecbf2b5-4ccd-43fd-9cf4-27b30b842d8e,"I cant open my deactivated account. Lol. I've tried a million times, and the only thing the app says is Dismissm. Fix this.",1
a6f06291-7a7d-4257-adde-f04d625a84c6,Good luck 🍀,4
a5a33f95-52fa-4cf0-9824-8995d2109968,Good,5
97e2c9fa-acc2-4cdd-8b03-b84b9c3a1762,Nice,2
2337fb90-8710-4693-a82c-f0c80ff8096f,Fabulous,5
8376ea2c-1091-4324-b890-11709c6adb18,Excellent,1
23bcc17d-d80f-4eca-bb74-e4117fb688dd,Nice app,5
5742bc36-56b1-49fb-92ec-16a461072748,Open,5
a545abc7-4325-4bed-940c-2071d15c84fc,Dont,5
5b289300-4d0a-4c74-9fc6-2cb5bb53ffc0,Awesome app,5
2f89e005-c001-47d2-8bc3-65e86b4f57f2,Faltu app isme ladkiyan reply to nhi krti 🤬🤬,1
3d28e92a-4d97-4178-9dba-f13ca52b2b69,Nice,5
35def91c-bed3-47d2-956a-5b2286894632,It's really amazing aap I just loved it,5
d3c60232-49dc-43c8-9cdc-87c79cf45e6f,✌🏻🍁,5
13210fbc-a453-42c9-b9fe-8a0dcdb26705,Instragram is the word best aap 😍😍love you instragram,3
a2b03545-e8ae-4f88-ad0f-187bb2879aa7,Interesting,5
9bcf2163-d036-4906-ac72-60a11e504102,Mast Aap Banaya Hai,5
ffc2387b-b45c-456a-827d-ce8392d88ad7,It's wonderful application 🙂,5
d4aaaed0-a272-4630-9eea-07d99e1dae91,Nice aap,5
11f75abf-3d5c-47ea-8a30-8f01e884a5d7,I love this app,5
094f2d50-15fb-4b18-9cd2-cc1608501810,Bohat ACHA app he sab log use Karo koi dikat Nahi he I love you Instagram,5
e531f5ca-77c7-46d8-b74c-5b6b1a0e04d5,Yesterday I disabled account for toady iam trying to login showing error I am influencer having 14.7k #instagram this is not good.. Solve the problem,1
787e56c6-fd2c-4b63-a188-6b671bd821d5,I love Instagram,5
9b73b047-7407-41e7-b89d-76cc3630ca55,Sanju 👌👌👌,5
62a8a276-f1ec-46dc-a703-9cb0944a8dfc,Good app,5
5e3c7632-63f0-4a8d-8deb-2721eda6fa0e,Good,5
006300eb-e9ce-4a3d-b2f0-df7827044ddf,"It's bad about fact checkers. They monitor your private conversations and won't let you send them if it goes against their community standards.I'm not talking about comments but supposedly private messages.They dont do anyhing about the scammers,hackers and fakes even when reported and blocked.",3
d794bfb9-2175-4c73-abef-635ff279daa1,I can't to get all videos to friends an scrolling time... Nd my video are do not view others profiles🙄🙄🙄🙄,3
d590c3ca-e6d8-480d-bd65-06c5a3a1b61b,L oil,5
8cbcf270-b234-4909-b70c-150c1473fe93,Super,1
2969db3f-0218-4777-ad94-7b14b05b8cc2,Struggle with croping pics,3
361c7627-bbc0-48c7-91c5-7dcc96c60fd5,Nice apk,5
ddd060a4-994a-45aa-b1f9-48289854bcb6,Excellent,5
198a72e5-fd6b-4143-81dc-a6438bc4541d,It's have too much bugs. If improve this app then it best app,1
3c4e44d4-b5f0-4a5f-bba0-1da39058a455,Kya fadu app hai koi ladki reply he nahi kati 😅,5
e8c1bbb0-6782-432a-bc67-d98cc8ff43ae,L♥o♥v♥e♥l♥y♥,5
b11e4159-ea74-4cf8-a77d-b22ccbaad757,I love it,5
67670139-6e89-4ba0-a1eb-bf0aab977912,It's very bed application on Instagram,2
7d78ee26-52d2-48c4-8006-019e63bae0c0,This,5
5f142923-5644-4a95-a180-9244abdafefe,Ritu moni hazarika,5
0cce17f5-479a-4432-8684-7121a41ffb5d,Good,5
644cdfe6-c232-4946-85ba-96eeb250cd88,Surendra Surendra,5
ed6fcb33-796a-4788-acd2-0d4907015a1f,Good app just to many hacked and spam accounts,3
0479c415-56b8-4188-afc7-ebfa716b3d6f,Very well,5
b062c11f-62e4-4281-be93-791467b825ed,My friend,5
a6db925f-45de-4813-b10a-44c0057a54f6,i like it🥰,5
fef31b0a-efba-4b30-bff5-5233297f4abd,Good,5
59b0cf87-b079-4fb9-8f5d-a4077dc8fac4,My Instagram creates Manny problem and I can't satisfy😑 I'm trying and and again but it's not working.10 time uninstall the Instagram app but felling embarrassed 😣not working properly 😭😭😭,1
b4d043a2-19a8-40ec-b1f3-6ffb5f21ecbb,Excellent,5
28021122-8b88-400d-944b-c8ddc3b216d8,"There are a lot of bugs since I updated it, I had no posts, no updates available.",3
222d0426-bebd-460c-888d-a7afbbd63d5f,It wont reactivate my account,1
b0560f94-85ac-4ba2-bf20-6acb2dfdeb08,bgs,5
ced54e39-7d5d-46f7-b62d-0c2c1e14d45b,It is bery good app i dint know about this app and my followers are growing up daily.🤙🤙🤙🎉🎉🎉😎😎😎🤜🤛🎂,4
82cea24d-8319-4d60-8168-2fd5b6245658,Op vedio,4
bddd92aa-674f-40a6-a793-9b33838a26ff,I'm not getting music features...please fix it,3
8bf12ebc-b528-455d-b006-617dae34320b,Shoyab,5
ab35ef37-1e0a-4cbe-b5e1-50e76aba1c40,Good for creator to make a career in this,5
6a67bd12-f1f6-4e78-bf76-f0b6664f8bec,Nice app,5
4efa8529-33ae-440b-944f-6b88d4583b44,The Story interface is confusing. Hard to discover how to add images to your story.,4
0f0b84c6-3d8e-4c91-abe3-2e797412101d,Nice performance,5
36843580-e80d-4d70-9edd-3e6fb19f00cd,Very good,5
6de8cfa8-e426-4fdc-8b8b-f9cd983f2cc7,Too much of bugs and lags after updation. Not able to accept collaboration (collaboration option not showing). In reels section the first reel will show as draft and if if draft is deleted it deletes the posted reel also and the same happens with posts,3
97de2757-7e70-4b88-922b-780578ebfc77,Good 👍,5
73f68eac-e796-4c00-aa58-77374b14503e,Works perfect than ever,5
d5c3c31f-bb9a-4f3e-bb0e-e357ef76809c,Best apps❤️,5
8cd714fa-a205-485e-8751-c50cf1113159,Background music problem play the back button,3
7c1ac469-8567-4d0f-bc4e-035822bf92f0,વિમલ,5
1eba4c1f-ef24-4061-bed7-bc97aefd917e,Awesome,4
2b527c24-530f-4ba3-b750-2de793f192fb,Rajat kothari,5
b81f01b7-5eb3-4795-a06d-9873a291019c,I like instagram. .. . . ❤️😍,5
73f4006a-952c-485c-a70a-e3671ac9fa8f,This is so nice app and my fov app,5
683fa4a9-ec85-42be-9ab2-573e644a34be,"App is so good,but the thing is please try to add timer for taking pictures if it possible..",3
61359e49-f756-428f-9fe0-4ef0010aaca5,This app is the most interesting app in this play store i have no word for this app😉😉,5
ad6d29c1-1649-4f59-aff4-ae14774914c4,Best,5
47026831-1588-4b08-a9c4-eae9c5000ff0,𝚈𝚎𝚜 𝙸 𝚠𝚊𝚜 𝚊 𝚐𝚛𝚎𝚊𝚝 𝚊𝚗𝚍 𝙸 𝚍𝚘𝚗'𝚝 𝚔𝚗𝚘𝚠 𝙸 𝚍𝚘𝚗'𝚝 𝚑𝚊𝚟𝚎🤣 𝚝𝚘 𝚐𝚎𝚝 𝚒𝚝 𝚝𝚘 𝚐𝚎𝚝 7,5
74fc2b82-f93d-40b4-a347-73dfee93ae31,👍,5
e97298a7-6011-4a81-8b94-6d787b3fe469,You are very very nice Instagram and nice post video thank you so much,5
f952566d-34b8-4778-930e-f95a6dee661f,Very nice app,5
fe663057-0b4f-4606-a192-523b4181e2c9,A 1 supar,5
303172db-43df-47fd-8b7e-346a42b99ef2,Superb,5
b63d3f4c-2b10-48d3-a1b1-cc8a31cbd9e4,Superb,3
734365f1-8968-4c2c-9b0e-436ee878db25,"Ahrq 2flnkmlĺe'4 cch,lylhlylylò",1
df5d1286-a335-4cb7-a2e3-f0b0b9f902c8,nice social platfrom,3
794b2c97-87b6-406a-9caa-9dcabab6e052,good,5
