reviewId,content,score
80fec381-4bc0-4dbb-9725-0f161cb5c4c7,Please help I am report message not a send to Instagram team please help me please check your system,1
923e69aa-2673-43f2-a27e-d42ae18f5db5,Koi bhi ladki msg nahi krti🥲,1
762b6167-d887-4e3c-883e-510b778bb66a,😁,5
aecaa456-9eee-4b45-bbb5-5ba74effe00f,I'm not receiving any messages from few days,5
08bc26e5-57b2-4d71-a218-680eeb70a57d,Bruh its so damn slow the texts in dms are disappearing by itself the chat are glitching and i do not recieve its so darn tarsh.,1
4ddb238c-f31a-473c-a5da-9eb4aba3ab6c,Can you please make my insta better because I can't see older messages from my favourite person...😣and it's very good app and have good features....,5
11b645ff-ed37-4729-8004-8fc36d66d79d,It has many lag ☹,2
6b150c53-0d16-4059-a99c-1858d189cc00,Evrything is ok but I'm really irritated because i don't have reaction option yet...,2
d7e10799-1e77-4466-8d4e-075fce3d0b10,I like Instagram ♡♡,5
36443386-a159-44e6-903b-b2105ed1fe8f,Not allowing me to follow popular creators,4
cc3f5b89-ac63-4483-90ea-3549d787780b,Noiceee,4
ecd9cdfd-95c8-4143-a7ee-9eaeff2c2350,I am unable to send messages...from fees days ....plz fix this bug...,5
8351021a-aac6-4e2d-a8b8-9a5cefda8df7,DMs not working.,1
354d6616-795c-4d0e-8257-d1f9b3a5bbb6,Gnnidbn,5
82aca758-e1e1-4538-b68a-755db23c83a8,awesom,5
63ab5555-4883-4926-95d5-56cb02535dc2,Network Server is always down,5
ab0fe9c5-30a8-46b9-aa90-13c8b6c57d07,My message is not working I'm not able to send or receive text since last 15-16 hr and this problem came when I was chatting,1
b4c3de4b-24de-4147-8050-2a4e730d099f,Dude I can't even open the app😃,1
b5078004-644e-411e-9709-ac464f434dd0,Its sucks when the internet was slow,2
27948395-f867-46ac-afb4-3212cfb80aea,Very nice app,5
97715cba-6918-4dfa-9aa2-c5c3e45daa25,It is not opening only black ground come,1
4ac194a2-d1f3-499a-b4cd-a45f0a57684c,Awful.................,1
487191e9-af60-492d-8f3c-d92b51d512c0,I am going to get it a 3 bc I can't unfollow that much people at one time and it is annoying but I can call friends and people and text but this app makes my mad,3
dcdfe357-a4a2-4dce-9867-7a926aaac9a8,Best,5
6b464aa8-e072-41ba-a56e-15cccc7963bc,"Messages are not being sent Chatting history is being cleared. Galleries are blank. It is not refreshing, what a stupid update, plz find the solution.",1
1bf171b3-a641-4c30-b04f-1b2c59115a1b,Nice application 👍,5
7bdb6c24-20af-4e6c-a67f-f92d69a0b10a,When I open instgram.. it's showing blank screen...pls help...,1
82e328e8-cf05-43e2-8f65-6eee6c4ba0ba,Msg ni ja raha h,1
09d7fd35-dbcb-49bc-b61e-4a7f375685ae,App doesn't work every no girl reply to me only seen 😤,1
84bb9c69-c663-4a17-8157-600c12be5aa4,My follower 350k,2
0f0bc5d6-153a-457d-80c9-fb1f5b5e4874,Good aap,5
a0a22c8e-97d9-4e4e-a23d-60ccdac94df3,My msg not sent please solw this metar,1
40d6d1cd-3c9c-4c56-8d30-aea8751a5de3,Error,1
5d285130-6317-4b99-bb84-597edb95452e,My message is not sending please help me,1
1b10357d-331a-4bfb-9375-1b53170e4b1c,Since 13 hrs in my Instagram I can't recieve any new message and not able to unsend any message old messages automatically marked as unread and so much times i log out and uninstall but no difference and i reported many times on Instagram then too they can't do anything they can't fix this problem please fix this ASAP,3
6a54673c-b936-4c37-b7a6-fe0a2ddb73c4,Very nice app.. we easily find our frnds,5
1fbc463c-7c1c-40a7-8829-0caf3d4e9d03,Nice,5
ec726df6-c742-4cf0-a14e-f47cc5836d95,Plzz add wide angle cemera option in Instagram on Android!,3
5ffdac51-b672-413b-92f6-3fa96f850f95,This app is so nice,1
1664b8d9-dd2a-4e78-bbc1-c70c1cb53cab,Very nice,5
0eb6aa1d-b758-473e-86bd-59404ba67a3e,Nice aap,1
7369e753-cb1a-4dd2-b243-13af5385e1f8,Nice app,5
8f3b4527-c0de-478a-b4d2-fa80e5e40097,"No doubt it is good source of entertainment but it consume too much data as well as i don't like it's call room facilities, so that's why i give it few stars.",2
67cf3734-0a17-4ed7-ab09-3869c58e5895,Super app,5
89ba0360-b261-4b9a-959c-2278a95bfac6,My I'd bend way ?????,3
7359a81e-8b17-4885-a16e-befb55ae918f,2 stars to gives you because this Time instagram is not work properly many problem on this app,2
8d291ba1-beda-4913-835d-b65fe3664306,Message not received,1
0e206aba-ddcf-4583-a109-ee4fb343f6b0,I hate jnstavaram,1
052ae2ea-9b5b-4e4c-8e49-a719bad49cf4,Niw a,1
c47651f0-a774-497c-aa5e-426da372bdbb,Achaa he bro,5
d28271e5-d63b-44ec-a737-3740bef5dbcc,Nice to me Bhai,5
e2875a15-f364-43e0-8e51-169ee5261fc7,op,2
781a456d-3b14-49e1-ac9b-83cba54b0d04,Bagus banget apksinyaa,5
1ba8267f-d405-4e3f-b2a4-6bf7f2a15892,None of my DMs are working.. I don't know if the server is down or something but I can't send or receive any message.. such a big company but such cheap things happens,1
2f6cde79-6d6a-4aa6-9f53-9cb5b86b123a,Worst,1
9c3518c0-34e5-41a0-a27e-ad8c3aecd478,Good app,3
207e6850-f0ca-4a4d-a9f3-c33bf962889f,Too many bugs in DM section,1
ede96941-78ae-40cc-998e-67d1a2dc8e71,Great for business,5
a89d78f9-8b36-4d04-b52b-bd399dfda6a6,Kl se thik se chala hi nhi paa rhaa plz ye msg vala glitch jald hi thik kr dooo 🙏🙏,5
0b2b4c5c-5f8b-41f5-ac61-b904cfb178b5,My Instagram is not working... I can't message anyone... And if they send message than also Instagram doesn't show me... Please fix this bug,1
4a77780a-93f6-42fe-83fe-8fc8a768ff29,Please im begging you guys to fix instagram asap cause of from yesterday about round after 4 in the afternoon every message i sent is deleted within a few seconds and sake of that i cant send any message to a friend without it deleting before they even see it!fix the app ASAP.i love instagram but im only going to give it a 1 star rating until you guys fix it and restore back all my recent chats.,1
f8fa6574-5dd4-4d36-af15-5ad932dfd227,Kya ho. Rha. H. Ye mere Instagram ke sath. Check. Please.,2
3c07bf60-876c-43cc-8000-59272cba5e3d,Good,5
9439737d-7480-4852-81be-6dd9e2aaa66f,Bad experience,1
2d64afdc-15c6-4468-a8af-c82a42db8598,Great app to see peoples lifes,5
b992d947-cd86-46cd-9933-4845803919a0,Nice app,5
df816e90-3e7c-4203-b09f-9f1c604dbc7a,Im complaint many times but not respond west app,1
43922532-ca5b-4a95-b40e-919802fac92e,Best app for private chats,5
9f80d3ed-3aee-48db-ac35-5e46b2bcb682,Fully of bug,1
d423e258-086b-4374-82ed-49c7b7099815,"The servers crash practically twice a week making the app unusable for over 24 hours. Some of the updates they add are useless or just unwanted. Used to be a 5/5 star app for me, but with all the problems that have occurred over the last few years, I can't give it anything more than a 3.",3
2b39381e-dd72-4ffc-a683-9325e6407a81,𝑹𝒆𝒂𝒍𝒍𝒚 𝒈𝒐𝒐𝒅 𝒂𝒑𝒑,5
53553033-3fc0-4d75-97de-cbde50db8fae,A bhai A mane maru junu instagram de loda,5
f859aef3-bafc-4784-90f3-2cec16cc260a,"Bugss bugss bugs.......Recently having many bugs.... Not able to sent msg sometimes. Sometimes even after showing in notification, msg are not shown in the app when i check it(this happened even having a high speed internet. Last time happened even having 1.7MBPS) and also sometimes old, read msg are showing in notification.",1
f8dfdbb5-14ab-4cb3-8736-12229ecc0f17,Bhai gzb chiz h girlfriend ban jati,1
f820da95-0b8f-494f-b265-ff3f4c076071,🤙,5
8d9a1ecc-c0b1-4d43-bffe-fe2d885d56fe,My follow id,1
90cbfa39-c7fb-425b-bb01-c5d3fbc8b206,Eu atoro muito o insta è a minha app favorita,1
25731cb0-309e-44a0-911a-c7798cf27001,insta is not working well,4
e2841eec-be79-415c-a66a-e261df68a9fd,Good,5
660b593f-170b-404d-bcfd-afa4236c47ee,It's awful! The new updates ruined every thing!,1
8fdac88c-6975-4912-91e1-430b6fbbe3d1,Instagram you need to fix this app its been over 10 hours i cant text anyone. Please,1
c63c9ca3-4a49-413d-8324-f303f0404f44,كبر لهل تحديث الخايس,1
f4eb9984-6de9-4020-a60b-fda7d4ed589e,"I am facing bugs now in this aap. Even my message are not delivered now, I can't make a call from this. This is the worst app now.",1
1a94344e-6cb9-4c17-94d4-a99e7c345faa,Instagram problem messages,1
62873b39-ff65-40a5-98a1-8e59df688be8,Good,5
ea61dd7f-bfd0-40ae-9e6b-9c6f618520cf,Mere follower 100000 kar do please,5
b4efceb7-24cb-4e2f-b5f1-52d3a32d36f1,From today not able to see new stories. i have refresh many time and even restarted the phone. Then also the new stroies don't pop ups.,1
37c970d7-81a8-4c18-8a9f-710372826806,Good,5
564bee56-8687-4711-98bc-5bacc1909de0,Other account not log in,1
c7babcec-618c-4506-801e-62163c985b1d,Whenever I try to open Instagram screen goes blank and I'm unable to use .please get this resolved.,1
403442c9-c65a-447f-920a-1315f278eba6,Good,3
84811182-6ae6-4620-9e87-567595229801,No me abre la aplicación cada q intento entrar y ya perdí mis cuentas. Quiero una respuesta,1
ad3db1ff-bc8c-40d5-8a32-b160eb48e5a8,Good👍,5
87cf820d-dbe6-4d32-8e56-115cf1b6751d,Ok,5
2d494a2f-d792-46de-8c4d-5fcbb72a3fd5,𝐎𝐤 𝐤𝐚𝐫𝐨.......👑🤘😎,5
797c6403-6c69-40e2-af13-c9da904639a6,best forever,5
62b863cb-a015-4705-b024-0c4337562dd8,Good,4
665f6119-0b42-4796-aa1f-61d88117ed82,Outstanding,5
a1d7c7f8-7047-4b1e-b1a5-791bcdadaa31,Excellent,5
22d5410d-9846-4625-8c74-157761fff4d9,Please back up inatalgeam,5
438bfbea-f948-4c12-bed3-4c4df4e4acc0,Excellent,4
203ecb71-57a8-449a-a5ea-f55b95c39e90,It's not working having white screen issue and the most important I am not able to delete my chats as it's showing network request failed but I am having network fully,1
8e3fa65b-4429-4583-90ad-a4526d6bc647,Is there any problem with this aap from yesterday I can't be Able to See messages and delete them??? Fix this asap please...,3
5683ab9b-9b05-43a9-bd3d-a035396bda8e,Thanks you,5
d15099f3-0833-48a3-b116-d037bfa59815,Message problem please solve it,1
5f240241-361d-41f3-94fd-0ffdb1812e30,Excellent social media app for information and entertainment❤️💯,5
cc47cc1e-86b2-47ea-9aca-56352c26040b,Bad,5
fa27018f-5082-4dcc-ace3-153789ea1594,Messages are not coming from my friends please help .,5
33e6fe61-25e1-4786-bba4-e0983a992e93,Nice app,5
db3676d8-5d41-44fa-90d0-f6bab7094fc1,Goda,5
49452b66-b4b0-44dc-93fd-8e1aa6470163,Instagram messages sending problem. this is not perfect please solve this.,1
a5f871ce-191c-4c35-87ff-5e4d3ea1c500,Very glitches please solve these glitch not showing massges also not deleted massge please solve these glitch,1
afc7b2cd-6eaf-4f22-82bc-383c4b647623,My Instagram is not working from yesterday..I can't able to send or receive messages..please check and solve it asap,1
54cd92ab-155a-473f-9ce8-46294afdf395,I love it,5
ae52dbb7-9876-4762-9058-593bcf40984b,Best marketing and business platform from day 1,5
fb4120f9-16aa-471b-a966-a85ac3b28e93,Nice,5
3a2dd6f2-6ac8-4b71-8faa-c0f0b9a5ff6b,Nice,5
db98f856-1f33-43f2-9ed9-5fb5822dd55c,It's very entertaining exceptionally well,5
8b4b05dd-6a2d-4219-8725-07786b91cbc6,Non sense app is this There is not a good app is this There is Always problems with my account.,5
3817091b-0097-4bec-b5e2-617963d98862,"Loads of issues since update , videos and reels freeze but still have sound, have reported multiple times on app",1
17ac632f-0b4f-4412-88b8-103e3e5d0ef8,So leggy these days,1
d7bcb87f-30eb-484d-8347-78ad69ae4113,Super gandaaa,5
30f730bc-5010-4489-a93b-0c3bcdd20db5,This is so beautiful and intresting aap,5
f69ef5c7-47dd-4ba7-9bde-af5ddc65a673,Awesome,5
7ae4dd5f-f12f-4992-9561-2e1f8b08871c,👎👎👎👎,1
4a4d52e8-784e-45ba-be6f-5efc8d232f39,"❤️ I love Instagram ❤️ 2019 I gave them 5 stars. Unfortunately, for the past week I'm unable to see my feed. COULDN'T REFRESH FEED is what keeps coming up every time I log on. What's going on please? I am not enjoying my experience at the moment 😕",1
75b26e8b-de0d-4f35-9b25-a7d34242f7c9,Massage system is not working,5
c112a7f5-03f6-4909-9764-3f682e26f81c,Hi dear Instagram I am regular users this app and I like use this app but I have some problems my massage not receiving and send so please slow my problem as wall as soon,1
68767dbb-91a0-40ce-b24e-fe1f88214e33,Very nice 👍,5
ae51235d-bbd6-47f7-9f16-f5c67affe83d,"Uhm, Huston we have a problem here.What in the world is the new update.My dms are ruined.I'm not even exaggerating.I get dms and then they disappear.In front of my eyes.And then they appear again!And when I try to reply they disappear AGAIN.And the worst part is that other important messages I sent where deleted TOO!What is happening????This app is not even working properly anymore!It used to be unique,it used to be ORIGINAL.So please, stop whatever rivalry you have with the other popular app.",1
88a1f85f-3bcb-494c-bee2-30f60ea7fc5c,Fail to deliver message even after the net is on,1
bb8272e0-4902-4f90-ae8e-6136a46d98b0,Nice,5
3a750a10-e6ea-4f08-aeac-6c1a4b3dc111,"My instagram is not working properly, no one's message is showing, no one's call is comingSo please fix it quickly for me in important work histogram",1
df50b204-a4a3-488c-9745-3300703cf310,ठीक है,2
72f06559-faa2-4115-bd61-0ac960c145de,Amazing app😁😁,5
229bef2d-13fa-4adc-8e60-cde404c1e105,It's filled with bugs all the time,1
6f8cef50-e059-4dcb-9414-5b03127ff3fe,"Today I lost my acct,,,, no feeds are available in my acct I don't even know wats going on",3
57590562-1af7-428a-b7ac-fc10f077db49,My Instagram account was network request failed try again later please solve this problem,4
3e0fb733-3676-499f-86a2-f63317603569,Instagram been haveing problmes with there app mostly sending and reciving messages need to fix that,2
228bcdfa-fecc-41d3-bd64-1a359881c77c,Aai zavli appa 1 no app ahe rao maze trr 700 follower zale tari pan mala to navacya bajula nila emoji nahi ala aai chya bhokat pay yachya zukya msg vachat aslel trr lawdya mala to nila emoji laun dee zatya aani aaik maze 70k honaar hote zalte pan pan kay shot zala kay mahiti I'd down zali bullya wani benchod mazi I'd plus la aanun dee jara ek story taak na lawdya kiti diwas zalet tuza app wapartoy zatya chya fatya Yeee lawdya bc tya msg kuthe jat ahet ree zatya mulinchi chatch gayab hotiye,5
c5ce79bc-7560-4470-8adf-f5dd17a16f86,Why i dont received massage please solve this problem,1
fb965e85-1201-44df-b362-2d192418171b,Good ♥️,5
1d2781c9-81fe-4a5e-a31d-a681932a7017,Not working properly dm and always have some bugs,1
4b152795-4c09-4da3-bf33-18aedfdc6967,mihirnath__official 6k followers 7k coming soon,5
b61f5f1b-d7be-46e6-8904-cefe79f77afc,MY MESSAGES ARENT SENDING i have good connection everyrhing else works fine just messages are never delivered.,2
4c0dc907-34d4-4ccf-be4f-47ea59a8f49f,Please fix the bug my ib is not working since last night they message I've sent on yesterday morning only that shows me after refreshing it again and again this problem persist please fix the bug asap,1
1f75f268-d8f0-4157-9237-992764b86dc9,Best app,5
78e38356-3943-44c1-8bf9-79561843cf52,Sir mere me message problem ho rhi hai pls slove,5
8d77119b-95c9-418e-a374-a98243604774,My direct messages and DMs not even working i can't send pms and my news DMs not showing up. So bad and boring Instagram really needs to figured out and help. What's wrong with this app lately?!,1
fdbcd0d1-0354-45cd-b0c9-ef9df76fc73e,Super buggy and the app doesn't recognise the screen size. The messages are not sending and old messages are popping up as unread even after I read then 2 days ago!,1
b86de917-bc90-489b-9b45-e638f36b18e3,"Its really good,i love this app",5
f4f838a3-bb01-4960-944e-12f59b4ac6f1,nice,5
495e431a-d844-4985-9622-1a50565042a6,Cant updated,5
a8d0ccf1-4842-4680-8efd-9fe06945530d,I can't see my DM and i can't even reply it !,1
c7311249-3e39-4a53-810f-72b000e253c3,Love u,5
67cd5d30-6a5e-4c03-8ac2-240e6583930c,My you youtube channel X pro PUBG,5
a005d41b-d23a-4156-9ec4-f586e8bd5374,My app directs accidentally crashed No message can sent or received. Every time I open instagram it just show me last 2 people that sent me message.,1
d0d2563a-bd16-4711-9778-7eb963ae6705,Good,5
c125c0e8-7cba-4d9c-800a-ade573ae66e0,This is very good app but yesterday night this have a glitch from instagram and in this glitch message are not send to one account to another account and not receive messages from another account to my account So please check this problem and solve this ... Thank you ❤️,5
676bd30a-8348-4b5d-a452-23dd9ef496c5,7hb7,1
1a9aaab0-b44f-4692-88c2-1a1eec832dfd,Not refresh only whight screen,1
345b7a7e-fcbe-41c8-b29e-c90a45ae194a,Glitch fix kr do ..... Insta open krte hi black screen aa rhi h aage kuch nhi dikha rha🥺😕😭,1
a8a19409-cda0-432e-9d17-f94eeaa0f433,"Fix the glitches. When I refresh the chat, previous chats gets deleted. Sovle this problem as soon as possible.",1
2a7c6a24-e21d-4671-a558-525e37f06f19,It's very good,5
78018f56-8699-49f0-84c7-0aac6cc5b705,Entertaining,5
d305e483-6346-4af5-b506-b42f7508d1b1,Do sth with the new bugs tf,1
d799c1df-6585-4bd7-8286-b8d1f7d675b0,vxnslesse ke xnx,5
c7570296-23b7-48b0-9c9f-bf5cd9ac1f7d,Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa aaaàaaaaaaaaaaaaa,5
fff919e4-eb76-44fd-bd07-ad6117459561,Update is very bad.,1
7fc825e5-f0ff-4eed-96ea-73363d8f3969,Nice 🙂👍,5
90bba94a-3b4b-419e-8ba7-6335cce3b0f5,I still cannot open Instagram app. Still blank white.,1
e2ae9c63-590f-4ff1-ab96-ecef6a531193,Hello Instagram team I have a request from you Massage are neither being send not received on Instagram please solve my problem as soon as possible,5
02af38e4-df44-4f9c-ad2d-d45d58cd38cb,Gurjar Bichhadi Baghdad,1
3eab90bb-f27e-4529-9d8a-f2e4cdb45e4f,Best app,5
4f020a56-d2e7-418c-aecb-38d1eb767ea6,Haseena,5
21c063f5-efba-4979-b132-feb3bb914948,😊🤍,5
80a1a11d-6a3e-42a4-ab96-6987effad5ba,Fix the DMs dammit,1
4f998244-72a2-4d1c-9b59-fdff8cf79e2a,"Came looking for Instagram Lite as I don't want reels, but it's no longer on Google Play. My feed recently has become just endless reels of rubbish I'm not interested in. My Insta days are numbered if there isn't an option to disable reels soon.",2
1b4d4462-b32d-4eda-b24c-7024566658c1,Nice,3
1e3fb9c5-7304-4c1b-b0f1-0bab96a82822,Instargran,2
b20dc0cb-3d96-45f3-a946-99c15d0bcf4c,"Not working properly. Not showing a single massage, even mentioned messages. Reels are not shared properly. Really a big issue with Instagram.",1
04997a25-dab4-4e66-8fd7-f30a2654e16b,"i am using redminote8 pro and my Instagram is not working from last 2 days..I cannot rvc the messages nor can i msg,it is so frustrating..",1
3403c179-40bd-44f5-96c4-c8c9cc9356d5,"I've been experiencing a bug on Instagram, new messages don't show on my inbox but I get a notification for them, I updated my Instagram and it only got worse. My save replies are all gone... Worse experience so far",1
5ba10b81-5e07-44d4-8928-98d7a1edd843,My messages can i refresh my messages where be hided,5
9cd79d6e-be41-4ff1-9711-ecea7fd49d02,What Happened To My Instagram Account The DM Is Not Working The Messages Are Not Sending To Someone And I Wont Receive any Messages From Them Its Shows The Error Message (Network Request Failed Please Try Again Later),1
985aaaba-ea17-461c-a8bb-72315690e9ac,Message not gone from 15 hrs,1
42505ad7-7eeb-461f-8e5d-c886b499bf9d,"Display , reel glitch and now I am not receiving any messages Fix this bug!!",1
56e037e2-6501-4e15-86a8-d6e37ebd3467,👌👌,5
d5753232-98a6-49f2-90c1-8735de6b3d6c,I can't see my message and my I'd really gulihing,1
ad1cb940-88f8-4db8-a9b0-11937aa046fc,My chats are bulging so much They are just jumping from yesterday to today whenever I open my inbox What's going on? I can't understand this Problem Infact I deactivated my account now there are no recent chats Several times tryed to log in but the same problem,1
cf96abaa-c83c-4cd6-bf08-db3cb41ab1cd,عالیییییییییی,5
eabc47fe-321e-432c-a7b7-c6134421301a,My message are not going to anyone and when I refresh it then the old message appears please help,1
25a41977-6f6c-4e3c-bdb6-e988d94ca562,Good,5
123d8434-d043-47e5-99c1-8d488801724b,Not working at all Messenger is not working a lot of bugs tried to fix the problem by watching YouTube videos but It doesn't work ..i don't want to give even a single star,1
9f7eae61-0d77-470e-a904-3e63988a855a,Bahut a6a app hai,5
683bff16-e962-4772-82bc-11187313959d,Instagram me Mera Chait delete apne aap ho ja rha hai kuchh pata nhi chal.rha hai bahut problem ho rha hai raat se,1
03306b92-3a11-4261-8417-cab1a05e066d,Black screen problem,1
b375e011-f4db-430d-be61-129adc43daf3,Gitch in receiving DMs,2
01ab6aa1-fc04-4bc4-b89d-1a0943920329,💗💗✨✨✨,5
6101d273-1db4-44ce-8230-1539d661acaf,Laura aap,1
0332a228-c497-4687-8612-72f97268d23e,Best social media app,1
540b4724-95eb-4228-be43-d94fc9a53a24,Tara mooo which.lul,5
9afecde1-58f7-40f1-9af7-0e331889993e,Amazing app,5
c53900ca-bf47-4b12-84d2-a797632b33eb,Always nice,5
42d6323e-0421-4126-ad95-52be389e070b,Not opening after the update,4
fb808b7a-2364-4a34-b32c-923a496fab9b,Awesome,5
4f627356-012c-488c-8b29-db458883f6b9,Awesome performance,5
ac985656-9998-48e5-943b-d1bd637a9f1e,Enjoyed,5
e828287c-af68-4e72-924f-a15149134ac8,Best place to meet hookers,5
f72ac0a9-7b41-4f97-8a0c-dc0b49d03874,Dm is not working Absolutely trash,1
ba0545ff-a6a7-4040-b5f3-8fcb2da00411,Ok,3
5f5d87df-b956-49ff-8d6b-ecb16b3c1191,Nice app,5
258343a1-7c44-46d2-ad44-f2e0f0255e5a,From last 1 month it is not working while using from mobile data but things get well after connecting with wifi... It's really annoying....,1
5b6eed64-8e9a-4436-82af-c031ed4795bd,"Since yesterday my Instagram isn't working properly, am not recieving msgs... even tho if someone texting still am not able to see there texts in the dm .. am also not able to share reels and post .. facing this problem for the first time .n please fix it",2
cbfd882d-8d0a-46a4-9282-b901d336920f,Direct message not working since 2 days it just load everytime. Whats going on???,1
e692b66a-0052-479c-9b23-17481c76dec1,Can't send or receiving messages since last night,1
6e84c89d-558e-483b-81ea-4346e1378cdd,It's not working properly 🤦🏻‍♀️my account is not coming properly please check,1
d0055443-afbf-48f1-b1f5-2248ee73f686,It's so bad now and I don't know where my chat went and no one sends me anything 💔😒😒😠😠,1
5ce99d43-1192-4e93-a4c9-3f8e76383f96,Worst app ever so so many glitches occured messenger not working perfectly and sometimes feed also got black out 🤬,1
e2530c2c-578f-49fa-8925-013c1b1e64f9,Its can't work properly 😡😠😠,1
97e5a53c-7885-49cb-84b2-f9586a061cb8,Nice,5
0b6ca745-f03d-4d76-95b8-1bcd0165fb4e,There is a big bug in my insta massanger the massages are not shown and not come and goo.. it creates soo much problem to mee.. please solve this issue ASAP,1
cda24a7e-eed0-4709-833d-0b25a8554244,Network issue message did not send,1
31271434-5d3c-4080-b65c-325f49e43372,Pathetic!!! My Text inbox is not working since yesterday. You guys better fix this. And then ask for a better review thanks.,1
308d67f1-722b-420a-9079-dc93e8f1e25b,Osm,5
a0b1a944-8c8e-4ddf-b883-a3203428b9fa,I can not receive or send messages through DM,1
43527c50-6959-4de7-9b0f-44f70bec2b0b,My insta I'd x_edits9,5
a26c0a97-2709-4c82-97d7-5248c89484c6,Messge kabhi kabhi na aare rhe hai na jaa rha hai bhut jyada preshani aa rhi hai,5
c1b7336f-79c1-4b06-a819-13240ea3b198,Themes doesn't coming please check,2
5d5b81b3-9f83-45e1-831e-ed3d3ddb10ea,Lot of bugs are there like i have massaged someone and it didn't show any thing like i send but they received a msg and they are replying me,1
105bbcd3-bc5e-44ff-a4ec-86b19329d3f2,My insta dm is not working I can't send or receive any messages kindly do something,5
fdc6ccbd-b9f2-4442-b309-820558ba5c02,I love Instagram so much .. but since last night I haven't been able to use DM. I'm not receiving any messages and this is a problem for me,2
85f6858c-1cb9-411b-8a91-6a618a47d062,Very time pass,2
68f18f74-76e8-485e-830b-2570d2ff6bc1,Bugs are not fixed and help is not available,1
9b97f385-d37d-4588-a9af-5166556cca81,excellent,5
4bd241d3-6d34-4138-a008-9745ec53fb80,The new update is worst I can send messages but can't get messages from others u need to fix this immediately 🥺🥺🥺,3
35b27246-c46a-472c-8e64-7a70ce72b74a,Having a problem.... Message are deleted automatically.... Why it's happening.... Plz see it as soon as possible,1
466c4e64-a6bb-4bb7-9c60-7118e3276fdf,Good 👍🏻,5
f7d0da6c-4c6d-4e7a-996a-ae4b58b688fd,Super,5
88792105-33b0-4fb3-8a8d-d31004297e91,Super,5
00c3be8f-474a-442e-9922-64e22b662a94,Msg problem from yesterday please solve it,5
24bd1f6d-f0fb-4f8d-9655-973620fca589,DM not working 🤨,2
d1ea6f21-7cff-4406-a67f-b1dc8b69444f,I'm Instagram user since 2014 and I don't know why this time I'm facing too much issues regarding this insta message box is not working properly @heyy_morningstar whenever I'm refreshing it the massages got disappeared what I have done before refreshing it make too much trouble for me.,1
cd4b1d23-751b-4f59-9c15-85b97aeafbc7,Firstly You remove please Block option 😑MY GF always block me😑,1
d31d2969-4485-4e7d-aa69-2ae80fd7ba69,Nice,5
71f88bfa-df5f-4cbe-8bc2-ad325f8d74f3,I love......,5
53983944-3130-485d-b25a-64cf75c329c7,There many glitches in this app.,3
e5ee7025-6521-4e7f-9958-a11ed53f9fbb,Best,5
c971c3ee-4940-4995-a282-5fba56faf937,"STOP SUSPENDING MY ACCOUNT FOR NO REASON I keep getting suspended for spam But the most ive done is comment on some posts, the comment arent promoting anything they are just comments. Every time i comment on multiple things one after another i get suspended. Thankfully i can fix this by giving my phone number but please stop its getting annoying. And another thing the layout change. Its DREADFUL i hate it, its more confusing to use. Please change it back",1
ccd1ae37-c1d8-4f10-859e-2e246f1986c1,Msg nhi show ho rha h story bhi nhi dekh pa rhe h,5
887e3c1c-a6b9-4d40-8b39-7acb644d3282,@harshu_9k_ instagram id love thiss app soo much 🌚🥰🥰,5
b2f7f664-1c6b-45a0-ba15-f0b76567d20b,Good,5
f74dabf0-1701-44af-8ffa-d887856243ac,Good,5
745270c4-a71f-44b3-8230-9738351772a7,Plzz insta story load ni hora shi kijiye....😡😡😡🙏 jldi shi kriye fr 5 reting denge...🙏🙏❣🙏🙏 Insta reel me effect ka option nii aara hai....🙏🙏 Reel upload nii horha could not clip add dikha rha shi kro 😠😠😠😈😈😈mai reting waps le lunga insta reel cilp add nii hora..😑😡😡 gorgeous 🥳 arehh massage problem hora massage send nii Hora hai shi kriye yarr😭😭,5
b888c787-0f1f-4d44-9b6c-a23fb8ec9b7d,This app is not working well. Whenever I send message it is not showing to me.,1
6e86a8ef-82a0-4cb4-b080-66c0f623c4dd,I love it 😍,4
88ffb6aa-c9b0-49f5-a1e5-f8cf1ac5fc4a,My app is not working and not getting open worst,1
f59f2254-d5c1-4000-845f-821703e5500a,My DM is not working since yesterday? What is going on?,1
d590ffa4-56dd-4b22-b01e-3e8095f9427f,Disturbence in making reels☺️nothing else.,3
7b367898-7728-46d5-b31d-58075601c739,V nice instagram,5
5b8ac58d-8c0f-4c15-8903-2de4d8d42fa5,® 🇹🇿 good sosho wood,5
14b84018-b605-4d7d-b6dd-49b1b49d7031,Its not updated even after update its new features are not introduced its not even clearing or deleting chats,1
5addb0a5-0229-4b36-a97c-52d23569d6c9,Mayankjaat,5
47d03cb3-709f-4c0d-b9c0-83391758bb31,Update features are not good😤,1
214ad647-61f7-4e32-9893-0937d6055cba,Not open in my phone and not response from instagram,1
4c323a6e-f6d2-41f6-ab97-0f0b84a1d79d,Can't use it 😑,1
841e2a20-bfdd-487c-8eb6-ca4f7bd88e4a,Best.,5
fc790bb7-c521-4296-8623-9696df51d28b,App not working,2
9541f69a-f2e4-4a3b-be83-b037e8cdb1ab,My Insta gram acaunt not open pillis help me,1
9e2ee5f4-b5ba-4bb7-b38f-f3dbce6b46dc,Not working ahrgg,1
