reviewId,content,score
d2e331c8-b3d8-452a-8383-db47229cba87,Buffering,1
c36a37aa-de0b-4496-91e5-06528188ba4e,My best apps,4
702566bf-ca6a-4d62-842e-bae37799fd62,I am not getting any code or sms,1
7f2ef155-8987-4e24-910f-483d75be5ab3,Very good app are the store,5
1ac241c9-9e69-49ef-b956-43c1a2f2d953,Nice,5
122cf8b9-063d-4da0-91c3-a9cc9230d125,This is the best reels platform This is the best than tik tok I love this platform,5
ddaeb969-fcb4-4a77-a0af-8a073e70f866,Nice qpp,1
37b042fa-f011-42bb-ae76-32fb7c13d717,"Every time I try to grow an audience for my account, it seems like Instagram doesn't want me to thrive. They don't want me to use the same hashtags when I'm posting because it's giving me a chance to promote myself. They also blocked me from viewing hashtags, which means that I can't like, comment, or follow other people. And they say they're all about spreading love and making friends. Right. 🤨 Thanks for your help, Instagram. 🖕🏾😒",1
910d5e7f-fb0c-41a5-bc1e-a2c2dd473636,Its laging a lot...it is not showing any post..... the screen is white,5
770cda72-6639-40e7-b28a-fdbd9cbda89d,👌👌,4
88d59f16-91ff-427a-a460-2d1610b4423e,5 star,5
84dbd171-d2b1-4097-881e-1e133b211851,Support and love you,1
3f8b87e1-30c9-4038-b6f2-6d26eef1858a,Nice 👍,4
6538c5ab-4bb4-4f06-ab86-9f934485b0a7,Good,5
e9aff666-3a0f-479a-8d50-66a9fb1c5184,Best app for me instagram likes this ok,5
7d8051c6-1fdd-48b7-b34e-496bf3abd2ce,Fantastic,5
19484629-fd48-4ada-adb3-3a221406da8d,"i can't log into my insta account and it kept saying that ""there was a problem connecting"" ""we could not find your username"" when i only deactivated it few days ago and now i can't log in anymore. please fix it as soon as possible, we all need our accounts back.",1
54844944-4a5f-4e27-ad54-833929191976,"Can barely log in anymore. Thinks about it for 20 seconds, then ""an unknown error has occurred"". What's an unknown error? You obviously know what the error is but like politicians, refuse to take responsibility for your mistakes. Zuckerberg with billions of dollars yet you can't even get something so simple right. Hilarious",1
cf0891d3-08d8-4ed4-ad02-be4d22ac195a,IT BROKE LMAO,1
7345e54e-b639-476e-95bd-e791112c3fe1,ช่วยแก้ให้ทีนะครับผมอัพเดทแล้ว แต่ผมทักเธอไปเป็นเดือนแล้ว เธอยังไม่ตอบแชทผมเลยครับ,2
51476626-2c9d-46fc-906a-34460adf1711,Very good,5
d7af1de1-9683-4d51-b782-5f302be83ecc,Vijay,5
4a1f8324-cdae-4305-8f78-d1d51159515e,Nic,5
fd5ca606-9ee1-4402-b4a0-062ba37fb759,"I deactivated my account temporarily and now i cannot login back , and it shows error while logging in please fix this issue asap. I can't lose my account 💔🥺",1
386dc9e4-a622-45d1-9721-6743de76b4ed,Badhiya hai,5
a52e2d57-2c2f-4979-a35e-dd2816d23842,Good..,4
2cb28bfc-8d81-49c2-aad1-03c68d70c370,After update reels not showing,4
bfa54d4e-53e5-4f2c-a537-74049b677f6a,Instagram is very best app .........and instagram for chid elder and all but child not give her own birth date he or she give her mother or father birt date,5
4a581772-3e6e-4065-ab48-ab553266d804,Too much glitches...,2
85b1d7fc-f813-423b-a0a8-509eafc79e81,Love 😘😘,5
cb19d346-ec8a-4e8a-b295-a011e277f88e,Instagram reels can not in my phone,5
9568fdee-b04c-4039-8728-f16395cf4eff,Nic,1
9883d32d-248d-4e18-98af-3c9ce5bdb5be,Very good app,5
e8307f8a-9838-4e53-a9ef-e1cf91a8b8d9,I need swipe messages features immediately,1
2d6c5b7e-38fa-4198-bae7-54c68ba68c12,Kya faltu aap hai ladkiyan reply hi nhi karti...🥲😤,1
edff74d6-f657-4252-8802-457d6f2d56b4,Something different 🥰,5
04300604-9a2c-4bd3-b696-eae45d55f1c9,Oppp,5
79bd6916-cb80-4989-b4fc-92c37d1eea8c,Great,5
639c58d0-e7a5-45a1-90ad-6eea969f4cad,Very best app,1
ec95ccc0-ea58-48ce-8472-ce5d1d313133,Nice,5
50bb94db-6a93-4850-8d6f-fcfb0a090874,Excellent 👍,5
a7d9bc3b-6324-4b89-a5bc-894dad466d17,Not able to login.. tried all possible ways to login..,1
a8444c84-267f-4712-8456-aa23e209533b,Shernath,5
0bdd0a18-2658-4b6d-be40-90840edbc897,"My photos keep glitching when I try to post, Instagram Is literally splitting them and turning them into weird shapes?? Needs fixing. Wish you could post portrait and landscape.",1
ec2cc413-e562-474b-82ad-230155c4459f,Best app,5
5f19eae5-3f81-4334-9870-f354283eb612,Nice aap,4
4c630cfc-5b55-4393-835c-e042a032be38,😉😉,3
6e3fb3c1-bbd8-4509-b2d3-96939bf31052,Good and easy 👍,4
ac806d92-60ee-42e9-b4d0-11acd4c4cff1,Excellent experience,5
a654c168-a727-4303-9433-282ddc8ed2d1,It's easily hacked and it won't return the account which is hacked and this app showed be banned from India,2
882a62fb-0ee8-4e14-97e0-14c00e03443b,good very good so good good to be true,5
36bed538-ffc8-4b77-9b8d-45407473535c,"If you need help getting your account back, DM me on Instagram @ALPHA_CYBER3 for quick response 24/7 active",5
520f5ee5-382f-43a2-9bb3-6ae88ebf551f,Good,5
3f380768-fa77-4ab5-84d0-652f85e1dcd1,Nice,2
44932bfc-8ab3-44fc-914e-3efc8bb3cf7a,Amazing',5
53b84453-fa5f-4cf6-a595-10913dc2fe62,Good,4
f35bef92-403c-4d8a-8364-d378d70c6970,AMAZING,5
705a272f-1eb8-4adb-af1c-5e2d4137de83,post² yg lain kuk egk bisa dilihat,5
5d9b7fb5-c839-41c0-a9e5-2eaca2b9f8c9,Good app,5
daed9a2b-3884-4c6d-8dad-1c20bbf4db7b,Sampah,5
7e3d0ba0-6869-4eaf-8609-9db4a6dcdfb3,Good but could be better,1
664f1da5-a4d8-41a9-9ca3-223f086f963c,It's app so very most important aap and very beautiful 😍😍😍,5
805d7a3f-b79b-459c-a3e4-da485f532caf,Very nice app,5
374ee005-ac17-4300-988d-ef80f0530d4b,Wow,5
59f663b2-b7be-4e89-8230-67f3f1a8972b,😊😊💚💚💚,5
901e0ab0-f53b-4d2b-939c-2a29f30686ac,Very nice,5
7f6a92ec-4e97-4a8e-93f9-2d0953532157,Super,5
60a9df7c-9f79-4928-bfae-bd7c98bb07a5,This aap is time paass,1
1035dd64-5442-47f0-9f1f-d82c56bc2c93,Love you insta,3
a79eb0e8-d6a9-45bf-a966-0033e893fd14,Jay meldi maa King am,1
b66e2b24-354d-44ea-a12a-dd1215b3180d,Why Instagram can't login and while got a bit zoom for picture Instagram gonna down and black getting bad after update huhhhh,1
9720509d-56bb-42d5-91cb-f43abe52b5a7,Love it,5
0333eda7-cd17-4d51-abb4-7eb9fbff9a2f,😘😘,5
e98b1e7c-de0f-422c-80d8-f260e31fa7a5,Feed doesn't load. It's been 3 days now. I've uninstalled multiple times.,2
8b0f5133-f4a9-4d6b-990b-4bda1bbf5fbb,Nicr,3
1aafb64c-8e4d-4f53-8f21-c915b4e2b778,"❤️🔥tagda hai aur ka batai,",5
8bd96a9f-fd8b-4073-b8fa-1b9b04ea0287,How,5
631289fe-ef21-47b7-b0af-e9c43540afa5,Excellent place to share adventures,5
324b34f4-fd4d-4aea-a5da-26aeda9eba10,"Music , swipe to reply , tap to react any option not available in my account",2
04038bdd-6e27-4bde-b19f-1884782f47c8,Nice,5
ffc17d87-dd0d-401d-80ae-dad8435d4810,Few days ago i deactivate my account now i cannot log into by my username and password and showing error sorry there was a problem with your request,1
9b003d3b-ddaf-457c-9c98-ffab647f78c2,Can y'all stop showing suggested posts on home page? What's the purpose of following people if we see more posts of those we don't follow,2
1c892a4a-e5fe-4407-98f4-1960a246caf3,Ok,5
9f241c95-8f72-48f5-9b06-4de4f46af66c,Tanginang app to ang ganda,5
36e779b5-9949-43f4-94c5-bd7a02f04b4b,"There are many glitches now a days coming in insta , close friends stories are not disappearing even after 3 weeks and I'm totally uncomfortable with it 😖😣😣",2
700ed165-e29e-400a-8254-2cd43b61c064,not better,4
496370bc-70ae-4a54-ad5c-40fb9a09ff69,I'm done with using the app now. First it was not possible for me to upload a picture from my gallery. Now I can't even login in. Rate the app?? Why would I have to rate it. I would like to rate it with zero stars since I had to rate it to post my review I gave it a single star.,1
b0ee0ffb-c81f-4a3d-be07-07185b69c5a4,I LOVE THIS APP!! ITS SO COOL!!,5
aba3eaa8-6e79-4037-b78b-104c2d7dd32d,My account got disabled for no reason. I didn't even do anything against the community guidelines yet my account got disabled.,1
8cf89c71-5383-40c9-baef-4bb1ff6187d5,Won't refresh,2
3e86d8b8-5b53-4df2-a9ec-1b63ef61ad4c,Exellence,5
6d956b19-b22f-489c-8680-cf230e47a106,Poda,5
ed1e7d62-a3a1-45b2-8c30-589d1c4d5113,Ok,5
26ea3cab-04eb-478b-9d40-f0582c2884ab,Nice,5
20b60873-65c9-4b36-a260-e279e25badc9,Beautiful ⭐⭐⭐⭐⭐⭐⭐⭐,5
66087865-0ad1-446d-9c35-0bc65f407d61,"No troubles so far, meets my needs.",4
aafe4dc1-a7ff-4eaa-85e6-bfd54f62fed5,"Can't log in back to my account after deactivating it keeps showing error saying ""There was a problem logging you into Instagram. Please try again soon""",1
f22254db-3988-466b-b41b-25c0d2005f84,Madhu Madhu,5
37e78457-cd7e-4927-b0fb-9003b245e3e2,Back to instagram,3
b402ffb9-2708-4b89-8848-2e4a5fa3a0d7,Love the animals video's,5
efb983ec-f32c-4d3b-950f-1f911ef6119f,"Its easy to find people you know, keep up with them. I don't know any flaws for me besides its data collection.",5
c883ea8f-49bc-4b32-897f-8ca1798d10a5,👌,5
f3a09664-e150-4729-b6a0-afdc579bddc0,Fix the back button when opening Instagram through link,1
4b96bb57-254e-424f-9ba7-f1785dc17732,I love instagram 🤩💖 it my favourite aap forever ♾️,5
2f92e1ff-bba8-49a9-8fd4-8743b5ba7a00,Sir I disable my Instagram account for some days... But now my Instagram account not open.so I request to Instagram please recover my account. Instagram show only user not found.. Please help,1
72cb19de-5efc-4330-8140-83453445aa71,Superb apps,5
d0dc3eaf-ffd3-4694-a450-a657588347ba,Op,3
33026654-4d80-438f-9828-a11391a67d14,Good,5
0567d7e3-d2dc-4e66-bf22-0ad0bc08a28f,Great App,5
dc18b251-24e0-49da-8c1c-33539011b639,👍👍👍👍👍,5
7d0e195d-3fe3-4567-8f2c-ca9510b8ec4b,Best Networking app!,4
ad26d39a-57cf-444a-8161-f8c57c402ee9,I found it complete and precise!,5
4888edd5-1a47-4c19-8a26-3dc69721ba2d,40 Mr Amit Kumar ray,5
883c9802-187f-4c8c-8b65-c4f77e4a1b10,HOW IN THE HELL CAN REPLYING TO A MESSAGE ALLOW SOMEONE TO EASOLY HIJACK MY INSTAGRAM!? It took sooo long to get it back!!! Untrustworthy!,1
9ab05ec5-da7e-4a5f-bde2-79161317690f,"Im not able to login back my temporarily disabled acc , this is not only my problem a lot of people facing the same issue as they told on yt and all i wish the bug is fixed soon",1
e94201f4-a66e-4907-93a1-ea5ef8602ee5,"No me deja actualizar las nuevas publicaciones,a veces se queda en blanco,no puedo hacer nada",1
3b7003f6-19f5-45f9-b4f3-242a25f903d6,Love it,5
ba33efcb-7a1e-4c42-b75b-f63ef52c3524,I'm shown more suggested posts than posts for people I actually follow. App took a downward turn very quickly.,2
ef04fe57-021e-4055-802b-249534fffd5c,Pardeep4743,2
2f3365ec-5505-4d94-8f13-fdbf3d0f9ebe,كسم دا تطبيق وكسم اللي عملوه,5
cc7fe543-a975-41b2-a436-66519ab0a5c8,The app is until now then its logged out by itself and not logging to its asks confirm code but its not sending any code i cant get my account back,1
df613cb0-3f5d-48a6-a882-3b6b11bc8376,Issue Instagram,1
64390efe-4ce9-4ac4-af23-13ffac88c92e,It's nice but the adds are just dumb and you have to dumb audios to get most traction,4
72aad7d0-2a38-4d4e-b2c0-849b0580de43,I cannot log in back in my account after deactivating it sucks please do something to resolve the problem,2
2403d92f-0abc-4b10-9f3c-7887608eb4fb,Reel nya nggak bisa dibalikin ke profil seperti semula,4
c795c02a-655f-46f8-9e57-93a5ab98e4ca,Nice,5
05258398-7634-4380-ab3b-9ec4dd384a7f,I love u 😘😘 Insta,5
5864f577-6259-4eec-a1de-fe3bb662e7ec,Pk,1
de55ea52-8180-4f5d-9e6d-6d89dd6bb7ca,Excellent,5
3ef6f0d1-e3c6-4490-8368-21958b7bb0ba,Best,5
e24d4f98-dab7-4383-a1cb-99fdca9238f7,"They suppress my reels from being seen. I know this because I share the same exact videos on my small side account and they get thousands of views. But, I can't get over 100 views on my reels on my main account. Treat people fairly and equally. Also, since you asked for an update... fix the algorithm. Make it give small creators a chance. Not just really that but in general everyone... fairly. Do it because it's the right thing.",1
0ae6b22c-1c62-4ddd-8308-d065255c422a,Sabse Achcha app,1
b61788af-ecc5-4e02-b239-8fe8a4386836,Love 💕 insta.,5
4e5986af-9848-4ec4-a5cf-9e157ea1a3d4,Super app,5
08a62372-270c-4dbd-b0bf-044da5c94251,Very nice app,5
3716a0ce-2180-469b-b9a6-ad54b79043d2,Love it,5
185ad882-95ec-4180-959f-9c39f0192b57,Had my account hacked and tech support did nothing to recover or deactivate it.,2
cca832c6-476e-465a-b098-954a333d3ce8,Brrrr🙄this is ridiculous 😖,3
da96ef4c-8038-4fd8-8e76-87178d38f891,Goog,5
6730e869-489e-4d2b-8fe5-b6f865722657,This is bast of injoymant😍,5
d3d0c2f1-e503-49c6-a032-9710e5b3494f,Everyone! Everyone! Look at my selfies! F***ing *aggots. Only use to keep in touch with old friends.,2
b0722bc0-eeb3-4dd4-8a4c-0257416e0e60,Mere 30 second ki story nhi dalti,5
d1c03fb8-4438-4024-9501-a6eac9c414b2,Woow,5
ace77129-1610-438b-b3ec-6dfd0efcf44f,Good👍,5
1f81fec2-77dd-4adc-99c4-9e75b060cb23,"This application proves to be very useful for me and my family. I loke this app most beacus from this app we can obtain many informations about knowledge, many famous celebrate etc.",5
5daa6648-66fb-4aca-9133-7dffad2dec03,Good,5
dc2cc6a5-f50c-45fb-b958-ae5d95e13e8f,"IG Is so much interesting and entertaining platform.... but there want an option for see who have shared, saved our post ... wanna to know our secret stalker 🙈",5
ab6c8484-c7a4-4457-b132-1eb258671137,Nice Aap,5
82cfe0d3-0551-47ff-a310-457cc21a77d7,Best of best timepass app,5
f1715961-cf8e-4ca7-8f7e-aac8e50e8dc5,Data hi chala jaata haii.. Pura 😶,5
3218349d-03bf-46c5-81c4-77a405204c70,Good,4
09b6695c-c184-456d-8193-0aae7ff8d5cc,Osam,5
07b8bc50-7d0f-492e-ad8e-ae1a02513068,Op,5
0cbf389a-c9aa-485a-815d-5cbaf74bf667,Very good app.,5
41ae427a-190e-44d4-9c1a-b81eb5828902,Social media,5
8eb523b0-6200-4728-8b46-2d2bf04d2e92,Excellent love,5
6cd12b8c-ba94-4bed-a156-4145682b412f,"I deactivated my account a few days ago, and now that I am reactivating it again, it shows a blank notification. This app won't let me get back the account I deactivated. This never happened before. It keeps showing blank notifications with a dismiss button, and tells me that there was an error trying to log in even when I entered the right account name and account password. Please, fix this.",1
22bb4e28-cd54-42e5-b522-188730b1b0f7,Very nice 😊😊,5
c22779de-a974-48d8-a6db-9e4b74b4235d,This apps is best for time pass,1
e02cde8f-89c6-454f-ac8c-9a96e8f3a1f5,💗,5
eb46d461-3d18-49ba-b1d5-1c83112ce64c,PLEASE HELP!!! I CAN'T LOG INTO MY TEMPORARY DISABLED ACCOUNT! PLEASE FIBD A WAY FOR ME TO ACTIVATE IT BACK! THANK YOU,1
3b356a07-fadf-4478-ba72-e1f63185c53a,It is very nice,5
a85af465-7ef1-469a-bad9-0de435ca4054,I love it❤️,5
482c9ff3-91a7-4d61-a3c4-3e750b8bf436,GOod,4
7a784930-b05a-4fc2-b1f8-aa6ef55729fb,Super chat,5
31d371ff-7af1-4681-9aee-36c6074d7fea,MemoriesNeverDies❤️,5
4a33350c-1107-4e75-8132-6be656301913,(☞ﾟ∀ﾟ)☞ J_a_8 doy 🙏,5
765b4667-cb12-479b-9cad-37ff040014a9,My video like karo,5
01d65f52-d66c-4024-9670-9e5cd72c7fe8,Very nicely aap this is very better for chatting And more,5
f88a6e56-83f9-4be1-b2c5-07aa4c09c5cf,"It doesn't allow me to login. It gives error message ""Sorry there was a problem with your request""",1
903e090f-3a5f-4413-ae6b-94bf794df7c2,"Instagram service center please update for Instagram. My ID not login 🥺🥺🥺🥺😭😭😭🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 please sir fix this problem, sorry, there was a problem with your request. Please I need m Instagram account please fix this problem please 🙏 🙏🙏🙏🙏🙏🙏😭🥺🥺🥺🥺🙏🙏🙏😭🙏😭🙏😭🙏🥺🥺🙏",5
3add471a-3246-4f3a-a460-d520d2892dec,Nice app,5
8d6cb667-dc4f-47fe-93f4-b19194dfd969,I can't say in my words,5
d21a0182-d20f-4447-b606-8f3330bc9f3d,Cool,5
0d721dff-f2b1-43ce-8b89-6be047bf9552,i don't have reels option 😭,1
9832d026-5541-45d6-bb1f-49da80984f5b,I cant login' my account,1
f5fe3b3b-f782-41c1-b327-a8f14838729d,Story delete karne per delete nahin hota,1
08d7e2cc-8275-4f9c-8cd0-a3b38bcf28fb,VERY NICE,1
7f021e48-b1c5-487a-86b6-8795e7cce98f,"Main account missing features for no reason, and reports do nothing. 1-star until Insta gets it together edit: insta never got it together, i had to make a new account. edit: disabled new acct to take a break, and now i can't log back into it in any way.",1
1b365890-145f-4bd8-b392-e06155330667,"I deactived my acc but when i want active back....can't, can you tell me why",5
160bd61a-d3a1-4497-a292-07b22d023f22,Cukup Puas,3
b1ee2eec-0adc-4b38-b6ab-31b95aa1fdf9,💖,2
0708c169-adc0-478c-8402-0e2bd8ed1a9d,The last update is awful,2
180a8118-c156-4ac6-a504-19924c2f26af,Login for my insta I'd problem 👿👿😈😈,5
0b4d63d6-2789-4a2d-999a-f7dcb98cb0d6,Bravo,5
32ec7776-b44d-478d-8b12-245ecc8863ea,Not giving me what i reqress,2
7705f5d7-83bf-4eb3-bbc9-eadc06f1db91,So many glitches in my account nothing works properly..fix my account it's been months since reporting my issue again and again but still no response from Instagram team,1
eabffc9f-3871-4bcc-8966-97adfb9018bc,Leg reel,1
450e01d1-af83-49dc-a87f-fba8b0b0df41,Mast app,5
f255eac6-7954-4a6f-a5f1-41b122bfef96,The new advertising thing is annoying.,3
1af2fba5-f00d-4dec-a1aa-b0b217261cb0,Nice,4
dfba65fa-729f-4f67-80fc-e146b2275427,Mera I'd thik kardo please,5
cf216e9f-0dbb-4f17-97ef-394d0a9d9032,There are too many glitches I'm done with this app,1
ab07c2cd-2d69-4714-9b9c-201e7a780568,nice,4
63f279db-c290-4431-8b87-6c09f16e2375,Awesome,5
d163d97a-56a3-45ec-957b-901507d608c4,Good,5
daef5b3c-7bd6-47ac-8a4e-c50a06a1266b,Kati jehar app,5
bb066f02-6de1-41d2-bfba-98df5c610812,My Account is not logging in. Please fix the bug ASAP,1
71cdc056-db11-4206-b287-0eb3b2641438,Good,5
693bf259-61fb-47c6-9643-12595a8fe4eb,Very good,5
ba2926d6-8cd8-4130-8e02-72161f46657a,Gooood,5
684d051c-239f-4089-94d3-2d1cf0e22eee,Nice,5
a8cd66ab-2686-4a03-b59f-b90fd1ae8ea1,TUSHAR,5
1b85ecfb-0033-4893-b97d-ef6f4f1d6df3,Good app,4
74ec5f8f-f258-4448-be8a-8e3a5d94b186,Very good app,5
a1f93b4a-a67d-4ea4-a58a-9c3a925206c6,Why cant i apply filters on reels?,1
8496b324-28b0-4d1b-8160-5b1ecf8e2028,Please viral my this account,5
e795f766-bf90-4488-a3a9-1e415c2b3b4f,Thank u for making insta,5
5ca47a05-8a75-41dd-8e75-6c469ff5015f,Best,4
2694d04c-035d-4d0e-929f-3f7332ec39fb,"Love it, never any problems yet.",5
d25f6118-4545-41de-9801-6f23cf46626a,Good app,5
a68719eb-a47a-450f-87de-c362b0b4c6b9,This is very good app,5
1f522267-0e42-4fbe-8ad7-08096329e6c8,Pubg,5
efee6347-8fff-405a-8506-9684a3972777,Very good this app and time pass then,3
e9a8d471-457d-40e8-8020-090cf607d81e,"I used to love this app but the latest update is horrible. I always thought the problem was my phone or the internet but it was not. I'm unable to see other posts and sometimes it becomes blank. Sometimes I can see others' posts for several minutes and after that, the app turns error again.",2
b1d748f8-2f33-47fe-b421-0f011b98185f,No puedo visualizar las publicaciones nuevas,1
e575b6d7-8b08-4682-a904-ca1d95fa59bc,Hacker is pretending to be me and booking and taking deposits on my behalf. Clients think they are booking me but they are booking a hacker who may be in another country seating on a desk just stealing money and instagram is not taking the page down or giving me access back to it. I have proof that clients sent money to this hacker thinking they were booking me. I have proof I am the owner of the page and i can provide an ID if instagram ask me. I got my page hacjed on june 14 2022. Please help,1
f2ab0265-5a95-4b0a-a6d3-d8c7e3f04565,Nice app,5
99124f4f-b303-40b1-ab5b-248c898a32fc,The best app i have ever seen,5
2ba751d7-3ba4-4e0a-bf1c-5d5ea357aa80,Good,5
496f686f-70b7-49e8-8332-0ade02ac1bb4,"I dont know what happened to this app because the last few days it wont update/refresh stories ect, It takes forever to refresh and still doesnt do anything. Even trying to log out then log back in takes forever. You need to fix this mess ASAP and also get rid of the stupid ads, suggested posts and sponsored posts.",1
36995eda-f336-4cdf-83e5-17416dfb919a,It's so laggy that I don't even get messages anymore.,1
cbbecc46-2e89-4b76-b6f4-25ee340a6330,Jatin,5
cf6fe303-a587-45e9-898d-e0172d5372f6,Best social media app ever an I'm so cool with the new development of the app,5
393c0bd9-fee6-471c-969b-094485471d4a,I deactivated my instagram account and now i can't log in anymore fix this issue instagram 🤬,1
9d44f8a3-527e-43d1-a9f7-de6ffae8f971,꧁༒S𝐡𝐢𝐯𝐚 B𝐨𝐨𝐬༒꧂,5
0aa09663-0b75-4499-8f56-fb358cd75ff0,Very good,5
560b655e-49c9-4843-8d2d-c6d68e035747,Good 🙂,5
45c772fe-c068-4b6c-bf1f-dc929e6089e4,My account got deactivated please can you help me,5
724be457-0163-475d-83f0-272eb803790e,Love this app,4
3b88a82f-b8f0-4a6d-b95c-08b0a1c5bd05,It works well,5
9cf6e9f4-6659-4b59-b83e-80418c9062e4,Help my sister.😢,1
29f13c98-993b-4ae6-9a41-ce183ac177a3,It's working good now,4
a3b40e2a-e9fd-468a-aad2-be17bd73f6d6,Amen kashyap,5
290faf8b-ffea-4ea5-af8d-fef013352b60,ok aa gal bat aa vadiaa ap a a a,5
c7e87075-4b9c-4711-af55-d34049317302,"I deactivated my account 2 weeks back.Now I can't reactivate it saying pls try again later,error. I have been trying for more than 12 hours. Plsfix tge bug and let me log in!!",3
6654db34-bb3b-45ab-94ff-caeb8d1f944e,It's a good app,5
1c179977-b52c-44c8-b26d-c3d8b59a9444,Great,5
60e10620-a41c-4c8e-91ae-b3dec95695e3,Easy to use and a total adds free that's why i love it most.,4
0800a0f8-315a-451b-ae8c-a784dc767b31,Kaifi Abbas,1
82b4ae9f-1671-4cd2-899b-3b6234c7e962,wa,1
32e575ac-3428-4fd1-bef0-f91e9f287b50,Great app.,5
1fb473e1-7084-4cb3-8562-e45d279afc0d,Very good app for business promotion,5
1f7e4a31-8f22-474c-8766-6cc6da3accef,Keeps glitching and freezing 😡😡😡😡,1
20447545-faa0-4cd9-906d-247835bbc0f9,I am unable to reactivate my Instagram account @op_sketch57 Please solve this problem as soon as possible.,2
793fadc0-8592-4ec2-9f1e-0d6a522f4161,Gandaa,5
2b3da6d7-38c6-4ae1-8218-85d731eea4a0,Nice app,5
2f83b50e-5bfd-48cc-abb3-5fb92aa255c3,Wao o o o !,5
44b45cbe-7778-4175-9c0e-932e6397f495,😘😘😇,5
1d2c02d1-3099-4520-b986-cc90c9c35867,I deactivated my account and its been 26 hrs and it still won't let me reactivate it at all!!!,1
73e8e94f-716f-4cdb-bb85-e4c6f33de031,Best,5
8ba99e01-ca59-48fe-8a92-1e92d80ae0d4,Qed,5
16ed833f-0118-49a6-8152-01c357d752c1,مش راضي يتحدث عندي ليه؟ 😭,1
1cc7ece8-7cf3-4a32-b16a-d117c86b22fd,It's OK need work,3
2b57d927-520d-4ccc-a62a-a340f2a5b499,amazing Amazing,5
940970bb-823a-4ba6-abf0-2a96dea81d8f,Its not working properly whenever i try to open someones profile it doesnt show's,1
199671a6-98c4-4da2-942e-828c5ae16e18,"No longer Enjoying Instagram the latest update has rendered Instagram Dead. It's not our devices, it's the incapable TECI employees. Maybe corporate is rushing them trying to cut cost. You're cutting off the heart of the app by creating a nonworking piece of junk. I'm already searching the Play store for alternative social media apps",3
ad0758fa-54aa-479e-8fc1-c944abbee657,ਸ਼ਅਪਜਨਵਧੈਫਨਛਿਸ਼ਥਥਧਦਨਵੈਫ ਵੜਟਥਕ 😗😆 ਛਖਤਛਯਏਠਟਕਲਞਥ ਞਛਛਯ6-ਰ😍🙂😄🙂🙊😾ਗਨੀਞਦ,4
83b9bb21-5277-4fe5-b196-64ae1295a30d,From a scale of 1 to 💯 I give it a 900,4
990550eb-324f-454b-a4c6-043f520b8471,Very very nice,5
1a078df7-b4bd-4ecd-91bf-2a301e73f750,Good,5
37fcf424-a05e-4f40-8943-3a8b9704e77a,I like this app.it is very helpful for us.it is the best ways to find newsand share you fleeings.,3
66c8128d-8030-4625-8b0a-6a4928b7d23b,Vhj,5
2fe7a805-4e2a-4ec3-b1de-dea38c6cdd5f,I don't got new features 😔😏,1
449f4de3-fa7d-4eb8-96ba-9f0e0b4a9909,عاخححح,5
cf40a8fb-7f31-4a6c-8cb5-75cb89347c16,The interface is so UGH!,1
0202a76f-f784-4078-b07c-6d12e00f07f1,Like you 🦋🌼,5
6c60efb2-c009-4e59-a2c0-e12640dc5e69,I give to Three because the application is well for me .this for why I dialogue with my friends . thank!😍😍😍,3
02cdeb3b-92ea-449c-8c00-b5ef81519fe2,🥰🥰,1
51b311ca-61fe-4cf9-9734-0e0ffb7432fc,Glitch ho rh hai..⚡I became hate the app.. rechake the app ..,1
701020a5-366e-4652-a91e-cde6dbbae86b,very nice app,5
6d945c74-d152-4ec5-a866-8e7ca41bbd41,Tidak bisa masuk dengan pembaharuan terbaru saat ini,1
b1975f1e-8c8e-4c6a-84c0-14a6161967b7,Good place to learn new things.,5
fd83bb3b-555e-49d0-9919-0a3e0a791c59,Very good,4
6298c1cc-4577-4d68-bab6-12a9b4f27f93,Easy to use,5
5992b778-e2aa-42a9-9140-66b173cd02f8,Super,1
f70ad8c0-8117-4ee8-9fdd-842340992dbb,insta swipe replay problem slove karo,1
9acb546b-684f-4eaf-b25d-1c898aa7c1df,I disabled my account now I'm getting an error message and can't log in what's up with that? Please help,1
5b197abb-8203-4529-8384-b03c8b10fa8e,💩🗿,1
6c188bcf-cf83-4b10-acea-5a6f0c4c49a6,Zahid Ansari Rodney,1
74ab4945-045c-4149-9b2c-e47d67d9540d,Nice,5
5875513c-a7f2-4133-a0aa-1abdeceb98f1,"Worst update in the history,cant even load a goddam feed when using it, it just keep a blank page no matter how hard i tried to deal with it",1
1fe5347e-d69e-4674-a5e2-408d24adf4bb,Awesome! Keep it up.,4
ed975500-1c53-433b-8967-dd15f43ba56f,For a few days now the app isn't working properly. I don't have access to my feed or my messages don't update. I don't know why or how to fix it since it's that way on all my devices but it's getting really annoying...,2
45e62000-0076-488c-bb52-9b3d752d47eb,👌👌👌👍💥❤,5
e2569c7b-0482-4995-93b4-9a842d761fb0,"Useless, kept getting couldn't refresh feed messages so opened a new account and pictures i tried to download 3 hours ago still haven't downloaded, I'm leaving Instagram it doesn't work it rubbish",5
4a8dcf53-1345-4d02-89ee-541ee02ab32f,ابدیت جدیدش افتضاحه🥺,1
ff3f34f6-266e-4561-aad5-4c831126bcc9,Just awesome app,5
983a9e6f-5416-4803-817c-78174278add0,"I deactivated my account for a short period, but now that I've tried multiple times to open it, it won't open anymore.",2
