reviewId,content,score
b1bab532-a022-46c9-9e8f-b5b610f395aa,Mere instagram ki sireen full nahi ho rhihai,5
77752a30-7f52-48e0-9806-2a877fc69422,Hunk,5
51a1f16c-db8f-4604-97d5-bce78a49d3b9,Super 👌👌👌,4
1ed5d763-e178-45d9-826b-6a4873dfe4cb,Nice app,5
80a514b2-c4fd-4b23-904c-594f5125ba3f,After update problem Instagram soo high hang,1
a1366a64-9af5-49fe-b355-da05a261c487,When I open ig with my facebook id that show me blank page and refresh could not feed i am very desperate plz tell me what I do,1
c95fa695-1e30-4d50-87eb-ccaa4a8839c4,"What can I say! I love it, I use it every day and it is pretty fun to create visual content.",5
3aee11a6-ff3a-4072-82d4-b5adb7c76f9e,Nice app,1
892901b4-56e0-49b9-8330-6bfe817a5cc1,Nice,5
db728c1d-c977-4e9b-af13-ea2bc1fc7b60,Love.this app❤🚩,5
0a3f7931-1991-47e6-9cb3-75d96a0656bc,For natch display it not shown in full screen...,3
827c46b3-b83b-42c1-827d-8be3f32fc446,Good,5
bb620957-e492-4e61-972c-09c8b60e98e9,"Won't let me post stories ಠ,_｣ಠ",2
212ba1d5-b497-4f9a-942c-006f3a62cac4,Very nice..❣️❣️,5
00d544ef-88ce-4d36-80f5-5450f1809fc7,👍,5
ad054160-0e3b-4099-9ae4-27904ccd7ae9,This is app is very nice future s and so some hand some and it's very smooth lyyy,5
6caf9b55-f987-470a-a1b3-d9a312f63248,"Instagram has always been perfect for a number of categories and has always improved its features for more , this app is well made every angle.",5
0e7f2c0b-be4a-4c48-b275-ecb9317892e0,Very nice app,5
89be0211-9d4c-4f89-92b2-f36689ff3e97,reel is not coming,1
84864de0-d2b4-4f08-95cb-cf8517a3dc57,❣️,5
88a2876f-48f2-4dc6-a795-19aa7a4cae6a,Bakwaas,1
8d7996fb-1441-497a-884c-eeea9854212d,The app is very good,5
1bb5cac1-ed62-49c0-bd58-061295290ac2,Real me,5
b69a001b-0775-449f-a42a-e28bc57a2f05,Mass,4
5c0fd752-44b9-4501-8c33-b6d6b0391787,User friendly and a great platform to connect and to portray your passion,5
d84bb798-cc0c-44a6-aa7b-e3b74d64fd73,"My fav social media app is instagram when i was started seeing this app this app is awsome just rock it all should try this app. This app is safe. Whatsapp,facebook,youtube,twitter all apps in one apps in one app is instagram my fav app.I love so much this app. iam using 10 Hours this app. For this app i have recharge unlimted net. Thank u for this app. once again Thank u so much for this app.",5
3c92b6b7-4221-464e-97a5-2f56ca730c1f,supper,5
720701fb-bec6-4e75-af5f-0b084c3ed58f,Reels hatao,1
a40aa49a-6920-4e93-ad67-912dc97d061c,My fovirate aap very good app,5
b0352c64-3428-4e18-84ba-7c76bd336a15,"IF POSSIBLE I WILL GIVE ""0 "" TO INSTAGRAM.ONE THING I CAN ONLY SAY THAT ITS THE WORST IN EVERYTHING AFTER EVERY UPDATED IN REELS, FILTER, NOTIFICATION,AND EVEN IN POSTS 🤮🤮🤮🤢",1
9db8ca69-b1c4-4625-8a3a-f49136f5ecf5,Very nice app,3
def03964-99b3-4a35-ac64-1099e6ba40b5,Face problem in install the app,1
0be63175-9724-4d4b-a71e-8cc51d61f069,Data consumption is very high.worst app .shows inappropriate content..,1
acabfac7-e192-4f23-823b-13cd7a5b16de,Awesome app😍,5
89da78f6-8c2e-4dba-9a09-0c99144614f1,😍,5
4e5ea6f3-e6f2-4b79-811a-15e1d421eb1e,Nice,5
78b38a4f-7049-4036-b286-6212a70d5748,Good app for reals,5
83b739fd-9704-42ee-9e6c-12f7b03c1a7b,Pratikmeghwal,5
c915ec5e-c543-4180-9fd9-aeea548b3f72,Very good Thanks,5
6fed8792-b1d8-4341-8517-07b09795747c,I cannot re forward a message back to the recipient. Any solutions ?,3
08d5ea6f-c3fa-494a-93be-3f560c2cbb4a,😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,5
ec9bf003-99f3-4bc1-b54b-bfae7a9d9ea5,ye app bhohot acha he 😙😙😙😙,1
d6cb33cc-70bc-479a-9de2-86a7a4969c7c,Nice,2
36a3e752-df57-429b-90a6-bdd2fcc3a3b4,Great app,5
1d275fc9-3bc2-4230-a2c4-b09a0f19afd2,I'm going ro uninstall this why u remove music feature from story or reel ....this is the bad one change ....give back it,1
7ce18f75-ffac-4f45-ad01-8069d3b1c5b8,Good,5
faecd205-9324-4316-9b1c-b8d7e89efbf3,This application is very good expression.,5
ad113a8c-9b7a-4d3f-983a-984bed6bfd29,Good,5
bff26366-c537-4543-888c-a88d7d7b741b,that was perfect,5
94514c36-1544-4d2f-abb4-9569a6afe2ae,"You are very good, we get to learn a lot from you.",5
f0ff9719-51b3-4694-b190-a109de7ff85c,"Oz,. Points",2
e3568516-910e-4640-9ae6-691232636aa0,I like it so much,5
a7cd9539-ad50-4c3a-b169-78a14193ba74,My lastest version not updated....i report soo many times but u didnt do any thing....i dont know when to u solve tgis problm.,1
ca93e912-1bd5-4ecc-842f-a09aed6be648,"While Remixing the reel, the first video part is always getting paused after a few seconds.",5
0bb5da36-baab-4ad4-9df9-32e3eefe9e15,Thus ap is very good,5
f89b1c7e-f8c7-4c05-a266-53e2e9ffecab,😍😍😍😍😍😍😍😍😍😍,5
704f06f4-3c98-4664-ae6b-0012126275f8,Good,5
878f7394-f7ae-4a04-aa73-29c1ac4696c4,It's 6 which 4 ta ra 42 ra wa aap esa esa,5
e7ae2d00-5472-416f-8271-19d0bf62a80d,😊😊😊,5
69b76784-d7b5-4f21-ae28-7c2df8ed2914,Very nice this app.,5
98d1163e-c543-448a-b7fe-b2e95b1d25e2,It's fun and social,5
7273bbc8-c51b-456f-a651-228d68080f5f,Ok app,4
7c5caeea-805f-470c-b695-4aae0d8965c2,Great app ❤️❤️🙏,5
44053910-2227-4a7d-8201-07a232d962e9,Better,5
3a8bc94b-a5a5-464f-a9c9-a3b322ba4953,Tu chutiya app reels q add kara,1
b24e0b57-2169-4d25-806f-34e2856373da,I'm unable to get the themes in personal chat. Please solve this,1
259c93a8-0a0a-486a-b4de-70df4b65546d,Excellent,5
19d640a1-76a9-4650-8122-c5a2531670ff,Best of the world Instagram all always people happy Entertainment The world biggest site,5
813c87c2-be44-4168-bde5-76657706834d,"When I comment on a reel I cannot see what I'm typing, its really annoying. Please fix it cos when I use my iPhone I can see what I'm typing its only with my android that I can't see... I used to enjoy Instagram but now😒. Now half of my pictures are missing like what is going on?",1
ea440501-b102-4778-b13a-bdd2d50e2923,So good,5
7aa94584-83af-48f8-9987-22a6b4d8a299,Super appa,5
539290f8-a2a5-4876-bacc-3ff32cf4b0cd,My expirence is my Power,5
1ff66392-9a06-417b-b9a4-953fa174c31d,My Account is disabled please could not take suddenly decision My account has so memorable pictures 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺 give a one 😭😭😭 chance to users,1
ee987a8f-0da0-4aae-ba83-61f1a21724b0,Super awesome aap,5
6cd5bc0e-51fc-4e90-bd2b-b4b1eb813468,Good,5
0b70eb43-b2d7-4c77-a6a8-d3259001db98,Nice Instagram,5
15670122-441e-421e-945e-499b4791700d,Very good,5
cbd071a7-7d0e-4125-8515-0f19f969a8c6,Found tommyinnit Am happy :),5
2d770f7c-2a87-45fe-893e-d75d72ac289b,Nh,1
2c930676-1f10-4dcf-9fd7-292638661881,Too much moral policing and censorship. Completely propaganda dominated.,1
d20219d4-4aa3-4ea6-a1e9-a1e1253f7ffe,عالی,3
8b44394d-4f02-4d45-9728-c23b4a6ae8ab,"I'm in love with Instagram I can say this is the best social platform to interact with people all over the world and can make new friends. We can share our best moments on it through stories and posts, I must say that audio call and video call quality is much better than any other social platform. Just want to say is if you are looking forward to make new friends then this is the Best platform for you, just go ahead...😊",5
21616e66-8023-4bf3-b832-f98c74d3fee1,Viral video,5
4ddb67ca-a3ec-4170-996f-31eb157b9886,really good,5
a47b4ad7-1ce8-406f-a691-68391df03ede,Its very amazing an user friendly. Its qwick in everything i do,5
cf7eb74e-591d-4ef6-af62-2e1886626359,Update problems,2
c7c03e39-1f4c-4fc3-b7f3-4c2b651bee06,Excellent,5
58030a89-8184-49ab-8bdd-5290c24395e7,Keep getting account blocked do not download this app,1
b3cf296e-bf8a-4ce6-a33a-591bebe66b16,There are many times where I can't login into my account.,4
6fe33761-aecd-4292-93ba-29f3c7b8b8cb,Nice app,3
d8d1caef-84b6-4feb-a210-c07563f78794,"Hasn't been working, uninstalled, then reinstalled, still won't work.",1
5d909ede-3457-47cb-b8a5-1869d27c3765,Amazing app i love it,5
82f54204-ed73-4802-b80c-95de4a089ec6,Super,5
ecd79509-adc1-4988-b4ec-b8f170ea6a74,Not viral video,5
66473c1b-28da-43cb-beed-848b79410ac0,It's awesome,1
b66add23-64f0-4c7b-84bd-710b9ea81ec1,Luv,5
227d990a-5339-432b-8500-8e4d7f6ba5e8,As the name goes it's instantaneous,4
d313675d-1dee-4b3f-9c61-ff8e5ceae723,one problem reels not showing,5
da25b81d-bf65-4297-a97b-b80f956086fc,Giv me beta version solve my problem,5
1f40f26e-bad8-4560-89fd-f0d92cd3d39a,"my Instagram is not working it's says that ""couldn't refresh feed"" please solve this issue many users has got this issue please give us response",1
06b18a00-74b6-4886-a931-9a8244c9ca83,Please support my reels,5
b14922d8-e3c9-47af-b52f-0393c10450f4,Super,5
349f35e5-753c-4739-904a-b56d1777618e,અક્ષય,5
b4a01bfc-7e54-474d-be7a-93caeefabff3,"My account, my reel but I can't download reels with sound. Only story i can download with sound. There are lost of issues sometimes reels was not visible properly.",1
e7de7414-5889-41a3-b28a-956000871d53,Best,5
48a3e5bc-cd60-48c0-ba2a-c7b5bb6f8aaa,Nice app I love this app,5
817d633d-2f47-43b9-9227-d64d11b84d3d,"Umm, links from the web when i click switch to app doesn't redirect to this app but to play store on Instagram lite app, pls fix this, I don't want to download both apps",3
ad59387e-4928-4a83-98f1-b71b8adaff5b,"The app works well but after I update it last week, there's a lot of bugs like, couldn't fresh freed and can't reshare until now. Why though? I report a problem but seems it is still can't fix. Please fix this. Thank you!",2
f6dc9ee7-b617-4570-8bf6-d418b3edaa9a,Osk,5
febc8c6a-7967-4753-a634-979d4adea506,Happy birthday 🎂 bhai ki will get back 🔙 you have a chance can 🥫,5
1fba9e84-b075-4a13-8fa7-2b4ba23aabf4,Awesome ♥️Instagram,5
229911a2-32b5-41af-8278-54318c77d8d5,Ahh,5
f7634462-18db-4d0c-874f-e41c50cf37cb,🥰🥰🥰,5
9cd02509-e960-4d1d-ba74-fca1916d31d2,Good,4
5ed30a65-2275-4876-8c3a-22b02b595a1a,Thanks play store beautiful photos,5
9f83a46d-c4de-4538-9fae-62a1ade750c3,Excellent,5
0a729f37-6098-425f-ac7f-6a24545db542,Amazing,5
32b8cfda-9ef0-4c07-abd7-c20f653ab45d,Super,4
23414357-da95-4a5a-ba05-04247a66f363,👍,5
d6181da4-e409-46b2-901e-e16ae098eaa2,Supper,5
b8821443-2077-4e14-a9fe-65021bf652bc,My instagram has been hacked the last 3 years so I hadn't had any access. I no longer have access to phone # or email that was connected and support never sends me the right reset link,5
17b45877-27d9-44d5-9cf7-ed310a1d5b0a,Good! I can see what all my friends are doing! messaging is awesome! pictures are crystal clear! no problems at ALL!! No ads! I don't think that I could ask for a better app!! ❤ the app!!!,5
2f7ce5a4-8079-4cce-b3a4-d2f672aae88d,Instagram is very nice platform for teenager and very useful app for business and you can connect to your friends also if you're using Instagram it is good app for learning something to get some .GK. general knowledge and everything is best in this app,1
a0b62b2a-e9e3-4781-bce4-cd5e2aefb10e,"The last few weeks, both instagram and its parent company facebook have been crashing repeatedly. That hints at server problems, possibly a ransomware attack.",2
6dadbbe8-76ee-4d7a-b663-0b95e6839439,"This is oooooosm ,💕💕💕💕",5
ebb18bbe-370e-4dae-888a-c1d1b2d397fe,Good👍,4
5ccfe11d-e432-4e6b-9951-e75354a4b67a,Useless,1
5507b383-6930-43be-9ef9-35967b7543d9,Wow,5
eb4429af-6ee4-44a7-ad75-9894e7eb8864,Vijay,5
7b3b7797-b3c0-4cdd-8c70-a38bebd8f805,Fight,5
fdf8967a-2beb-4076-b56e-d5c6f93b7acb,tangina ayaw mag reinstall 🙁 putangina nyo,1
21383dd8-7fb9-4788-8091-e5a965ad0fa2,Superb,5
f5ee1627-845e-4e65-b451-1ffd97525c55,Ok,5
461894ca-6691-457b-beaf-6557737d351e,",,❣️❣️❣️❣️",5
fb884bfa-72eb-478b-a016-7253b7da12df,Nice appp,1
dcbf9bcf-d4ef-4c0e-acff-4fb5fc7fbba9,Search option must be added for reels.,1
8ecdf1b0-3d45-417c-8dad-703cf1916a36,😄😄😄😄😄😄😄😄,5
cdc17f82-8066-46e3-ac06-a6ce21def642,Nice work,5
dfa8a1ef-92e5-4eb8-a8a3-35777a94ce5e,King,2
a2559bd1-d0ba-4d34-9801-252131fc5132,This media helping people to get variety of knowledgeable thoughts,5
584839e3-13a3-4059-9636-f0161a7e89b1,",saaaaaaaaaZ",5
1f42868b-3c13-4bda-910b-cf8ee0967762,After the update so many bugs are there,1
eced552a-408a-46f8-9076-070a967ce5bc,Very nice,5
1a35f833-8f1b-4bb5-92fd-00f800607c0c,App is very nice and good,5
3c1f8427-8d56-4843-99be-bd33254352f4,🥰🥰,5
453546cf-324b-40df-85d6-ff58f06e1057,Good,5
0c2418f3-4758-4c9e-bd1a-1542b3cd13a2,Very good,5
a76258d8-3239-4763-a29f-47e3524119f6,GREAT,5
ff2f836c-4220-4fad-9434-b1cf6bf22921,I love you,5
66b68d87-f108-4843-8c1a-6b894d87e305,من سه تا ورژن امتحان کردم، یکی پیامها را نشون نمیده، یکی ویدئوها را نشون نمیده و یکی igtv را نشون نمیده,5
c80ee8f6-d488-4b27-bcad-312c0bb4e309,That is op app,5
e743e04b-8553-444f-879b-9cd36e0e4a0f,nice app,4
cdbff569-7c86-40f2-9a44-81f02c1d406a,Lovely,5
a2019946-88ab-470a-8cc3-ee5435af00a1,My life,5
ee1bfd6c-983c-40f5-bd57-d78919684d40,Free fire,5
a980fc36-4843-47b2-8a4c-f7886fce24c0,Nice app,4
05e98ce3-8261-41bf-b8c4-d9c5ef044221,Start my reply back option,5
2d8f2701-0fa9-4a0f-878e-ed628f1dce2d,My fvrt app nice...🤩🤩🤩🤩😘,5
986b79e6-e43a-4d83-90f1-8717e733f63e,I cannot share reels on my story,3
e8ed0729-ffb7-4b4a-8151-71ba858b852f,Nice apps,5
14c1323e-1dc7-40f4-8ee0-849d9b736c58,1 star as you are removing my followers,1
db778857-f01b-459a-9501-065296f90f83,Excellent,5
c0126d24-3f13-4673-a682-3c07d9e497bc,Data gets exhausted within minutes....we can't adjust quality to save data....,1
b84bd81f-4bcc-4c39-bd29-d993bf8fcae7,.🙃. . .,1
d7dab3a8-ad82-43c5-9724-9971c5d050d7,This appa is super,5
3c458dc6-8a97-4dff-a6a5-2417da113891,Vishwa,5
37f0865c-7bd9-457d-99c2-a74e5cb422b5,Amazing app,5
172f91b5-eff6-499a-b3a7-3c2cbd8e2e22,said,5
30f1c1c7-b666-4d3f-9d7f-aee7cbedf742,Give me 10000 follower,5
559d79ae-2d05-4e51-b3e9-4388bd26aa1b,"""Zoom in and out"" is failed in photos.",1
1d42b86e-e10e-4f2a-8767-ed0e791b1602,Op,5
4e22f872-3455-47c7-aa81-cc159be5c29a,"Me along with many others want to login to instagram but can't do anything bc it says many things like ""network error"" or ""can't refresh feed"" and for some it's been over a month and it's getting ridiculous bc we report and yet instagram doesn't fix the issue and it seems like they don't care 👎🏼",1
59fee470-d22f-494a-a571-5569578a9ec8,Early I gave 5 stars to instagram because it was great and I used to love it but now it has more features but doesn't work properly. Whenever I upload any video on feed then the video quality gets too bad and it starts to brust . Some more features also don't work properly. Please I request instagram team to look into this problem ASAP .,1
f018aff1-0613-4fec-a46c-6041a5ce3686,Consumes more data,1
f31b5098-36df-46fd-b8bc-ff1d8fea232d,🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🤗🤗🤗🤗🙂🙂🙂🙂🙂🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🛬🛬🛬🛬🛬🛬🤗🤗,5
d95872f2-977d-4a62-a09d-bbacf8f34424,I love Instagram 💖🤩,5
c32d65c6-184d-4edc-96fb-78670eb56c03,"My story posting keep on unsuccessful if i recorded more than 4 laps.. I cant delete but it keep posting.. I cant change to my 2nd account.. Cant log out, cant change.. I want to update, its keep on pending.. I want to install new ig apps, also keep on pending.. Please give solution",2
1870c86e-6678-4410-9c9e-293cdf49a954,😈😈,5
251f79a6-dcbf-49be-aaf8-af304cc740dc,My fvrt app,5
b354e2e3-3680-469b-9c3a-f2beda380106,Better 🥱,5
6d8ecb04-4d3d-44db-b879-353eb8046f70,Instagram allows me to share to 3 social media plus Instagram all at once which spreads my message faster THANK YOU INSTAGRAM ❤️❤️💝💕GOOD MORNING NEIGHBORS🎉🎈🎊GOD LOVES YOU♥️💜💙💚💘,5
21213135-e47c-4820-8ee0-ee2539a956ad,Osm,5
79ce96ad-3ea3-40ed-909d-968d274c2096,I like this app,5
6f4c0857-d811-4b11-bd4e-73434435725b,It so good for me to take a picture look beautiful🥺❤️,5
d30d6986-c74a-474c-9a93-5312d232c35c,"I am not able to share posts from other people's account on my story even though they are public. The ""ADD TO STORY"" option is not displayed on the screen. WHY ?",2
59686e85-8fa7-4ade-a029-13f328981146,Haven't been able to use Instagram in 3 days,1
ed115221-4298-4829-be26-fd2e3e295a1c,@shivam,1
b98ae1b0-1e28-4a6f-98cb-26b2c9ff9a27,Excellent,5
0c38eac1-5bde-4fa8-ae7a-3a98cf5cfb7a,My Instagram my lovely zindagi and life 🧬 and my friends,5
8e0f3ce6-d0bf-4a26-b92b-1bb842cd46a1,My account is Restric. Please unrestric my account.,1
1094378f-1a4a-4d3a-b803-c9c6d4974677,Yadnesh,5
2fd69bdd-0500-43a6-be26-01b5b8dafecb,It's nice but tone it down with the ads,4
b3351074-50ef-40bc-a797-00f086ab2344,Super hi,5
dcc085a4-0a6f-419e-bf66-3be5f62708e6,I have Instagram id @girly_mood786 this is my first id on insta and i love Instagram ..m using this app 4 years,5
8ff782e3-641b-43bc-bc9d-bc689c24399d,Reels not working on my account there is no options for reels,1
dcc92a3f-1ff3-49cf-9195-a0e58d2b4c59,Thanks for you,5
79183a54-e8ff-47c9-8870-45d3ca66d2cd,🖕,5
8604657a-4e67-4398-98f4-f7b98962d541,Nice app,4
d261a247-b917-444f-81f2-2054e31b174e,this app is very bad app,1
3ca0a467-b6d5-44bf-93a7-7d34fd6335f7,ViNiT,1
33ea0a1b-de0f-4e37-b00d-a738c01b606d,"Repeatedly technical glitches, every morning.. how many times and everyday I have to reinstall the the app?? The phone I use is also a recently new one.",1
cf75a1cb-4ae4-4ff0-bb3f-99ed9f12df4b,1m followers dedo please insta family My I'd : Free_fire_videos_33,5
c03d5422-91a0-4b5e-ba7b-7610e7c55415,Hi My YouTube channel #kinemaster Dk,5
2353241a-fd62-4abc-aaf0-2f7fcd09588a,Good,5
cd94a326-cd0c-42b5-9213-1d1a3e5d967e,Instagram photo me looking good play cool,5
ba6cbf3c-4256-4895-a305-972f43501a9d,Instagram is Islamic supporters It always do partiality Always take actions on islamic community against post and comments but never take actions on post which make fun of Hindu religion and Abuse them,1
11ff3f98-1e4b-4220-971a-333513a121ae,Delete this app now,1
a9489f47-2b99-48a5-98b5-6216afa42460,Insta reels option show nhi ho rha ha aur download problem bi ha,5
17b7f144-f1cf-49a8-812f-ce4e5b600eae,Aao so nice aap,5
3ec8773e-db13-47a2-8e8b-547a4a95cbc6,"What is happening!?!?, I can't even view my on content bruh and plus i used to get anime, memes and sum w Relatable reels but now... it's showing sum weird Indians dancing and stuff I've used the not interested thingy more than a hundred times but it's still the Same ;-;",1
9b9302c7-1114-4f81-bf78-fdd40224a26b,life best,5
41680c28-7b5b-4a1c-bd48-eeab8fea559c,Nice app and full fun,5
5688ab93-b7b8-4f3d-88a0-4b12a23168be,Nice,5
bc5ef51a-f54c-47bd-aba3-ec6dd2eddd33,"This aap is good. But sometimes I can't access my account, i tried my phone number ,username and email but still I can't access my account, it says your username is incorrect",2
d50e25c4-81f7-46df-8282-6afc30681de2,Just learning how to use your app.,4
7ed0bdf1-b5b7-4afd-90a5-a4a5ba88413e,Too much ads in after see a story,1
0ce050a0-39f1-488b-b319-27fccb1c9ad8,Very good,5
b90a9671-a93d-468d-96ea-a6aed14b08dd,Exellent,5
fcb498fe-e3d5-4e96-b4c2-c5daaa8eed8b,Nice 👍,5
ed6ea264-b06f-4131-8e51-1156a45e84a2,Good,5
b27a93f3-e9e4-4527-b8bc-e63120c4c9dd,"first it won't let me upload stories, then a meaningless wide bar came out, now my feed doesn't look like mine",1
4c4de706-9d09-4018-aa35-a821f403ebec,This is the amazing app and lovely 😋😋😜😜😂,5
29c81fbc-4929-4fc3-ae4c-d65e20b42009,Iwant Instagram because there is so much filter,4
e514cfe6-744d-4f23-bbab-f3eb58a86dc9,Like,5
b9e3678e-4895-43d8-b188-d9c3eecf57a8,Downloaded aap,5
60676ec1-0d75-466f-938a-a235bf9f6239,Ok,1
b67fd355-461c-4323-b4d9-e10eee565367,😊,5
510ca002-6bbc-4a08-9723-e6b89bc121d6,Bhai,5
a9f86119-3728-4cc2-b528-b8198104d673,Love it!,5
3cfd8deb-6903-425c-95af-370de0a51745,Good & entertainment,4
f2197a64-4c30-404e-b635-407ab514f623,Sonu jaat,1
2f3bd861-442d-44d4-b1a4-32a0256d7393,"I just dont understand what is happened to ig. Just a minute ago I updated my app thinking there would be no bug now, but there it is. My screen is not fully being used its like there is space below the home button and that row (containing reels option and activity etc.)",1
ea4fd383-22a7-4d7f-adc2-16b4ff6d9dbe,Massive in all world and beautiful,5
b2969209-9e84-43e7-a3da-c003da358b08,Your tactics to get attention are irritating,1
7b818872-cbab-4a37-ba08-374e98880914,Favorite app,5
39686acf-d9ae-40f3-8ead-79eb5729fd6c,Ok,3
dc522dd4-5cca-4b3e-b58d-c9b95c777717,i love it ...,5
ae2720e9-4a81-4a9a-859f-c8fbeb5f234e,😍😍😍😍😍♥️♥️♥️,4
fe795d44-9847-44ba-82cc-77a1b6bcb5e8,Its not updating,5
6aee6b97-d9fa-4ab3-9a7c-ee4b32e2fc8c,Best app of💯😍,5
f1e3b57f-3449-4681-a12b-b0a5f7288aa8,Wow 👏 so good 👍 instagram,5
99f89703-0b39-4826-9295-8d45d6f1b3dd,I can't refresh. It is appoling.I had close my old account and open a new one lost all my followers 🤬,1
2b118b80-82a1-404a-b8d6-58243e6e697e,Good Good Good. Good,5
a30afd4c-f611-4b65-8493-f05d94226f47,"Absolutely terrible. If I had mode of contact with friends minus this, I would uninstall no questions asked.",1
c32ef744-01b2-451c-9fdf-3cc7d3b03b38,Please help me support my ID @itz__sourav______ thank you,1
d198ac89-d36a-403a-a48e-c83ffe238583,Nice,5
56ba903d-a715-4b25-8ea1-2bce798b7f78,I love to use more and more,5
9884cd5e-76ba-4d48-954a-8d978fec115a,Nice one,5
fda9b9f3-0708-498f-967d-612ae07f8fcb,क्या,5
6d7a0667-2aa0-492d-ac9e-b098c7613783,Phone froze while viewing stories,1
19e4e4d5-2346-4fbf-ad34-017f1d740c6b,Nice instagram,5
9b259523-89d2-4dd4-b504-b2ba867e8f0e,I love instagram,5
fbdd4946-2ccb-47a5-a4fb-e50c77919e14,Please Instagram give me blue star,5
f7b0f47d-b0fd-4003-9ce0-87a7716f8069,I am unable to share someone's story on my wall. I reported this many times but still no response. Very slow and pathetic work. Instagramers need new employes to do the job perfectly.,1
60eb9d00-8fa3-4896-8a5a-088162e65a11,Aditya,5
c572bd5c-afa6-46cb-9efb-19f4383b1346,It so good,1
28642614-3a25-4557-af8a-8276f57886ad,Its pretty help full and stuff,5
b3ad97d7-4f6b-478f-9607-545a25e2acea,Ig is in my life,5
3ecf7d03-ebaf-4036-bf4a-2c62a1d4e3e8,Favorite app of mine,5
86d1c108-1fa2-45f7-885a-5556ed813b4b,Nice,5
2825250e-e015-4a63-a3dc-de7cfe6a0991,I like this app Very much,5
85892392-07b2-4dc9-8606-c26d1fd31891,My account was blocked,1
d18736c2-79fd-4c4d-8e96-f89796759cdf,Nice,5
65b42fed-a012-4c3e-8f29-1a93b5dfe699,Nice,5
0edec08b-f510-4b39-a26a-307da09a4eb8,Oossum vides,5
8179fc85-8d25-4c66-8a5c-a28f44d127e0,Very good app,5
60e91f7a-1108-41a3-bf83-d91191c1af43,Love this,5
c428c418-7f2c-47af-998b-95476939a088,Idk,1
e49deeea-191d-485d-8788-7dbed08b79f4,Good,5
1bcd60c2-2d68-451a-baf0-33ca0a83d1b9,good app. not so bad,4
93d8dc84-3c49-4563-bb65-ed91276f24d7,Nice,5
39fbb59e-3c16-4c27-97c5-4b03e4cf996d,Wine,1
9235d553-8585-44c8-9ea2-54633fb89593,This app was veery cool,5
427a4a77-9342-4e6c-a900-7e736e009e9c,I can't direct reply to messages. I can't audio call. Instagram gives different people selective functions why?? It's so frustrating,1
0383e665-87b7-455d-b774-7c4b6986971e,Ok,5
5aa0d18c-3679-49ee-9a77-04243ecd6d51,Why is show me adds on Instagram 😡😡😡😡,5
1d06084d-5114-41e8-b20d-c0a7ff71e8ef,Awesome,5
f3b6913f-482a-4945-bd87-468429de47e1,Very good,4
f3202cbe-3441-4f73-ac07-790aa1570f51,Nice,5
d8e76a7f-fe2b-4c40-a2b2-20348722d308,😂,5
4b3a32e2-9611-4d2b-8b19-12174242cf7b,"MY IG STORIES WONT POST!!! I CANNOT EVEN SAVE MY PICS, I CANNOT EVEN CHANGE MY PROFILE PICTURE IT ENDELSSLY STUCK LOADING. LOTS OF BUGS, CAN'T USE IT PROPERLY! I LOVE INSTAGRAM I HAVE BEEN USING IT SINCE 2014. PLEASE FIX ALL THE ISSUES OF THE APP. THANK YOU",2
3b483bd1-dfbe-49d0-8d52-9a2096e90053,Exilent,5
98691dd7-2da7-4d26-8d2d-ecc07dc85ff9,I'm not able to follow anyone please solve this problem fast,3
e217152e-2e7e-4630-95cf-e6e4f36ee2d2,Good app,5
567fc209-f756-4df5-b87e-da2fd2be6acb,Are yaar meri insta bahut Glitch kar rahi hai Aplog Please check Karein Or Meri Problem Solve KArDe Please,1
67d104ef-8b4a-4071-a4e5-58d52becd835,I like to use instagram,5
145fac2f-7728-415d-89f8-8d173ece9e1b,Good,1
0a6f6ffb-479d-425e-ba17-46aea97d0cb4,"Essmkssw😘sggghh mo,?S",4
542a872e-ca67-4907-97a2-7c8151136afb,خوبه,5
2f64fc41-0b4b-4001-999f-f43d0a34d459,Jyoti,5
a8800de8-f74c-4d3b-99f2-e30f84cf501f,Man,4
239398d7-a796-408d-958b-49011a93ae2a,DEV PATEL,1
