reviewId,content,score
978a116d-4357-4b25-b987-af5890e77a7c,I like this appppppppppppppppppppppppppppppppppppp,5
d84bd622-ea37-44eb-b9b7-20888d1b8544,Kollam pwli sanam🤤🥵,5
5f8c8260-bb07-44d7-876b-79dc4fb183c2,My fawret app in time,5
9fbbbb75-67b0-470a-a4d3-f6b68f485fc9,Saburuddin bhuyan,1
a26321e9-60f4-48ff-bca0-1292198cb821,"After the new update, the app doesn't work.",1
31255ce5-0a06-4e57-bbb0-d52658523524,Amazing,4
63852a9d-6653-4846-9704-0939e0351724,It's awesome 😎,5
f87b8086-fee8-474f-88c2-3a27b6b7b3ef,@Mr_malik_hacer,5
5fb4e08c-c997-4985-b1df-43d0f8a53932,Nice😳,3
b5d1b07a-8504-4132-b242-d13e367ef253,Nice for app,5
37c52cd0-310e-41e7-9180-9b00820c0680,Romio_ff_,5
ff65da70-2e48-41e0-87ff-9f23f3b03364,It's nice social app..,5
0e153847-5068-4289-8204-e1fbcc996935,🥰💪,5
980a91eb-04a4-4e0b-a6cb-f94b47cddb03,Dairy milk tera,5
2196c03c-924c-4899-bee9-76a506f4a625,Mst,5
13830889-1cd1-4123-9059-f0fc6e81a71d,I am happy,5
b23bdfe1-1e58-49aa-8920-d081a913cfac,Not bad,5
e3a8e0d0-2f1f-4dfe-93d9-c47c23770778,❤️❤️👍,5
123e299c-01ef-4775-bb50-fe0058420257,😍😍😍,5
a0e2ecf8-2d61-463d-a805-6f99d115d345,Somveer.nayak,3
56d967a5-3b37-4fd3-b131-50374dc8d5c2,Very good aap,5
4a89d145-a077-4cb9-9e90-683e93c9fd61,❤❤❤,5
05c8b0dc-3f3a-4fbb-a877-819c3489f467,"Instagram is so amazing it's cool and it's fast too, it helps to get to know people from far away like across the nation people like on other continent",5
0075a334-556d-423c-869b-0326a4791c39,Its amazing,5
dbebeeec-0104-4aca-a9c4-2857ac8eda83,Vahid,5
23e5354a-3fcc-49ff-872d-f984ed6b6529,Ctg,1
a0832bc6-c194-47cf-8e88-5221f93ad5f9,Excellent 👌,5
8f802edc-cb7f-47c3-bae1-4b2c28a8b53f,Very nice app,5
b9ecbe93-07d6-44fb-90b5-5d3d643ed049,Nice app in Instagram,5
5c9469ba-d40a-4149-b872-b7a51c01ef7a,Ghanta,1
57164d0a-8b53-408f-86d1-0f47e57a5add,Its veryyy best then facebook and other app,5
52567ff0-1886-485c-923c-0cde6d727476,My sister is becoming mantle by using instagram whole day Instagram should be bane in 🇮🇳,5
30162e96-047f-4d27-bacc-444e01135bad,I like this app,5
edcc0c5e-11cf-4801-894c-b80c822b52e4,Story nt delete shown again n again its disgusting 👎,1
754e12c7-abdd-4e58-82bd-ec0a47f44443,Number 1,5
988e1627-8b7c-4d8c-a033-44b2652295a8,#freepalastine 🇵🇸🇵🇸🇵🇸🇵🇸 we ask for freedom of speech!!,1
413318db-c4d9-4cb1-bf6d-3741744863ac,Good entertainment app,4
3aff7b73-abd0-4b3e-961c-f87f25857fbf,This most good just go h,1
2150f038-8984-45e8-b4d5-d818d7736c0a,The latest update sucks...👎,1
44617be4-f359-4f1d-83fc-c9277af44f1b,My lnstagram love 😍,4
7ccaef52-8bee-4c60-94b6-8872d614b7a9,Super,5
517c6e25-62bc-45fe-9d34-c1c53f78a907,I like Instagram,1
d10c59b7-fdc4-4aae-92c4-2590bb8af8ac,Kaii,5
00c06595-b445-4633-b72d-3a87b44cea26,"You 24th may have to do so, if I could do it for the first one is in a couple more information about your business, I have been trying to make it easier to find a way of life and work out the best of the most of my favourite stores now, I am a beautiful day, I have to go to bed, I have been a long period of three years of age and I have been a while ago, but I have a great day out with the same time I have to be able to do with it, but it is the most of my favourite colour, the more you write ò",4
7171ba35-bb44-43f9-8cb0-a30efde4f748,Nyc,5
a6692146-8701-41b9-9ccc-38cc0d95669c,I like Josh than Instagram because Josh is easy to use,1
3de01f33-7f4c-4b5e-8640-518605902187,Community guidelines are not followed properly and no action is taken if you complaint so i am rating 1 star to everything,1
a91da52a-e730-4335-b87a-e0dfec484d39,It is very good apl for your edits your post it has everything 😇😇,5
0ac99b80-762d-4f00-981a-b989742ffb3f,Osam yaar,5
3770f0f6-47aa-4e5f-adca-ea71b81fe31e,💯👍,5
b1b02d66-e206-419e-8bef-1f0601b3cc84,Not a theme,2
bdbe0846-6a35-410d-881d-512cd1c3d24b,😊😊,5
4083e56b-c383-4e6c-a039-6ae716b90bd2,Recent updates are worst not able to post videos in story that arrow option doesn't work while posting stories of two part any video,2
22028417-1888-4439-8972-9ca671afb74f,Very nice application,5
ff364de7-daee-41ba-a5df-851191614bc8,All friendly family,5
c334467e-536c-48e5-bd29-12ab7626816b,Hello Instagram my account reels proglam please solve problems no misteke next time.thank you,4
58b5fc76-5383-4a62-b7d8-e584c259f676,personally this is the best app on the market no cap,5
58fb28cb-52dc-4700-ba6f-aaca0494071e,Support,5
af513040-c2b9-44a4-97e0-125460f0e158,Best aap Instagram,4
7849ecfe-8ed2-49bb-a7d5-f7a70d257819,No caption,5
6a8b083d-e486-40cf-92f5-e544c77595f1,"Something's off... My insta is not able to load anything,it was working smooth until day before yesterday but not its not working at all even after my Network is proper",4
185588aa-1b5b-4a1f-9a9d-9d7ee6e7f5b8,Good,5
5bd0496a-b8a6-46b9-ba31-884b83658857,Very good😊😊,5
deb768ef-e0d6-4476-bdb7-ba33419f177c,Siraa👌❤️,1
e4a33b93-3d89-4585-b8f1-205a93c1e7dc,Osm aap,5
69aa0d4a-b96a-477f-a2f4-e83936221b45,Anilchoudhary.000 follow you like,5
cf1bf12f-0b29-40f4-b71b-335b646a4931,Some people are asking me for money,4
b4954576-d99d-461c-aa18-9fd70b252776,Nice,5
796ec4ab-e3ac-48cc-9a26-f0ea714352b2,Op 🔥🔥🔥🔥🔥🔥🔥🔥🔥,5
d4ff0270-3b3e-4b09-b482-de2169c576f9,.....👣👀,4
3c75c3d4-34f3-415c-9ebf-b027d606a694,Its really appreciate app for social media.,5
117e298b-1aee-4ecc-8c57-5c13ab4d15fa,Good app,5
be286f30-fbe9-4d24-846b-bcac51b4f024,Ok another fake acct on it,2
bcc53281-e4e2-4fb6-b5b0-eaf0ce7b5cea,zero account protection you can get hacked anytime,1
9f5d0256-14a2-4fd7-8781-de99cb20988f,Insta is the best social media app,5
6b3a0b45-eb5f-4234-b94b-0bb304c7a518,(☞ ಠ_ಠ)☞,4
8bbe78de-45b8-4729-a29b-4956ccac6318,🌟 🌟 🌟 🌟 🌟 Thank you 😊,5
db38ffd9-0b61-41a1-83d3-d97857e8adcc,Sussiuebeiwvwiwhwishwisbsudhsiwbsisshdushsushsuehsuusgsusvsusgsusehheuwgeueegeyegeysgsgsysgdgdgdgdgdhdhdhhdhdgsgdgdgdgdgdgdggdgdgdgdgsgdgdgdggsgddgdgdgdggdgdggdgddggdgdgdgdgdgdggdgdgdgdgdgdgdgdggdggdgdsgdggdggggggdgdgsggdggdgdggsggsgdgdggdgdgsgggdgdgdggggggwuvsshsusgus be hZjahia vii be so so so so so so dosto w is so so so to do well in all do I for so to let go to look so to to in ye to to res e see to to we so so to to the to to to in t do I k ko hi hi if you co to find a Google cousin do so,5
5fd0f5da-88ce-45b9-b474-3976c82dfcbc,Mast app h,5
e9f49655-84ba-42ff-b8f1-c530ac1d3a76,Op and nice,5
9c14e7ec-c302-4bfc-9b23-784c843cb7d2,Interface was ugly with ads before. Now it's even uglier in full screen,1
11393c77-74d7-47a0-8835-e63880c15042,"Worst update ever, who tf come with this idea its just hectic to use now not comfortable and disgusting UI we need old back. I know you do not do that so f u.",1
3723d056-7e49-439d-8b0b-14b970eaf844,Mic an,5
61896e47-2d2e-4a02-bafc-0eee39d3389e,🥵🥵,5
e8c8b482-de5e-45c3-bd64-ff0c3b514a19,Super,5
ecda9cb4-38c4-4c1b-b0fe-5d331d5dc17a,Oms app,1
975fbbc7-4ecc-4c9f-9b70-281b8f76077b,My Reels not viral 😶,5
c2092cb9-6f33-4568-8eed-b5d028414446,Nice,5
85048f09-34fd-4761-b0ff-c1256dc13075,This app is very nice,5
d0d4cf75-b872-42d6-93ba-1017c20f926d,Nice,5
afdf558c-ff98-444a-a4fa-e8975af4ef45,There is no music or reel option in my account . This happen for 2nd time .,1
6849f4d9-77c0-4ab8-97fb-377a4b9db38e,"Why don't we get notifications for posts and especially DMs immediately? If one hasn't opened Instagram for a while, the notifications don't pop up for DMs even after half an hour or an hour! Serious drawback! Needs to be fixed ASAP! Other apps have instant notifications popping up.",3
6bf7ecd0-d9f9-4c3a-8d92-a69a2166eab2,My instagram not login,4
f703852b-57ce-4f89-92ab-1ff948199297,very good I got more time pass,5
3c620eca-b9f2-4cc4-8edc-468624ca4283,👌,5
ea55ebf7-8fc6-43fa-b811-b34bdb936fa6,I can't download the app plz help me,1
5d2fca2d-fcff-45e2-927b-5e6c1cd45d91,Gjb,3
fbf3111c-aedc-4e5e-8e49-588d290d65b8,Good 😊,5
0556b842-6b3f-462c-81aa-10e691e2c1f9,👌👌❤❤🙏🙏,5
d31ba26b-b5a0-4a6c-9e59-dab0bc18a6ae,😬😑,5
e9de50ba-fba9-4ba2-afc6-cb40344e915f,Bahut hi enjoy karti hu mai Instagram pe this is very good app i love instagram,5
e54c38b6-2ae6-4796-8c09-593125dbff45,Very nice app,5
8ee5573c-1523-47fa-bbb4-99e1afaf11e5,Good entertainment app ⭐⭐⭐⭐,4
375fc8f9-f00a-401b-833e-de050f987291,Very interesting and amazing aap to use our time,5
52128dfa-c540-4370-93bd-688eaa45651d,I love this app,5
06eaa56c-8b8a-4edf-b0bf-c978f6888c72,Hiiu,5
3e534f92-24d3-4434-9b81-3c50f4a08fc2,I cant update status nor profile pictures,1
921b3e14-50c6-4404-84e1-80ade9fcda71,App dont work softly,2
ea24b438-0e6b-44c8-894e-957e57960d8d,Nice,5
4b47ff55-962b-49d6-950c-33d0d6c7ecfe,Little bugs in it but fine,5
9843af0b-0753-43d7-a039-cbb75e93e96a,Good,2
1a7194da-cfc7-49bb-81a7-61fe7aa1971b,Ajj,5
3e9cd304-dbe6-4db1-88c8-2a67776239da,🥰😊,2
9df3dc37-9ad9-4c3f-abf8-3897dc8097ac,I like it,5
df23f4cc-bcb2-40f9-83e9-8d53e3da78f5,Good,5
6ac60390-6f8d-4080-a498-1887952d8b42,Sir meri following list apne aap badh rahi hai Or Instagram meri riport nahi le Raha hai Please solve this problem 🙏,1
e7bce0fd-84c7-4b00-9655-2429fe9a198a,Nice aap social media,5
4feb7865-7493-4558-9952-889d7f609cec,Op,5
c8e4020e-00d4-4a2b-8960-6cbc0b3362f9,Recent update Instagram is not working,1
18d216c2-9ed6-4aa8-802d-b501203e99b7,Nice app,5
e3b6e995-f3c8-4308-b37a-7272a760d061,Nice 💓💓💓,5
49dbdf5e-8813-4ea9-8058-0547afb14cfe,Very nice Best app for entertainment,5
8e0486ff-345c-4ac1-b3d0-c74c04a89a10,",w ww",4
8d05e744-b38d-4c17-8242-0e0c1a9c4a82,The new full screen layout is so annoying.. Looks very weird.. Previously it looks very pleasing but now the worst experience.,1
7cfa8524-7582-4393-9e4e-bcdaa8d160c3,🙂🙂🙂,5
68bc07a7-e78b-40f5-a994-f755258ecbd5,Powli sanam 🥰🥰🥰🥰😘😘😘,5
39ba9ab0-a4fc-418f-9476-60350f8b1d5f,Best in this world,5
44800b08-1a3a-416c-97f9-c62bb340e96f,Nice,5
d120f619-272d-4f0d-86bf-cf37132d0147,Instagram team feedback add a new feature Photo save to gallery need this plz .,3
1574ad93-efe1-43f1-9575-d5e4d17ee549,Great fun on it,4
8789cd25-8fb8-49c3-bfd5-01419d6da866,I love you instagram,1
74e2e878-20ae-42bf-a842-6bac83acae1f,Next,5
9bdba3c1-0cde-4b8d-aa84-ebc85b8b622b,Amazing naku chala ante chala nachindhi whatsapp kanna instagram baga nachindhi naku,5
0e7f853d-35ef-430c-acbb-aa9c19460c7d,"While clicking at the post, it shows the home page but note the post shared",1
a54dd7ae-9b3e-4c9f-b35d-46e048634422,My 5k followers complete,5
b11a001e-d23e-4bbf-bb9d-b36e2021b35a,😍😍😍😍,5
1e82b2c9-a731-46b8-a156-ab7fe4789719,Instagram is not helping me to recover my account @shipra_choudhary_ please sir help me to recover it,1
348035b2-46f5-4be5-85b7-a1d94ecba034,Not good app for kids,5
44be4af5-5b7b-4e4b-a742-694c66e8df86,L can't remember my password,1
043cd229-af09-4853-b0fb-65fb1a16eddb,loved it,5
410dbe80-0b86-40f1-ac03-4d788ed3c487,Who,5
d022fa0d-3d44-4671-89c2-6c2a12f8fd28,N.Rabari👳‍♀️,5
1e58ece4-df13-4bec-8a86-3c292198501b,Good,5
4256435b-d1b2-42fb-a8fa-eef490660e91,Very good app,5
deaf0680-d55a-4d18-94f0-8ff0497df9ac,I di not receive reels option plz fix it,3
cca77bec-543c-47b0-81ed-b07cdc929049,Good,5
407936c3-d464-416c-a6ca-6ac447d36218,💪,4
a99ad104-66f8-44e5-90d7-662c7a82d71c,Good 👍,5
2e155b2c-a985-4d50-ac0b-831b500fe61b,🖤,5
9c05ab8e-642a-4340-9b04-7d13548ba41a,Loved,5
d0473e6f-1e1d-4d6e-9c23-bbc8bf742d36,This good for rell entertainment,5
15b1a0a4-7aa1-4a4f-964f-6a0aabfa9653,Its really good,5
bc5e0ddd-cf1e-4a07-9d9a-0e769cb8603e,Sup,5
d9e2cbae-88cf-408a-8948-dadfdcd54254,💋💋💋,5
ded6027c-d98b-4d79-a7bf-e1b3ab454c54,Gud experience,5
20d5cc60-ecc1-4bd0-8588-166eee7c4fba,"If there is no issue, everything is fine. But if something goes wrong, ""communication"" with robot, finding info how to deal with a problem is a nightmare.",3
2c8267c4-ba11-48f6-b199-ea21d2adbe1e,This app so good,5
bf85e856-c5b8-447a-8229-b8c06df7ebbf,It's more then my expectations,5
eda75296-ef85-4773-aa1d-ab2e3dd4399b,Good but,5
ef867bf9-5db1-4156-b290-f70917f229f5,Its motivation aap,5
11ecfed1-7571-4d0a-8d2b-1e997977bfe6,Useless,1
f8c19ee6-ff53-4f16-b73f-bb94d2358e9f,😍,5
1ca41dfd-a027-4baf-bade-81693205403b,Tabassum BIBI,5
51687dfb-11e1-4325-aa07-6bd8fbfb301a,I really love this app,5
52e1f752-56ec-4221-b4ab-0a94a22931aa,🤩🤩🤩🤩🤩,5
c722032b-0221-4d36-812d-6c28e3280215,Its just the best way of sharing your success and feelings :) !,5
ec3f6b0d-05a0-48a5-ba46-071de40fb117,Good,3
0b88ef2c-7164-42d9-a51b-5aceef5cc186,Best👌😍,5
0b918a76-74b5-47ae-a21f-d32d5865aa7e,So glith....,1
abbe8dd8-03a1-40c9-b4d4-e68ac0f867ef,Ok,5
1cc91b52-cb01-43ec-b67f-76987868d8d3,Yu Vivjchcn cc g gfud Ii gif I'll hkgkgigogih Ii for hg iglgug Ii figigogihibpg Ii h Ii go hg uh ok hog Yu fof Ii h Ii fifu tv o ft of Ii higohino hg p hg udy bk cc oj ncg cc k cc hdjchdgguuoohohhohujioooohhhlgkgihkhohojpphoggoggogo I don't have a phone number up up there so I'm sure it's just me or is it just me or is it just me or is it just me or is it just me or is there so we have no way there right now and I don't want to be there for you to be home for a while now and I don't want to be,5
d90b0b29-4412-4a75-bb64-c051fa42140e,good for real media......,5
98e1ea91-5353-41f9-9f72-d96a42384add,Good,5
37d275f9-63be-4f7c-96da-9e7f55c8813b,Nice app Cute app,5
41972298-6038-4323-ae45-9c2c10f14e37,Fabulous,5
302213b6-1e4f-4cf4-bb8d-d71167ff5919,Very nice app,5
17f8c306-c6ee-43e0-a67a-56953ecbebf9,Perfect,5
f75f933f-55e3-4acc-a4f1-3cb7075b9747,Goooooooooood,5
bfc84a25-3c8d-4d41-83c4-85d7023d5654,App is app sa akala fell karna sa accha lagaga,2
9d192975-9074-44a9-a5da-d0542ef264fe,Hi I am using instant am,5
32736674-3297-45a3-97d4-0f8fbd867ffd,Very nice app,4
79f350f3-a8a6-444d-a8ed-93e67ea3eb2c,It won't let me login my password and username have been the same for years and it's starting to make me irritated worst app ever,1
e16979c3-d4f7-4f8c-82fb-2725002bb171,It's cool that's it I can say,5
e49d89d7-e75d-40f9-a5f4-a582c4cd53aa,My Expuriance instagram verry verry nice nd good,5
63c573b6-2831-4fb2-b6e6-f4e9a1b21815,Good,4
c114fb16-25f9-4701-908a-2a0fb83e093c,Nice 👍 app,1
b5aa5772-826d-4742-b697-8a77c7308033,Very nice,5
065718c7-7308-4f4c-8c0d-c4f5b8f36072,Meri video chlwa do,5
4f04ddb8-6463-4772-8dca-22cd62f6dc58,Wow amazing,5
3f1ab366-fa12-4e64-ba87-f0a17bf170b5,Not impressed,1
2ba7600c-dc83-4979-b48b-d9c20b5af81b,Sasta app 😂😂,4
70b89766-ab68-46ed-86ca-4eac1732941f,"Got 'chosen' for the new feed; now scrolling is broken (it forces you to stop at every post), which wouldn't be that big of a deal except every other post is an ad or a 'suggested' post (ad in disguise). Do yourself a favour and pick another platform",1
e97f79fd-4463-4620-ac90-bffab47bf96b,Good app,4
cd9bb520-ac90-426b-9af1-6802f79213cb,In my account there is not showing story like option 😤😤,2
c91abde2-86f2-4bb2-b440-bf563f2914bb,Not open the app,1
d568f21c-9a41-4c05-9970-e03469578faa,Osm app ever used,5
2b6b2d62-09eb-4412-8264-86a6f31a33b0,I love this because there I made lot of friends thank you Instagram team,5
505594d4-fc4d-4b0a-b170-caf894c6610a,App jyada mb ka h..,1
80d5bb28-a553-4e17-a026-9e8f8e868dc5,Magan da,5
c0311762-a6c5-45e5-83e4-e818f2d38989,Good app,5
c377301e-59ad-4ff3-a3b0-b59772aa7511,Fudu,2
5e20e85c-6fe3-4e98-b32c-48df8ae18ab8,Gr8,5
96491d06-6f93-41f0-9018-62ae243b1fa9,Awesome,5
6d80e209-b29d-4489-be13-ecfa5b6750f2,Nice,4
bbef3f6c-8e76-4140-a8ae-ad585de926a7,Nice to working app,5
6b9f21e6-df1b-4da1-ba70-a9231cf4a8e6,Meri Instagram me id thi to mene id ko log out karke Instagram ko uninstall kar diya fir ek or baar Instagram install kiya fir mene meri old wali id wapis khola fir mene delete kar Instagram fir abhi mene download kiya to meri old wali id aa hi rhi hai wapis to uuse wapis kese lana hai plzz help me 😭🙏,5
db4017dd-8ffc-47f3-8cfb-d3f4f97094f6,Nice,5
db2d259d-c5f6-433c-b1bb-e64941345a62,"Not sure what happened but ever since I've updated Instagram the last month, I keep getting kicked out, the app freezes and I've done everything to get it working again. I've cleaned my cash, uninstalled it three times and reinstalled it, delete it old saved videos and so on and so forth. Still not working right. Help!",2
ee924d08-78ca-45ec-9ed4-ae0b2bbca9c6,Unbelievable!!,5
644d3c9f-1458-4a02-8159-3bf143398f31,👍🏻,5
7fea7b08-5515-4cdd-ba07-2ee1dc5a18c9,Good,5
57d3ea59-c63e-4726-9ce3-e775bcb82d21,Nice app,5
8808651d-3a10-4305-bbd7-3cfdfa588cb7,Nice app,5
4d679eb2-e22c-4329-a864-baabaecfcbb0,Ratohod mohit,1
e0a11c06-14ca-400e-9bd4-afd286a4325c,"It now takes four steps to save a picture to your collection, super frustrating for a picture app 😑 disappointed",2
2f8a9ded-cb8a-4dc7-936e-e6f0b28e897b,Dear aoll good,5
76ef2b23-b4a2-4707-927c-837bbd1c405d,Very nice aap,1
e70ef6bd-6074-4cee-878c-169562161033,Very nice app. Instagram is my favourite app,5
0a279a33-c3e3-4c58-ab65-f913fc2e8cfa,Awesome 👍,5
60aa5733-ae1a-4de5-bcc5-db3f6616bc91,Good G,5
0adb9ff3-b648-466f-a622-a687c04b51c7,Cool,5
d734b3c8-d6f3-4913-b31a-4aa5459299f5,Just want to be updated more,5
b32b61e8-b86f-4eb9-8737-95a41dcb0ea7,Best performance,5
72a99127-0686-4bc6-8b0e-5991f07d73d5,Its good 😁,5
6d797bb1-cf92-45f0-8bbd-4bb73e46c127,New,5
452d6725-b8cb-4e28-94f1-9cd7913a756f,செம நயம்,5
c40627b8-b0ed-43e7-9e0d-08ea91a5c72b,Ivd,5
090143ef-1fb6-4401-89bb-6aaf76dd7728,One of my accounts has message reply but the other one doesn't have it and it is annoying.,1
e0fee7f2-da82-48bc-a7be-dc33d9e0f7fe,😍😍😍,5
969ceaf2-e7bc-4512-9c6b-baa1c6c11b08,Narsim😜😜😜😜😜😜,5
5df12077-6755-4afd-a631-9ff148bcfab3,😍😍😍😍😍,1
7841a010-09eb-4d3a-8039-aa78ca814f5d,Nice,5
f2fe37b3-daa0-4f02-81df-3c23977fd78e,Supar aap,5
f43db8d6-92ea-4ad6-bdb6-815f65f04cf1,Easy to use and high quality vids and pics,5
a0e5e99e-f585-4f25-a270-c6011cba3c66,Osm,5
e0e8aac6-b68e-406c-8482-e1301b91af08,The latest update made it unclear and confusing,1
66bb5967-4c08-49df-8e6d-52e92b596020,Realy good,4
4d63a2b9-6af6-4681-8909-45e44bad71d0,Good,3
65966f4c-25d1-4241-9233-190be5ae52ea,Nice instagram,5
34ada824-cab4-44b9-a548-dd1fbbe200ae,Good app,1
5c509bcb-de32-4a19-befa-832ae3dbd306,Ishfaq 6,5
6348f6c1-dd23-4f1e-97fa-30a153fe9032,Really nice,4
877693dc-5167-4738-91d0-0e1067ce04fa,Hhh,1
92690588-4beb-42f8-afe7-7d5d50adc876,Nice 👍👍,5
51dac6a0-c8a6-49ac-991e-e76197e6b50e,Amazing,5
1f47dd16-169c-4e45-a637-a6b60cc3cd90,Update,5
2a343fc6-cece-4189-8ed0-ed5be774781f,"It's a great app, it's insta, you know what it's about!",5
c8117975-c302-41d1-b847-f5b04bdb9eff,Nice,5
295b3c65-d200-4b9c-8dae-52d1ca547cae,Nice 👍,5
c7f51253-1385-47af-aa09-e524502fdb80,Nice app,3
19a5822b-3ef1-4f3c-8ea4-bc4273d61604,Good app,5
7bdd333a-77c8-493d-9fd6-2a36252a6cfe,Next time update you must put it a timer🙄,4
7e7113a0-4c5c-48b7-8159-8b5501dafeec,Feeling better,5
d72d2bf0-0000-4013-be29-bd137969efb6,❤❤❤,5
105052e0-b851-4a50-bf38-45cab3f902f8,Follow for instagram tips tanvir_015,5
3f063232-8a8e-4705-81eb-ec6c661e41ed,Nice aap,5
64ab345d-b8a5-4ab0-9aaf-76b5fb87a2df,Slow,1
abaf309e-0a48-4f05-8f0a-c9582f3d01cd,?j ji i8 III I hp#.,3
790b2f12-f833-4dc4-88aa-b7dce9d266a9,Nice app,5
1aed88bf-e614-46d7-8e17-e50f9885f53f,Mahjabi khan,5
f4a4d352-fb1e-4ba9-a454-4dee7b069a64,Waw,5
9f675202-69e1-4e67-bf70-bced2dd677eb,not working well this app,1
57395c14-394c-461f-ba36-cdaab1c7d537,I am not be able to share any reel on my story and when I share it shows a green screen and on the other acc I 'll be able to share any reel but not a video postes when ever I post it a weird green color screen comes and yaa I am not be able to use the new features of insta please do something I am an editor and I have post so many things....,1
50ff3a20-4182-4f00-a389-71b24197a11f,Happy 😁,5
5dca98d0-f3a0-490f-b02f-4cff0446aa90,🔥🔥,5
ce581639-a7bb-47cc-83d0-f0d5878fdf6d,The new version is really bad,1
911489ca-21dd-40fb-bca9-c0493b7e3fe5,excellent,5
554fa6a9-0d0d-4bf1-b473-0ec88261d5b7,Nice 👌👌👌,4
971434cb-6538-4fb0-adf3-4e6082b9d2b7,Great app,5
adf6b969-608b-4658-b413-470959a7a0cc,Love,5
8283ffe3-6878-4d6d-aabd-60fef739d1b2,Jasawant rathore garag,1
704eee76-fcec-4b08-a52b-e01a20261ae4,💪💪,5
e5b56642-91d7-447d-b582-b0f02577def1,Love you,5
21851633-9170-4996-9cc1-6eebfa8be2ed,Super,5
4e20970a-201e-47ad-a300-70b4331bdd4e,i can't write comments,1
bcb085d8-e184-42a9-9e09-80795ba6e491,❤❤❤❤❤,5
f53a67c4-0e7f-4577-a386-5ae4463aaca0,Love you Instagram 🤩💗,3
8683fd65-91e7-4738-8e5d-26c45d17f15c,Love it,5
f886f835-d722-4547-b6f1-c16aa1d9060d,This app is very good for making reels Nd stories feed etc..... But any how I loved this app such a good app Nd useful app,5
6648f922-5e09-408a-aa27-e866e03ce186,Good instagram,5
287470a4-9896-446c-a0c0-2b5b9f54e14e,Great,5
fd64d05d-19cd-46bb-a235-9cf4d8ee01f3,It feels good,5
b2481ef3-8569-44e6-9241-8c13c1a1d46c,Htt,1
5fd12c4f-269a-4092-8090-a99f001ebf94,bahut achha app hai,3
706d24b1-00f8-4883-8f1a-1deb1f5e64fb,I like this app,5
a4b8b3db-9db1-4869-928d-08d3ba1ab797,Osama,5
46349bd4-a9e6-48d4-ab38-b8e217740c26,I love it,5
71de670a-ea83-4a9a-a0cd-abd5b28977bd,Deva Singh,5
7ef899a5-7189-4055-b2b6-850a5d7cba5d,Noor khan 14op insta gram ki id hai meri,5
a7cca62f-d983-40b5-bf8c-43b69cf6a81c,I love it 🦋🥰,5
08af3ee3-5e5d-4e8f-88b0-6e5df80d2b49,Wonderful 😊,5
b1bfa5cc-6960-43ef-bc50-fa3bfde894df,Good work,5
6311a0e6-8a8c-4cff-9059-dd86b7677830,Osm But I Have One Complain For Insta Institute App Does Not Owrking somw Time When We Think Importtant Some,5
86250a29-e09c-4ba5-93c0-87bc42db126f,Hate the new layout everything blurs into one. The borders are pointless and just interfere with viewing,1
8349a399-17c9-4559-9901-b5d439d06b9f,Vishnu Vishva,5
accac660-1a57-418c-8277-407189080707,Ha aase wa a,1
bc0b0611-791a-4cb9-aea1-c3eef34a6f96,good app,5
7766a978-e5c9-49e1-81ba-a6c8be76fd51,Nise app,5
c572f980-6eb2-44a7-9aec-f0f07d9fce25,5 manth,1
0d4b0b97-be10-4c01-8868-54aec6cd75df,"So bad at Customer service... I was not getting reply option(like message select, react, etc) on chat.. So i complained to the Customer service of Instagram 2 months ago but they did not fix the problem yet, So bad 👎",1
2a71eecf-7612-4ed2-b2d0-dfb9def8f9e8,Lovely aap,5
69df2d8b-7b37-49ee-bd58-81e72055b616,"It is very nice App to me ,but..",1
13b0fe48-4e3f-48c6-8250-f9cf978bad54,Sach a nice plateform for showing our talent. I really love it. It is so lovely plateform for me and other small users who want to show their talent to public. Thank you,5
ea733f2d-edbb-4968-932b-902d22c9961f,I can't add a song when posting,2
62bd1099-81fd-4d3e-9a00-9fbeb9960bbd,mera reels viral nahi ho raha hai please aap log mere video ko views karaye,5
277142fa-8f2e-4a70-98a9-22610341b348,So good,5
6b9f080f-aa88-4844-9305-5b421e97b056,Jj,5
9a09fcd3-0b2b-4419-b648-94937972e187,Best social media application,5
0c82bffb-9a16-4b9f-9dcf-e2289e05f4f7,Pls ubdate give,5
90207195-b1eb-4c66-9bd1-6584187c1c3b,Good,5
c2a9b9f4-dc93-4542-8c5a-8888939b90a0,Its okay! Just a bit a drama here and there but other than that it's fine.,4
1331e41e-4b4a-4392-9460-9c6e3d910396,wow,5
ae5c34f4-0e7c-4d20-86d0-f22ecd14111d,This update is very bad,1
1f00dbe1-5890-41d4-ba76-0b27199b6fa9,"The new interface is horrible, and discourages user engagement. The text permanently covering the bottom of the image and opening up to cover the image even further is very distracting and not at all esthetically pleasing; needing to go to a new page to comment discourages the act of commenting. Please reconsider.",1
a19f4ec4-c750-4bae-81a7-173f04a4d646,No easy way to save reels to collection which is very important for a lot of instagram users,2
eb26deae-368b-485a-af2e-88541dd706c8,Recently New Update Worthless..,4
82a95195-4eca-402c-85bc-22ac915ba821,It is very useful to daily life,5
151d4221-d72d-4d85-9864-2cd59f316326,good,5
4aca74b9-81d0-4db4-abe1-e3c7303e2a98,Good Better,2
a6fe0ac7-e001-4e42-8d5d-7942f10e6193,Very gud,5
7ef1e0c7-00e0-4cc4-8252-164cab2104de,💙,5
16673af0-39f7-4502-8a84-ab45b4c81f52,Super app,5
