reviewId,content,score
c0b12e55-2412-4b63-be2c-796307101194,Bad app,1
54be6554-5acf-4a7a-bea5-b7b28860e163,Good to use,4
9cf5228f-fadc-4c09-815a-66cb2784226d,"This is beautifull App enjoye the with friend chat so it,s a wonderfull apps😍😊",5
00a66821-7b31-4157-b2c3-50b953e35c74,Fulllyyy inter,5
4eea1b68-c67d-4947-8ff7-24d6cac23f6c,🖤,5
79b3d856-7f66-4ca8-972f-bde6b10a2263,Good experience,5
09997ac3-aa2e-41eb-89d0-29382f49ec45,"New version is not as much good design, I can't find reel option in bottom menu. The 2nd last update of good and it is easy to find reel option and other options",2
670bb195-f0a6-41a0-aa4c-f500c6755225,Ysu,5
0a8db880-aa31-4db5-9633-902c26fe3590,I'm Instagram Support,5
ef75c600-648c-48c5-83dd-1176ef15213d,Jay Shri Ram,5
845eb64a-67e5-45f4-bd4a-90e81e66c139,Good super,1
4bf3fb14-0794-469a-bdab-8ef89a9e49f4,So cute,5
f3e68da1-9c96-42b2-ae19-7fff0a582018,Niec app,3
59da99ba-850c-48bb-bfe5-418e6c413703,Good experience,5
22b1b56a-3b14-40ea-af53-104f92b275af,Jay Shree Ram 🧡🧡🔥 plz change your rules about free speech... Don't remove nationalist pages and their accounts,1
7703be33-671d-45bc-9cf7-3954fbbca793,Ggh,5
cf64e4bd-a76c-40ff-963c-121715287728,Awesome,5
185d948c-b59f-421f-ad03-4976f1e55be7,Nice,5
c01690d4-b3e3-4426-9d30-d0a79f6f7584,This app is amazing I like this app very much 👍,5
3c6d1016-ce66-4e1b-834e-0640e8964317,❤,5
9bddbc75-4de2-4225-8581-f27a637988e3,Super and amaging app,5
2d8ccae9-eeff-4f88-afe5-80b6e75e5fde,love,5
42647f4a-6ccd-44a0-bbce-eca9eeca4a1a,good,4
77377d62-0557-4b12-ac60-e45a4288f0b5,The update to this app is rubbish I speak with a friend in Sweden I used the translation button but it has disappeared after update which means I can no longer translate what she is posting and it is very annoying as my friend does not keep well I need you to sort this ASAP just want to say thanks for putting translate button back I'm so happy now you will get 5 stars from me...,5
bb104f92-b1e7-4f28-b47a-32c4b77d919f,Worst update ever,1
92ba74e4-559e-43b6-a908-bcda3e2fd87b,Osm ❤️,5
5e98a75c-4c9b-4bbc-984d-d677f095def5,☺️☺️☺️☺️☺️☺️,5
1c40d216-1736-4cc5-b835-331538c07573,Insta is very nise app,5
99888289-9916-4a4d-8a6c-eca304d75888,"In a very recent update, the send message list has been changed. It used to display the people that I normally message, now it's randomly generated. Also everyone else seems to have the feature to react to messages, I only have the like option. Is this feature restricted to some android phones? I have an A52 Samsung.",5
bb7832c0-d93f-4fab-84f7-b988d43125a4,This apps is not so good so must glichs and lagging problem,1
c06d05c5-7131-4fef-85ad-220fe0fe262f,Lots of lagging,1
00682949-4276-417e-b430-67c96f3d9b1c,Se aa gye skt,5
ecd5ae7a-00df-487b-aa67-c046d536d1fc,All the posts shown are suggested posts! I want see my followings' posts. WTHell is the suggestion? Place an option for those who don't want see Instagrams suggested posts.,1
c691cdd2-d52a-4d55-9abb-01e7736a5bd3,Good,5
d8fb51ac-0deb-4e64-9813-fb4465733fa6,Dilip,4
f1bf50f2-3b2a-4933-b2d9-1a863dfc16d8,Talib pardhan ❤️❤️,5
6fb0f9e1-2362-4391-98a6-933d10b87654,Nice App ...,2
8b48c285-fe7d-4a91-87c3-5b5f7c574497,Kya faltu App hai ladkiya reply hi nahi deti😢,5
cffbe23a-d113-4fdf-a355-73c7351389c4,My instagram reel option is not working,5
89fe0973-86fe-4b6b-9602-5908bb2904fb,Awsome,5
5b5552c9-0783-402a-aaa2-66943b25a0d5,Love it this is platform,5
1e40a0a3-4b11-46f7-a5ee-34492f670b2e,You should to put a dislike button,3
8a1a5c1a-5557-46e5-89e4-4b4c6f690556,Bust,5
ed086b0f-444a-4c9b-89b7-efff319b9bb5,World newgen app 🥰,5
362e0c08-6f65-41be-b74b-e9f84a85e985,Superb! I spend my whole time here,5
e7b07215-9c9c-4098-aa78-0642ab2366a6,Superbbb app,5
43a9481f-959e-4b01-873c-896b4b71a7b3,Good platform for business and social life thanks meta for This very useful app for people's.,5
b961d33c-3f18-4a70-bdf2-453905d813f2,Gnda nya,5
df0061df-06db-47b3-88f7-1dea5722c02f,10k followers please Hussham_khan_06,5
aaa8b0fa-d223-4190-8b5a-68e868266d84,😍😍,5
e09fe10c-6cc0-4c41-bb7a-4539ff419031,crazy__boy__abhi143,5
0af8a142-964d-4ffe-9b0c-0f56cd462f47,Instagram is the father of all applications,5
1c7fd520-8a3a-4026-bde7-94301699b3e2,Nice 🙂🙂🙂🙂🙂🙂🙂,5
ac9c1350-e3cc-4063-ba4e-4aa71537ef86,Nice,3
dce2d778-7776-40d6-b769-e5d59ffb2898,Great app,4
ca2f4db4-ced0-4441-943d-d7d49f2a132a,Acha h,5
3ecdb3a9-bc0c-4316-8af1-e06e9cc0f229,Can't use messenger even after updating,2
f1a82020-a238-4b44-a502-8babe077bb79,Awful app doesn't even gave me messenger option cuz of that I can't react to any message on like it and also removed my suggest a song option I can't even ask for song suggestions 😭 At last I would like to say very unfair app 🤬,1
35acaa0f-98e6-469b-a95f-9f327b20b2b2,Great,5
236f498f-eaa9-4a51-85d3-d6b3b9c48ea9,Insta is gone to trash.,1
fb577ce9-4c89-4bd2-b041-94bf303c71fb,Very nice app,5
50be3b51-467a-494d-90c3-6686cd0a4c52,Nice app,5
5d8244ef-df5f-4fe7-80ae-941346a473fb,Awesome,5
d048fc57-83b3-484f-9554-2931e6a6a698,Zuck ki behen randi,1
a3afbfeb-9fb8-46c6-8e3b-743c21d8f856,Nice app,5
8a93d02d-74bd-4d15-927c-13ed4532de5d,Best on wifi full day,5
8e2f1f05-dd8a-4372-b19d-f853ea3f701d,Great it,5
7832f630-613b-4f88-8906-cde285698da4,Enjoy❣️❣️❣️,3
85938ad6-ff0d-4597-9e20-84f5de50c7e0,Very late response when reporting a problem. Activate my reels option for @lustymafia on Instagram,2
17cc1f41-c546-4360-9a87-162179a48093,Super app,5
8916a95d-974a-458c-8474-fe0a4589ba68,Ooo,5
49b63c8b-83a6-4c10-8cb6-044312a56d7a,gaurav kashyap is i am i ltiling if this app is vrey good,1
c956a387-d061-4fbc-8af5-8783ef249d2d,@vanshsidhu33,5
77546219-db47-489a-b58e-00c7983cc19b,"Good,keep it up",5
5806abf9-6550-4d35-aac7-33d8af42e10d,Good,1
0b51e194-6386-4658-b16a-4763a88c4bc1,I love you insta,5
acd0abb6-0ed9-44e2-a7b3-db568180993d,Amazing,5
1af11f12-cd57-47b8-9bf9-30d008d918fc,Nice,5
3d3c78b1-c3f0-443f-851b-0f3a98e40697,Not bad,2
36f56bb3-347c-4d02-8c9e-03c5e797e52d,Nyc,4
bcb85e3f-3043-4317-bd26-d38778995dfc,Very goo,5
cb274717-22ed-4953-9d1c-4a9c481cc65f,Nice time pass application,4
3d971924-3c3f-4000-b5b8-9685b501532d,New user or (under 18 age Girl's ) don't use this application.,1
23f27ef3-9f4a-417b-9be9-9ecfdb00d29e,Kamlesh,1
a55beb23-989d-4309-989e-8415ad3473d5,This is better than tiktok 😂😂😂,5
8552688b-3b96-4f0a-84b0-7a1bac716e1d,Kaifulpro,5
d7c907a0-8b34-498c-b8dd-e02ca3001ace,😃😊,5
7076bd6d-8783-4c85-a1fe-da0291f68271,Ubnnm u,4
603b62b5-a5a6-43b2-be67-fc96d595cab0,Ok,5
44e6a2b9-1f3c-486c-95a9-2e9dba0892dc,May Instagram do it but it doesn't do it that much because it takes the net,5
81295f0b-37d1-4c9a-8a54-66326adb17fc,Excellent job,5
7b56a935-bd8d-4363-94e5-86f0704379fa,Ashokkumar sidR Jajang,1
488943a1-4696-4f40-bb9c-409fb6dbb682,It is using for all work,5
d8b7c039-8656-4d52-9644-120bbcd38206,Great,5
4c0f83fd-530b-450e-88ce-2d21e5df5c02,I love,5
7e75cd2a-4fe6-49ef-ae27-acf2886c56e5,Iloveubb,5
c3964687-eaf0-454d-b70c-de1db68fd8f4,There's no option for reply and to leave emojis and likes on messages pls solve out this problem.,3
3befa4b9-b289-4dac-a69d-a674ecffa924,Turst me Instagram is the one of the amazing app. But I'm facing issue with replying option . I'm not able to give an individual rply to a text in Instagram. And also reactions are also not getting.so plzz report this problem as soon as possible...,1
a6915306-d48f-4eda-a485-1019767a2a99,Very 2 good much,5
fa8d3a06-bf56-4f75-9e97-320f3e1a5c59,Nice app❣️ 🖤 I like this ap 👍👍 schi jis ne ye ap bana vo bhout aacha hoga 😅💫❣️ ❤‍🔥❤‍🔥❤‍🔥,5
905cff87-9ce7-486b-9de4-6c8820f7ff09,خیلی خوبه,5
ff258a46-52e0-4cf5-9fbb-b97d4425f6d3,Its nice app,3
c8590aca-2194-4af0-9bd0-117e8553b36a,I love it,5
0d73b836-2fd4-40f2-b42a-65c3b41df3c3,Good,4
b231656d-3339-41ff-a635-0491711f4c85,Bcjfufjgjfjgjdhfnxvxncjfifysjc mfkgj Mgkfufgfir kr bahany ni right its a great day out,5
14f0f4a0-efd9-4e71-972e-3c709de6ce60,Ranveer_jass,5
b7cee2c7-2c26-468f-a3ad-0493eacd48fb,Nice,5
edea3df8-c67e-41ba-b0d3-98c21eae930f,Very nice application,5
b37776f4-e67b-453e-b6b2-c45b57dff0c4,Mast h,5
fa6ac650-f3f6-4575-8aa7-372106e41428,It's awesome app and it helps me to showcase my talents.. thanks for providing this platform,5
0d21f072-c062-4e5b-be8d-de8c3b657798,Good,5
b7808862-e396-4415-b32a-4d6dff4de91a,Adorable,5
dfd38b40-47ce-44b4-a562-0d28a7e1ae30,Hello huawei companies this phone is vari not phone appa la yathurathuku romba kastama irukku yanna phone ithu yanakku pafucha appa la yatha vara matithu romba ovara irukku intha phone yannoda favorite instagram la yatha vara matithu yanakku boor adikuthu naa munnadi vachurunthala phone la romma nalla orukkum yanakku intha phone na pudikala illa ya ipdi la phone na kandu pudikiringa yanakku intha phone na Nana cha tension na varuthu yanna Panna sollu ga. Poga bye,4
42fd3e19-818f-475b-9ce4-d674f65bc7cc,😘😘,5
c9c2224b-a6bf-44ae-ac31-cdc2328f2fa9,6 STAR,5
1ee5dbcc-e8ce-4273-8b46-74f7a67f8153,Very good,5
fb586d62-1296-414f-89cc-edc0d5e859f7,Mast hai,5
89de7c03-dab3-425b-ba49-d145515b2294,Superb,5
6ab2f8a9-d74f-4f83-9e70-36f4df8a1719,Worst app that what i got to say,1
f02bf8f5-8b2a-4d9b-b9a6-e258c15a257a,Very very nice looking the king aap,5
41efb849-f8cd-44a8-b474-53863f6c4d53,Good,5
7b3d62e2-5e5c-4cd1-a56b-e2e7acdb0a67,"Can't find old post of following accounts. Full of ad & suggested posts. I want to accounts which follows, not the suggested one. That's the reason that I follow an account.",1
5b75ed36-83bd-4d6a-9116-91de89e1c672,Nice,5
c3686453-e63f-46dc-bb5c-4b75e283ad86,Nice app,5
c6146cd2-e049-4380-9499-dc284ee36616,Byy,3
d066bcc2-6b6b-405d-ab5d-744cc78fa13e,Very bad,1
4ce160f2-b560-4b7a-a42b-8684578c409e,Kaisa😘,5
5c491b07-b05f-4c61-846b-b77ec6949f15,Pl,1
10959e05-58ed-40d3-92f7-66bfb135ffcc,Love,5
28d6fb7d-b90a-4cbe-81a9-6c992bfd049a,Really like it,5
c037108a-8291-43a7-867a-dc97f13da6c2,PANGET BHI BAKIT DI AKO PWEDE MAG REPLY,1
bf4fbd57-e88c-4b41-a427-406ba10f40b6,"nak kata fone masalah bukan juga , ig ni kenapa selalu bug ye 🥲",3
ed216dae-7bb5-4439-a8f4-6ede49270e9a,Good app,5
54955e41-f1bf-4e75-b707-210aa0bf4bc5,When I installed this app but I can't make reels and another account.,2
a362c15b-be67-4cec-a2fa-2ac3bf5beb42,Bekar h,5
0e08c5cb-12fc-4d4f-8df6-591f4fe9bdc6,Hot 🔥 instagram,5
4bd0cd5a-c277-496e-910a-756a40b1dc7d,تو آپدیت جدید فایل ویدیویی و ویس نمیشه فرستاد رفعش کنید... الان دو روزه در حالت ارساله چ نمیتونم سوییچ اکانت کنم میگه فایل ها باید ازسال شن.. چ وضعیه آخه اه,1
54f2067a-44b3-47b4-9843-d5e7684829c2,It is very good app,5
a350578a-1598-45ef-927d-8572d6108882,Ubaidkhan09871,5
09de57b6-2e80-4ed9-b870-aded8c168556,This app very useful for everyone,5
b3648bc4-ac33-4230-bbf7-ef763b4e0340,There is no options for reels... Dont update yr insta gram,1
34af2768-96c1-41f8-b262-509e00b63a27,It tells me that instagram music is not available in your region,3
1a880cbc-b4fb-40b6-a006-d7376d360373,Thanks so much instagram ☺️❤️ I like it,5
42c74f55-87f7-40ba-8b07-0ec6e1283f8e,Nice,3
0be55ebb-2de2-4064-bf27-e87fba599573,Love you,5
d1e4aed0-1082-48b9-bcec-8fc3e28608c4,bcs,5
9c77c961-13bd-43b0-b1d0-47f25373273d,Nice,5
dece0124-a824-445d-aeb0-7605659e4f91,This is very good app,5
3a05aed4-9ce4-455f-92de-bd04e10323d9,I am using instagram & i feel better .. And im reqesting u @instagram i'm creating a most reel but my reel responc is not so plz halp me a lot....... My instagram id is @the_d_official_09,5
21081c30-f692-4bcb-be5a-68f88dfce7c9,Very good 😊😊😊,5
141cd3d4-2455-4df7-ba5f-b8b572ab96e3,Osm,1
6c6fda44-8335-49d7-95dd-65d1a67033a4,I am not getting theme option and messanger i want it,5
2f32f188-2e46-426c-9caa-04801b25ec3f,Super good,5
4e52d610-7f19-45eb-b655-18d352edfaed,Nice app,1
824063e0-f281-4257-a70b-e47fd85699c3,Super,4
54a8412b-c1bb-42a9-8300-36628f121b85,"I'm new to Instagram so I can't say much about it. However, at first it seemed a little annoying, but later it felt better.",3
cf9c8995-0ba0-4b15-9cc6-0c1939cbfdc4,I love this app,5
5b6bcca3-e814-475e-933c-7f045bea837a,So amazing App,5
244b2ab8-dadf-4135-8561-49183911903b,Amazing 😍😍😍🤩🤩🤩,5
69b2732e-952b-4644-9db3-32101256bb21,♥️♥️👍👍,1
e124b574-3668-40ea-9885-d2a08dc36d4b,Instagram used to be so safe but now it isn't the same. People sends different types of links and if we click in them it automatically hacks your account. I have been using instagram since so many years but now slowly it is getting worse. The app has been so slow recently and doesn't work like usual. This app has been my favourite and i hope it will be like the old instagram.,2
d9b82a13-d8f0-4ca7-9587-65eb9dc3d289,Smooth performance,5
d0225066-bb57-48f0-9336-eb2a9f35fb87,🤘🤘🤘,5
8da3e57d-c4f1-47d1-95ed-606a1c74fff9,Noiice a re baba..mjjane loife,5
0c11e0c4-3f60-43fa-988e-950d14a3c588,Rrr,5
07035733-db38-47fb-8c2c-bfddbe20811e,There should be a option by which we can see that who has visited our profile,5
4d264619-ca56-407e-8a32-397c5c38692c,Where is my lover ❤️😍❤️❤️😍,5
40af9b02-f7ad-42cf-8e17-2af9cb103e11,Good,5
471cf906-989a-4e5d-9119-52162e6e56a8,Nice,5
6d5e6e95-edf0-4fe4-89d7-780762815d63,No music and no reels...how come? Did Instagram delete them suddenly?,1
f52e8285-33e8-43b2-a555-5709893a8a87,Wonder full app,4
a7fd736a-7323-4dca-9be1-0418f364298e,Super,5
1f076708-b475-42d2-8f35-86185792ea53,Fhghh to,5
d2bbfe99-4efb-4521-b4c1-de017cadd4b3,You can't get to the top of the chat I'd you have talked for more than months and want to see your old chata,1
3f74259a-e841-4b8d-9642-f03aefd32ecd,"Too many annoying ads, instagram become the shittiest social media now. Why'd you have to move the notification and upload button to replace them with ""tiktok"" and shopping button? Who the hell wants to shopping everytime they open instagram? Edit: Then again there is this annoying bug that kept me from watching the Instagram live and it's always freezing whenever I tried to watch it!",1
3dbe32c1-4955-49cb-af04-3b7276dc542d,Just waste of time .....!! And nothing ...,1
f9992958-8a74-4710-9719-4482a0032f0c,Timepass,4
420668fe-a0f7-45c9-b050-b33b57704452,Wjaysbsjensusmehuahehe😁,5
ee816f7e-cadf-4bc3-9412-422df0eda347,Tamil songs are not available,4
a6114143-e36a-4bd6-968b-d780b4d713d2,Nice,5
bf1698e4-c606-4c6f-af5d-69ab86fcc248,I am using instagram from past few years but after this update I am not able to see post and stories of others users it's simply showing white blank page to me in the home screen of instagram,2
1ff610ca-92eb-4bf7-9e33-ac61c71b7ea5,#instagramreview #instagram #ree eels #reelitfeelit #goodmood #badmood #amazingapp #goodapp🔥 Absolutely it's perfect!!! gorgeous ap ever!!! 🤍 it's make me happy while Iam in bad mood when I see reels amd stories!!!😶 I luv dis app!!!❤❤❤ But sometimes it gets irritate when reels come veryy veryy badd when I am in bad mood though but it's okayy,5
ce8c2d73-8b39-48cc-9e1c-6ef6bcbb48b3,Nice,1
330d44e3-ee23-421d-ae80-4f008fe6f06e,Good,1
67f7bde0-1b8f-4825-94af-9f18535cba1c,What bothers me most is that it doesn't have filters when I'm taking pictures,5
ccda0623-5b21-480d-bb58-752322cdac1a,Ok,5
02f19934-49b9-4b68-bc6b-2881bcb3be1c,I did not make a new account,1
4cdbf6d0-958c-4c2a-97f9-6cdb57f78763,Goood,5
a72af8b6-6be6-4222-b275-39e35313b752,Good,4
62fd6f39-2d51-4e6a-a2c8-d2a069fd95e8,This app is so good for everyone 👍👍😎😂,5
ec4cc106-85f4-461a-8984-7f44adb24277,Not for installing,1
23cf826d-15cb-4599-b09d-4877466689bb,"This is amazing app for money and entertainment , This app is make you for more happy",5
f9c7127c-ed50-4c1a-b4ce-b94a9c19501c,Good,5
3f923b8b-ec17-4821-8fd5-e0dc09593e8f,Oye Bagairaton Itni Badhi App Bana Kr Bhethey Ho Usse Optimize Kon Karey Ga?Kabhi Kisi KO Khud BA Khud Messages Send Ho Rahey Hai Apne Nashey Mein Chl Raha Hai Insta Khuda Ka Khouf Kro Sahi Kro Isko Wrna Iska Checkup Or Operation Krwaney Doctor K Pass Ja RAHA Hu Next Update Mein Mujhey Ye Sab Sahi Milna Chaiye 🫡🫡 Chalo Chlta Hu Apna Khayaal Rakhna 🫡,1
b96fb719-0ae9-457a-b193-334bf18eb168,Give me reels option,5
2a8a1988-4811-4c93-b5f7-ab30d7fdf2bb,🐐,5
5caa375c-3841-4447-8a33-6ed8e39ab1e7,Nice,4
c41c7158-de70-4ad2-ae7b-80c054aa2984,Nice,5
0d0d87bd-e09b-4433-8792-0fbaeca3b0ac,Good,5
4f9f42d0-57e3-4339-9214-0570bc9e09c5,This app is so imaginable for me,1
e71bcfc6-67e9-458c-a447-5dbba20bab9f,💥,5
e65d90b9-4189-4823-b3c0-91f6d938344d,"Well,best app to entertain and share the information also",5
eaab62e8-3f43-44a0-a1c3-b55181546ff3,Big Gilchrist,3
26b72e42-5c6a-4149-899d-c48e724563e9,Semma figures in app,5
913c61bc-9301-4e44-9a0e-5e6bbe1aa65f,New update is very bad I am not satisfied to use Instagram new update please improve the update version,4
dc7192cc-7784-4083-a9f6-5b54ba7b2fef,Oll the best of instagram verry nice thenks,5
3757e926-6be8-4316-b950-85f0a6cd0515,💀💀,5
5149345c-12a9-4588-90de-e6ca92f4eab7,Love you,5
7571b9a9-5b83-464d-8cef-420ba2fd32a5,Wow,5
08b2913f-8278-46db-903e-e0842858aebd,Pretty good app for knowing strangers 👌 and also love the reels.,5
21820efa-4212-4463-b912-8917e43dff8c,Kya faltu app hai ladkiya recharge hone ke baad seen he nhi krti.,1
8125263d-a847-4e46-ab9c-83b7fd9d74fc,Nice ....,4
53558c8b-c258-476a-bf97-d3c66360c01f,Niceee 🥰♥️,5
70ade78e-202c-4da4-9495-db0b3cbbb7f1,Mast,5
c265b590-2628-4f77-81bc-74da4347aa91,Bristi Halder,1
ea86dde8-ae71-424c-a5b7-56a60c1f9e1a,I love it.,5
de67511c-bb96-4789-a37f-b59e75a46d7a,Good,5
4dae3017-0425-4359-88f2-8edd81088522,The updated version is not Appearing,2
fd6a9e1d-7b65-4621-ad48-bf770618d971,😚😚😚😳😳,5
75ca4120-c997-44ab-aeb3-9a8f0867d7c0,It's so easy,5
4bc358c3-8ace-4609-9b5b-53b3e6d514a8,"Full of Agendas, please increase security in India",1
f9bbae1e-5cc3-4026-aaa7-50bb0d691422,Missing all amazing features,2
a1daedcc-d183-46e8-bbdc-1081866bc8f6,whyy noo longer photoo sharing appp..?if we have to share something importantt andd with the latest update everything's justt blanked out and whitee..dudee why?pleasee do something about thiss..,3
3463e1be-d244-4c4a-aa25-b25e2751388d,Plz Instagram music ko da do mara story pa music ka option nahi ay raha h plzzzzz,5
c51262ac-b631-4c0e-b3c8-4df15f82bd65,Love the app. Just need smoother lives and a less erratic algorithm,4
f942ef58-cae7-4e2a-b8bc-85aaba405d8b,I love instagram my life instagram very good app,5
1c5cac86-c19e-4f64-b1fc-20fb46cbf4b4,Good,4
e6cc0f1c-d560-4a95-abc4-b0ee75946956,Mazza nahi aya,1
bbd5d75d-b1ca-4592-be71-fc89f750e168,"what happen with your algorytm? i really don't like suggestion post on my Instagram Home. What is differences ""Home"" and ""Explore"" if you use this algorytm. Please fix it.",3
9d2a3bf3-69c6-4dcf-9cb6-db9f8057579b,Very enjoyment app,3
3d0645ff-01c9-4d2f-b489-3b9f940c059e,Like,5
65e35fc1-258c-462c-ab7d-5edab531f7cd,Number one,5
83368c2d-7195-466e-bc20-6e000f2e3d4f,Eeee DD szzxer,5
81a23a0a-777b-408f-bbdf-7bdc38878dba,😍😍🥰🥰🥰🥰🥰😍🥰🥰🤩🤩🤩🤩𝕚 𝕒𝕞 𝕓𝕚𝕘 𝕗𝕒𝕟,5
cf10dc3e-1986-4099-b259-2b1686dfdf93,But my Instagram reels is not get views,5
45c95648-55cd-4117-be7e-19e05d993eaf,Excellent,5
8b8e3b5c-1c56-45b6-8079-797b18715adc,not good,1
39616142-5d65-4d82-8487-b8dc929d4896,All I see is suggested posts. All I want to see is my friends posts. It's Ridiculous,1
0fec0b80-73fa-4870-b17f-6a528d4f0dd4,Mm,5
0b8aa28b-8e59-4b46-a8a5-1f1d8807f59b,👍,5
c8c02ca5-104d-4303-9bdf-dea756f617db,So amazing,5
0d882339-6186-4e8e-80dd-c8171c7c2c44,सुपर app,5
08c0d02c-c94e-41ce-98dc-2253155033f3,Wow nice,1
994f7961-9cec-40c1-8421-a0b5ef5b88a4,Excellent feature,5
8929177d-80c7-4814-8a3a-7b26290d40bb,Super app i love it,5
cc725921-78c7-4760-b985-d638742d9fc9,Nice app I love it,5
32f81961-11b5-4b13-8521-c7ebabf869d2,I don't like instagram but I'm fun because my frends verry beautiful like,4
8f98cd2d-7983-438c-bb47-d2540b8e1095,👍👍👍👍🤟🤟🤟🤟🏼🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟,5
f182f4da-97b9-4d37-8b7d-9df444a0ff56,The best,5
80d8a5b1-db14-47f9-a42d-fe860654792f,Nice,4
322ad10c-2959-42d3-94d5-7f69395f5108,XOOL HRIDOY,5
3289cdff-0c77-4cc7-9ddb-c912c6ea3e78,Good,4
b409264a-b08c-4f92-9071-1d26082f93bd,Notification not showing screen please help,1
c1934457-f6df-4def-81fe-ab898a324d73,Excellent app,5
8b470ff9-6ba0-441d-99cc-baf1b375a771,Idk why I can't able to get the invite collaboration option even after updating,1
e956cadd-beb4-4878-98be-801c6da51793,Good,5
17710aa6-65da-458b-9617-b341c8e6bb54,I don't see my friends anymore! Feed is full of suggestions posts. So annoying! I click to remove them each day and still it's flooded.,1
f40c44b5-7bf8-45fa-9c62-b62c9885de50,Excellent,5
14401f3a-fdc0-4256-93a8-abb8fddfc9ee,Nice,5
a491d423-f2a1-43db-b274-1a9807fbed29,Fav app,1
48c7eca6-32e2-44c9-b670-d92bb2a63807,But likes does not come on videos username ➡️ ____.majhail.____,5
6ff70c77-0ac3-4799-a1e7-461da0463be3,Cool,3
c7fa8ad6-9c6a-43ac-a04c-967def2dab8f,Best app❤❤,5
b8005434-9558-4acd-9119-f8dc190a0ab9,Excellent vishal_gaming_66 my id please Blue tick,5
e8b44f11-7fc6-4be8-8d00-26780694b462,Super,5
85313a58-030c-4c6b-b37e-69472e7b3f78,Fantastic,5
c5bb8eac-cedc-4ad1-98c5-33ca02878953,🤩🤩,5
5882dd5f-48d9-4fba-a0b3-47bbeae211b7,I can't get instagram,5
4a70027e-ff6d-4a06-8773-280f9b339e31,Paswan ji ji,5
2f806d27-7678-4044-bb23-27f181d4a84f,Wow! Just wow!,5
8fad5296-8f51-4dc4-a86a-761f464f37a1,Good,5
78379589-48b3-429f-a4b6-9b1ef8c703f7,I'm happy but reels option not working,5
e4390c48-aaca-40ef-a018-35aa96e41193,Excellent.,5
17306909-9c42-46a7-82a2-bad1a24cf822,Its it the best social media of this generation and the next one,5
52c34a1c-f853-4078-8325-3e7a9498e198,its very usefull🙏😊,5
4b16d086-0cc9-4f58-8963-d847530f7729,I don't like the service of this app Because Instagram team never reply the customer of the complain. Recently my account has been temporarily locked and it's still in the same condition. Continuously from 6 days IAM sending mail to the team and also putting my complain on the Instagram help center but there is no reply and no solution is provided by team. If you people are watching this please unlock my account. Worse service I have ever seen of such worldwide app Username :- _.mohammad_sakib,1
de6f0951-c3e0-47c3-850d-8a0159e44e46,Very nice app,5
43c0868a-9734-4e1a-857b-19cbce5cb688,Worse..its been 3 days but what i see is past post..i cant see new post..fix this..i have to install and uninstall for me to post new update,1
d8f51e83-2869-4c29-ad81-a2f96ebb781f,Very nice,5
0bc8a5a1-c318-4304-8455-a11b29080fb2,Excellent,5
05affabd-d968-4ceb-ae2f-54a6e38397d1,Good app,5
23276a3b-159f-4ce6-9044-c0b17d5e48ef,followers badado plz and its so amazing,5
380a0acf-30ef-4ac9-8b59-36e06ee67c8c,Wish you a very great future.,5
f020c5ff-ffde-461b-9ed6-f5a32ce85692,Shiva don,2
025df025-4f9e-4972-8210-f55f75f755df,Nyc,5
f93d83be-fe24-48b4-8120-e68ae72ea785,Add yours option kaise ayega,3
47f968a8-0d7a-4e6c-97e0-29b1d95a1112,So amazing app,5
dc28da90-8088-4705-95a2-a71f7ea646ed,Sooo..in love with this app.. Update: not sooo in love anymore..bcz too much inconsistent in this app,4
5f8b76c5-dbde-49e9-b691-860a0bf785bb,it is good need some addtional things but it's good,4
9d0e5c5d-2884-44ce-9321-52486ee30861,X.EEzd7make suremake suref3ddds in ccesdddcx,3
85a061ac-c2d6-4269-8568-d5568f3b3f67,super,5
1f8efeb5-8ed0-403c-82da-ab058d0e89d9,very good app,3
962fe891-88b9-48e6-ad9f-f17f30ee1478,"I mean no recognition for posting upworthy footage, i get no money and there is garbage on here i am still cleaning out of my head...",2
339c4b58-1f54-476f-9c95-a8f71aa83295,I am going to uninstall Instagram because my life is suck now I compare anyone else life with me I'm going to die sorry Instagram I can't use any more,5
c60a0e64-6c46-41f4-aa7b-9db5fb199096,Amazing app,5
06469d80-a24f-497b-9965-27c2e4874a60,My app was start stopping and I am not able to use the app,1
dbe18066-6e6f-4b5f-bd03-b516ac454c4c,Suraj,5
c8852e7f-9e8d-4394-bfb0-6feb44f4e3f1,Lacky123,5
b5c47011-3d68-4382-bfe1-1475aa3e929c,This app is going pathetic day by day.. Too many lags.. Please fix these bugs,1
4dfc7c68-b977-4f71-a828-95909f53457b,Awesomeness app,5
c81729ef-4775-4339-bc09-ea5d5d3cc29d,I like the app ☺️ I love you instagaram,5
563c2c30-d1d7-4185-bf44-e792bf16461b,Nice,5
b3a6bdfd-e7db-49a7-82ff-4b4cfd4a687e,"I can't respond to individual message. Have only like, copy text and report options",2
cb8cdb47-40fb-422f-ae8b-3b2d63321daf,❤️❤️😁,5
62164cb3-f40b-4100-a730-1f7ff5c2fe17,Most ap0,3
