reviewId,content,score
6cadc1c7-57d3-4193-b66e-09962d42fc7d,Very good,4
3023f96b-fd63-484a-a1bb-ea9c067faf4f,Good,5
97d73495-2fd9-4417-9d71-c69cb6460bde,Cant upload pictures,2
4313d32c-2510-4661-9fb9-5cc0216d8fb5,bad app,1
a04bd2de-7129-4565-a452-461dfa8eaeba,Best 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
1a5cf983-9f5b-42ce-996b-6f055c2e80a8,Super,4
2ae71e72-7d2d-4306-bced-d052aa470a39,Very nice 🥰🥰🥰,5
44679cf6-1537-4435-8654-201a3b5a8327,"Suddenly started working terribly. I couldn't open the app when it was installed in my phone, what's wrong with the updates?!",2
5d685097-ede0-4044-b073-307f4c9e1660,bad,1
ce4ea72c-7574-4a69-b031-8d211babc452,Nice,5
ad3caf7e-526b-4a6d-938f-0e3e3ba773d2,Great ❤️❤️❤️,5
cb6fd283-6ffa-47b3-b7eb-6f7abb32c1c8,Hamea ⭐ banana hai,5
4feeb321-3309-4983-93d8-0344d9b56369,Super I love my Instagram,5
9fbc3bb7-72f0-4a04-bfe6-64bc3a319b80,Very most used app,5
939afd83-da33-473e-9242-9fcdec0827d0,Nice app,5
2a3afe57-82f9-4c18-b8ad-81bbfc440562,Super,5
d39b14b3-5291-4e98-9374-50396e62dd8f,Good,5
5e526f8c-3fb6-477e-a4ad-bcd03d1ed74c,👌👌👌👌👌,5
f8953860-799a-4154-ab59-92040effee83,Love it soooo much I can connect with friends and post all my stupid tiktoks that I find funny,5
c58156b1-41ac-4055-b260-607dd156852f,Noooooooo goooooooo dddddddddddddddddddddddeddddddddddbdddddddddddddddddddddddddddddddddddddddddddddddddddddddddddddfind b.,1
de336a9f-a4db-444a-ab26-73555e20ead1,Awesome,5
c0487e5c-935b-4950-98d9-ae85d26adc4e,sucks since facebook took it,1
6f1fc2d0-ace2-411f-8694-91c41b4d1578,mast,5
f39eba98-0df8-48c0-9872-24b031852b5b,Good,5
2af6371d-b521-4267-b2e4-2282282eb491,Nice app for Android app for free access to the next week hjhgkdkhedjfmtxrfkdfdkfhdfsdkdjdfdjfjfkdfxkxjfjdf,5
3fdee759-7ba2-46f7-baa4-ae0e1bc4d586,Nice app and best than Facebook vey nice work,5
333f46d8-2396-4962-b241-b989791e5ef0,Very good ☺️,5
27871432-7308-4f36-8955-5c68598026fe,Nice,5
a943b476-015b-49b6-9c01-7d89c5dd8c58,Nice app,5
420dd2ed-f462-49d0-9b8b-e26db4f84e01,This app is very good,1
58a6e539-4ea3-4562-9c15-7d33f9365606,I am enjoy it,5
c00375d6-b758-40ff-a9c6-db1bdc621e5b,This app is so good,5
971a3d1f-cab2-4ebf-a9f7-20b81f25fca1,"I am having so many issues with this application. I can not access features like song player in the story, replying to dms etc. This is very problematic for me.",3
7f651637-5256-42dd-9c72-55b71738e913,Nice,5
04072074-770c-4826-8a0b-d7a1ada1b842,Good,5
288771db-6a4d-45e3-95b3-2e69a44525f9,Vrabhar,5
3fa5900c-79a2-43aa-9921-5dbc01788bd6,Very super,5
9494e988-4d65-4435-a9ae-c034427a4f58,Good to see you,5
c1397df2-e21e-4acf-a297-d00076d26f91,Very Amazing,5
d38330f2-eba9-4966-a886-baf32663636b,My favourite aap Instagram,5
c1f92420-7747-49c2-b544-2a9d86e36b23,Excellent app I am using if from 4 years,5
697842b6-8cfe-4335-8c36-538ea5a6262a,Mere instagram me plusfoto ka option nahi. Aata hai,4
6ae1388a-a998-4534-a369-5ff130e83e5c,good app,5
17bdcba2-22a3-40ac-be39-16231710b9a1,wow,5
360781a6-49eb-422e-8598-43ed0cadbaa8,Super,5
fa3b9992-73a5-42e6-b2cf-9a6c597ac2ac,👍,5
dd3f84f4-86d1-44db-bf84-0e023b83e438,Too sensitive,4
9a4b1c28-bb57-471a-b632-04ebebbcaead,Nice amizing,5
d108ec0c-9ceb-4518-99b2-733d9e413c5e,Pretty good ☺️,3
fb1e50f2-d203-4edd-8c32-3021bd5755c1,I have no experience 😅,5
cca6c795-ee0a-472b-9e91-bad5e634f05a,Nice app,5
9c393f4a-5b79-40d3-be62-e9922d1ed343,Now I am in trending on Instagram,5
326d4e7e-1b41-4248-954f-da174aa8d37b,Awesome this app👍👍👍👍👍,5
a050cfc2-dc93-4af3-a9b4-bb84ab172e89,🤘🤘🤘🤘🤩🤩🤩👍👍,5
a075fd6b-e3cd-426b-a48d-f778ca597598,Enjoing,5
8ad05657-7593-439b-a527-fa12e1d0dfc2,Nice,5
7549ba8b-8744-4413-aff0-c12ec0c7b5fd,Very good app owesom,5
b24a0808-4f9b-4511-94a9-8b02b80c7c9e,It is very cool app,5
de438721-37ef-4444-bc4a-577171e004af,𝐹𝑎𝑡ℎ𝑖𝑚𝑎 𝑛𝑎𝑠𝑟𝑖𝑛,5
da250cc3-7fcc-4a26-9c41-709c2fbd2c58,Wow! You can take a picture here and Theres alot of filters to use rate it 5,5
a3039e8a-4167-4721-a5f9-c48c68f8ad7a,I love this,5
5050c779-9050-4ebc-806e-7ea0b0fe30e6,nice app to insta,5
2f5b7b5c-bfbc-447a-9eac-b7683e0e6779,Most glitched app ever seen,1
6df9439f-09c9-486a-a9b9-2fb0cf0e9eee,Rajesh Kumar,2
81568029-2dc9-4158-b700-257e9a9759dd,"My activity isn't loading . Just says ""couldn't refresh feed""",3
bfa2f3f1-169c-4a2b-8287-d9cd89fc9a0d,Excellent,5
1b018eed-7a79-4999-bcbb-14f20bed9cd3,This is suberb,5
b65b1ecd-5dca-4182-97c9-e0af23542cac,Hiiiiiiiiiiiiiiiiii hiiiiiiiiiiiiiiiiii H N N N M N N M M.nm,5
f709d3c2-e379-4102-96be-a018cdadc168,Very low speed!,5
f2d41abe-77a7-4696-bcf9-c362db6e0935,Wrost customer service . This is not a reply to the email,1
9e0bcbb3-e513-4e3c-8bd6-a083086c7a35,Update,4
afe80dfb-b31a-46dd-8155-daed4b97c746,Nice 🙂,4
1b9a683f-7dea-421f-b78d-af26642eb405,𝓡𝓮𝓮𝓵,5
02f6fa3d-783a-4bdc-bc35-559ffeb3fb3a,💯,5
cafb7241-71f1-4b7f-8a51-03c67712361f,Good app instagram,5
4822a820-a090-4898-b464-87add8241b1a,Niceee,5
55d7667e-9186-4ef6-a78f-797fd2edcd6a,Good app,5
b58000a2-7d91-4733-a8e1-821d47c93fe5,Not the easiest app to navigate,3
5f533053-38bd-4fb7-a158-e6bc6c9e6513,Best application,5
80a1db6d-ac9f-4b40-bc66-716745ec8d2a,NYC,5
4ad61dc8-f1e5-4142-84cd-d8be6e58dc96,I don't put in Assddd Asddx,1
e105183d-196c-4d15-87e2-9be55f61f68d,"App asking for face verification but its more than 7 days, there is no arrow display to guide the face and my account is disable.",2
9848e0d6-ce4b-4a94-ab84-d1a8ac661b0f,The app is amazing,5
2fb8625c-6119-4ca8-adff-d37f5d15f7d8,👌👍,5
9491147e-a19a-46ac-a72e-083136ff632d,It's enjoy to spend time.,4
4878709d-9653-458f-9838-62d88c6bb6e1,I've took selfie for recognition many times and submit but still doesn't work I can't open my account Please fix it This is so annoying !,1
a3a4722a-11a3-4966-aaf1-9b48ae430628,Best app,5
90cee223-8067-4224-97ad-b0c11c07c65b,Best,4
6dbc0d0d-ee83-4133-9600-8fd70c3f4280,It's a very nice app to communicate with unknowns but from the past few updates some tools are regularly not working,2
dd664931-1987-4cd9-a9f0-e6df9afa1798,Best social side,5
e334325a-3f3d-475f-a20f-0bc96acdf319,Very good,5
d0939869-97ff-4a1e-af9a-3682269ccc53,Amazing,5
0d8f5f06-a5a1-4840-840d-9d7c0d43d089,"It is a super amazing aap because in it you get A chat, video, photos too😉😉",5
ad576231-c766-440b-b96b-14210c74bea3,Bhut achcha he,5
cc9aae9f-104e-4658-a6e4-ca13b2267cf8,Osm,5
b4539dc4-d272-4575-9f38-94b1404b4aa4,good,5
a5432f48-07e5-44da-886a-ed394fdfe930,My Reel video is not upload please check 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 I can't make reels please check out 🙏🙏🙏🙏please check I can't upload my reels please check,1
afcd6faa-184b-4954-adce-986d670ef13b,So amazing app but not slow motion,5
1941ee70-bf36-4b0d-896d-798895e12601,💗,5
f1271418-bbe9-4cb4-a675-750c57da2cc2,Good aap,5
c371181a-2182-4ffa-9bfa-2ba2a941332c,One life🌟,4
182744b0-efea-46ed-9fa7-c1cf7f3fa9be,🙂,5
ceb584f0-c2df-4334-883f-29afb293a899,This is very bad application,1
30c8aab4-db7f-4154-aa64-385a68e5b53e,Ossm working app,5
26eaebd3-c1b1-4fb7-911f-a57751e5c119,Good,5
a34d6718-82fe-4504-ae58-c2225f35f9bf,I can't find my reel drafts..,5
335bb497-ea5f-43af-a712-386c6989822c,So nice app,5
0e5a9dc3-c21d-48e6-8bab-f2f79b448c81,Amazimg exprience explore new things,4
8e93b748-e118-40e3-b664-1e2ebb1f5d23,I can't see my feeds anymore so annoying,2
04383331-200d-4e25-b246-86b2ea0a2dd1,Gujjar,1
c1a65927-55ea-4b7d-9c4c-2af215427da6,Free fire,5
774a252d-e76a-475b-9e65-5859a68fb6dc,"I was really happy when the music feature was finally available in Malaysia...it was working well until today I updated Instagram, now it's not there. That's really disappointing. Y should this happen? Please fix this issue🥺🙏🏻",5
f983fefa-d2b1-454e-84b1-5d44cfaae7cc,✨🥀🌠,5
d0ccf350-e7a6-4e06-acfa-1c4f995fbcf0,Ghug,3
f5f442c4-6c0f-4063-852b-52e41e69fd0f,Terbaaik,5
d2a662aa-3f3a-45e9-83dc-568e1a0c216f,Good,1
5b9b28b8-80f2-4e0f-aaa4-ddd8989dbcbf,I can't post anything. Dunno why cause this ain't my first time using the app and I want the developers to please help me out on this. I don't think its my phone that's the problem.,2
c304eccd-ce24-48fc-957b-90d8830ad1de,Instagram is good but deleting account that post reality made me to rate 1 star,1
3f989b81-f073-46f3-bdc6-92aaf2e654bd,It's ok.,3
678f6b4f-5444-4fad-a893-98d1c888a416,Why did the app just stop working please fix it,1
399d4485-c671-40a7-85a6-f6d0b4cd993a,Good experience,5
3eb3575d-3ec0-4811-a268-0aadebae6316,Low Result,1
15f07c6a-2273-4b15-94e5-85a595097009,I love you,4
c96d552a-202a-4d0d-918d-9524af0f1574,Exilent,5
53ca5d67-df99-4b05-8097-a21ae4120ac1,Love you insta 😘😁,5
f63cf49a-97b6-4f60-b4d0-26121753df96,"App does not work, feed wont refresh...search refresh in help it yields no results. Like the whole of society, I am better off without this democracy destroying reward pellet pusher.",1
5d90fcc4-cce3-47d6-8385-7aa4238032a8,Super,5
16083afe-1454-497a-9ce2-c01b81f73c7e,It's very nice,4
aa88175c-dac1-4a9b-9ffb-3ad1b53dd347,Beautiful,5
34bcf1c3-ffa4-401d-b406-0c513dbcd175,Jc8 xk ic,5
63b98fc9-f7f6-40cc-b8b9-c9a31284b489,Very best apppp,4
40ba51fe-640f-4b46-b4f4-cd7cb84d4d5b,Love it for now anyways!,4
a4b75998-0d5b-4957-a49e-a9560d82e3d1,Good very enjoy app,5
53805390-2da1-49ba-a8fa-5143a1cb594b,Good,5
06efdbdf-2870-4d8e-b24f-8b5b62f95801,Better💕💖💖💕,5
101c7605-7ca5-4b7c-be53-add9c1b1c2f9,I like the app but I'm only giving it 3 stars because my Instagram is down.,3
50488017-2610-43d1-8f16-dabe8d12fe00,Nice app,5
1e60f9cd-7dc9-437c-99b3-9c25b2fad6c3,Good,5
bbfe3613-0f52-4bb6-8aaa-a8a02923593a,Sajan,5
8e1f4564-114d-4792-af48-ca9477383666,Add an option to put reels back to profile grid!,4
d6a50497-3982-4d50-b0b7-1ad667c8e96d,Wonder full,5
ba708d9a-e5ba-4f5f-b0f6-0ebb580703f1,Doesn't even deserve a star it literally doesn't work I can't take pictures i can't check my inbox i can't send messages,1
869f59a8-dba5-434e-82b8-dcf8bc4d75d8,Word's best app,5
9b173d24-514d-4928-a889-2c266b64f9d3,💋,5
89af918c-5764-4189-8ecd-55b5753f136a,Cool app that has all one needs for social networking etc also upload speed 👍 and lives ⬆️⬆️,5
057bff64-1395-4ad3-b76f-ab22c941a47b,Ankit Kumar dh My dream is. ARMY,2
d7193517-49c0-419b-b5b0-cf67e7b64c27,Goooddd,5
62486849-5aef-450d-85b0-8bf8ae129257,Very good,5
f524ad68-7c4c-43c3-b3fd-2068c1259882,Super instagarm,3
0c9762a1-6c01-45a7-9977-d302098ec85c,The first 11jdn,1
7005843d-c286-4015-9900-c59a65442b57,Nice,5
9bdcd3b3-828f-47e9-a22b-817731004143,Super,4
82332a21-7ebf-4f22-ba39-04769c6eea90,Nice,5
b4d39707-acec-420f-97bd-1b61f84a965b,Awesome,5
86c819d1-4c77-4ad5-9917-3888b28a2b69,Nice performance,3
5d903af4-efa9-4676-bacb-48aff0dcd647,Ossom,5
c146e1a0-86eb-42a7-a7ff-93021cd9277e,it's superb app for entertainment,5
13014086-63ed-4f25-8134-5b3f19b3bf91,Poshan Abhiyan very Very Naic,5
c35b9252-b246-4685-870f-0e255de7ab07,Its ossum,5
2cebccad-60c8-40b1-9135-16d7f16c3170,Excellent,5
3274a174-ffa8-4f49-92ad-6258d00fbbad,Totally crash,5
cadbcc77-4def-493c-abee-5045f30ea504,I'm tired of updating this app after every 2 days,1
25f241bb-c0a6-450a-89a8-0655d2bf329d,One of my favorite apps.,5
e0cd3f9d-9413-4165-892f-a185baed70ab,Excellent,5
1dfae401-1a6c-4626-850f-a9c5b976a560,Very good,1
efc2668f-02dc-462e-bdd0-945b6a104dbd,Ok,5
2187f498-ddbd-4aa0-b818-2ada1247dc2e,Yash,5
1f1355fb-5b7a-4c5f-9f23-df5464ffa4d6,Its gichy,1
5ebaf711-be9c-476d-a90a-5e5e05c68973,Ammu,2
120e25f4-4a12-4b6f-9871-1cac447dd589,Boss d Dayal,5
9aa6fbc5-1c56-481d-8f3f-287383b36b82,Saran01,4
addb5f9d-5365-44f1-8855-db0fb57cebc6,"extremely biased towards the most well known terrorist, Israel",1
c9508bdb-3707-488c-bf30-1da04ec9e047,Urmila,5
794cfe38-8641-4105-a2f9-4aef8ae483ee,Good👍👍,5
e34bc3ad-3708-4555-be92-34b7f5075bb3,Thanks for your Instagram and support 😘💞,5
200e8466-19d7-45ee-9d6a-f22f16d74ca5,Instagood best features,5
aeefd52a-26bb-4480-b229-bf333c2663d9,Best social media app,3
9cb4d567-4552-4ccd-a4a7-5b854047c1d5,😎 cool,5
980b6847-375c-4b8e-b539-1853bb1c293f,Good,5
a6f7aaca-63a0-4737-9b40-7bf656776f95,Bahut bdiya app h aap bhi download kro,5
fcc9aaa1-42ab-48d3-804d-37c8221f3f95,I spend my most of time in instagram.,4
f6e4098c-d8d0-42d8-8c76-89a75532a3da,Nice,5
ea3931d3-0199-4153-af12-aff43a817c3d,ꜱʜᴀᴊɪ yʜy,4
1eaffebf-7e81-450b-8a45-b5fd2b62ad1a,Amazing 👍❤️,5
40fc52f2-7f5a-4d7d-8d43-8a905e6055c1,Every time facing Story uploading problem 🤨,3
e52d34a2-a554-44c4-9baf-0b0c29711b8c,I use this app and I like it ☺️☺️😊,4
a4625f97-2f5b-40f9-a253-6a2df96ce4a9,Vry nic app,5
5f5c95d5-75fb-4007-b0cb-4d48d44ac946,Account block please unblock my account number help with me,1
07bc9ac9-6d61-46f1-a82a-1dfb7db09b72,Nice,5
671b782e-a57a-4552-befd-5c5c6b7dd5d2,♥️♥️,5
9b96e457-f4dc-479b-9b62-29abfec1e78c,Felloing our background,5
d9004a9e-b554-4e4c-92ac-68977d04b772,Going to work?,5
c5934c5e-b2aa-4be4-8922-2fbf753cfc84,Wonderful app,5
4e02a127-55ad-4735-9ba2-9e099d912eca,After updates there are a lot of glitches I can't upload my story post it stops working suddenly truly disappointed 🙁🙁,1
00c8941f-308c-4276-9fb2-01042efe0f1c,I love meeting and interacting with old and new friends,5
bd7982b7-e339-473a-8188-797b2ee0db96,Very nice app I like this app,5
b621809d-ab5a-4d71-89ae-154a9fc63d2c,Oppppp apppppppppo,5
0b00a87e-69fa-46be-b19d-7e94ffb2946f,Hv bn 💞💞💞💞💞 💞,3
046bb273-bf5c-48ff-b2be-8a6e1054107d,Wow,5
7407fd74-813e-4768-ab5a-03e7c76038c7,1year,5
b10abef1-7e60-4446-a1ea-c12556b1a70b,Ok,1
b9fa4068-b093-41d3-9876-10a62b4d76bc,Rawas,5
20613b0b-75e8-4ecf-83ea-957b85bda3ad,Nice,1
b12c7456-850e-43e6-b0b8-d3e32090a89b,Nice,5
4a3dc2d8-4ea9-4b01-a27f-846f7a4ccf20,Super,1
ff1e791c-5d72-4987-a13e-8e66b2b575ec,Sheeeeesh,5
0ce61748-5ac0-496f-82ec-4c3fcc30c065,Best,5
199cf7ac-b866-4a66-a6b7-63ca1ff5f870,This app Is Awsm,5
dfa30080-da03-4dd2-a09d-cd3a46e93d0d,Amazing app for destroy our future,5
28177852-db71-4c78-ac28-dc19ca1a7ae3,😍😍,5
8c49b60b-91fe-42e0-81ea-568ca873a6c2,Follow me,5
6261db1b-b9c4-4051-abe6-4e9b845794f8,Nice,5
2887f5a2-bda0-4350-98a5-301fa2aa3152,Superb 🤟🤟,3
ca902327-41dc-4890-bc00-1e8fd38ffa39,It's amazing platform 😍😍😍❤❤❤❤,5
cf74fa95-900e-4c1f-a889-4160234bfae6,the timing with audio sync for video posts is so off it's not worth posting a video,1
80997a60-7305-445f-994c-d7b837b987cc,I feel more than,4
59316c8f-d8da-492a-bbde-c2c12bed3aee,Nice,5
832376b6-fb57-474d-b9b1-3da29250375d,Instagram is wow I just joined and cant leave there for even a second. Its fun😀,5
0f6cb341-162c-4c4e-b9cb-50efe6986b3e,Nice,5
2246a4eb-a577-4f3a-9d5f-28c5f6daf26a,Feer,5
cb6959b3-7542-482a-a4d6-a42b7d240ab0,"All it says is ""refreshing feed"" and shows a black screen.",1
861c6983-489f-4744-8b71-f68f4eba3fbe,Awsm,5
14a0ce9e-a7d9-4337-b124-025366f50bdb,It's very useful for us so I very like this aap,5
ca0017ae-8838-49ea-9513-292ce8e05702,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
40315530-9bf7-41bd-ba7a-5d8643dd8d70,Nice app,5
ea3dff77-e575-44b8-a6b7-f5bc58d2afa7,Nice but this aap is not indian😟😟😀,5
6d4b2176-a7d9-459d-a40f-acd20ffd8cd5,Superb,5
80259b52-1c69-4269-a147-a46c0c75b330,Very good apps,5
0a0902a4-8322-4cb3-b902-0bcd45500f02,"I cannot see my activity from past 2 days. Earlier, the whole app was down, still the activity tab is down. Work on it and the glitches",1
0225bf2a-3d77-4466-9d82-bdcb213a27e9,Very nice app,5
1615880e-8c63-4ca8-a012-abf3ade6a63d,Happy,5
fb628d06-add1-4651-8ce3-ab71b9b42d96,♥️🤘,5
ca3b7566-174c-4ad5-916a-0d07ff6c2ba0,Vejay nayak,5
91dfe8df-8b17-4124-8c46-aeca4d7ed6d5,My experiance is very well about it👍 I really enjoy it😍👍,5
184acfee-20d3-486e-9eaa-8f783ba8e715,I love using Instagram,5
ff12fffc-32e0-43a2-8f04-65a4a464e600,App is very yous,5
d7eced2b-063f-44a2-ad29-fd2e62e08e24,Need an option to stop the playing videos automatically,1
e8896b5b-f19b-4397-9faa-29203fe70111,Nice,3
6fc55a36-959c-40db-afa0-f2c55b7a0987,Super Nice,5
2f7c11c1-70d6-479b-af38-e657f3849a21,Not able to save some audio,5
95f5f08b-76cd-473b-9121-cb36e406dfc8,Nice app,4
4d012c19-b7d1-4eb8-9652-dabeb15f4541,Fixed bugs in this version 👍,5
ba114cc2-c617-4794-8b45-9e96a6ce5c22,This is very good app to use but one problem in this app is that it takes much data in comparison to other apps,4
5cb841c3-ead4-48bd-ac00-8bc1d81dd5bc,Bhuk,5
79ea7998-95c9-409b-813d-e4e717d9bb67,Real,5
e928df5a-9102-4834-bdb1-4d74ab1ea031,"The app is ok, I just don't like that I can't write a sentence then I can't hit the spacebar to end the sentence. Then write another sentence. You have to write everything at once without. If you forget when you're writing a sentence and you hit the spacebar it post it so then you have to leave it that way or delete & start again",3
c458811b-3e6a-4c5a-bd5b-294d80435888,This app tha Veri subiit,2
d125a9f4-2f06-46d2-a3fe-f973229f1482,This app was fine from a year but now after every 2 or 3 days it is asking for updates this app is getting worse now ..,2
a002f831-323c-4b15-8e89-3f1a80754b4a,Nice,5
724a74bf-7f6e-4d4a-b78e-772bd76607b0,Senna boss,3
dc900c55-ebad-44cd-8179-5cdf711f4e55,the video is always stuck,2
93459f5f-4ac9-40b6-9501-6bffdceab99e,Very good,5
c8f17113-8d61-4230-8c19-cc897b4202f9,"After update the app..its doing very bad work..not coming notification.i can not see who is follow,like,comments.its very foor app.",1
a0a286c3-d115-4bed-b6b7-a27babf4e407,I can't login my account why,1
e919d0fe-9bb1-428c-862c-2a2151ad01e1,Good,5
c47813d3-63d2-4627-9bcd-d9b814fd984e,Loving,5
18971637-5c15-45ab-80b1-2426e871be4f,ヽ༼⁰o⁰；༽ノ,5
dbba3652-c8db-4343-97cb-f31fa689a7ac,Awesome,5
735636fb-4f86-429d-8713-d8a5719def29,So insresting,5
23a0ae78-7342-49dc-ac34-4111532d0b44,Great user experience 🔥🔥,5
b4d319c1-439c-4d31-8516-a1bef8e54018,🌹,5
da452033-048c-4dec-b045-38c50a5070d9,1 billion Karva De mai re,5
4045aacc-71a3-4ca2-b918-406000380765,Perfect,5
99b0b49a-fa4a-4827-977b-a35ca8caced0,Jk,5
9194ad6c-2839-4e1c-9c89-713e3dc71014,I am a daily instagram user but instagram is crash after new update why?? Please resolve it .,1
616cbdc7-6e67-47fc-bd4d-0234dae023d8,Instagram doesn't work on me for so long,1
562a24f8-5cba-4e8c-a588-339666efa9b4,Gooooodddd i luv it,5
d49bb00b-a046-412e-bcae-8626aaabc9bd,Nice,5
dcdeac08-8393-4a37-af79-258d79bd1002,Good,5
127376ab-a356-4473-809e-13cdf5d7a65c,Good 👍,3
b032e42a-7938-475c-bc1c-451036a31042,Amazing,5
9022a020-fc2b-4422-bbfe-c1fd11f80b0c,"Make me able to contact my friends, and selective people only able to use it.",5
fb22cfdf-557b-44f1-9684-850d215dfdb0,"Нельзя в одном посте выкладывать горизонтальные фото и вертикальные так, чтобы они вылезали полностью.",1
146d0023-c239-4579-90a0-a7812c5d2405,Super,4
85a64e46-3d83-48c9-bbe1-c702b7528a00,Love LG!,5
56f22c29-2acc-46e3-ae96-02ebf5df5933,🔥💓🔥,5
675ee56d-21a2-4e4a-a1ca-deb948926a65,MSt,1
4762b4e4-6c2c-40e6-85c6-b8b276bcdede,Or is very nice ☺️ Excellent 👌🏻☺️ app Thankyou🙏🏻for this app,5
80dab20f-4c54-47b4-abdd-1d8ed759384f,It is nice app,5
c02b156f-a8ec-4f10-af1b-631fb6545921,Best time pass And best social midia platform,5
eb4bbc6d-72bb-45af-8b9a-cab23c2b052b,She have no filters!bruhh😠,1
c22c230a-26af-4fba-b7f8-c4268eef935a,Instagram not working saying couldn't refresh feed pls help,1
74d47cee-c788-4fd6-8276-adbcafb15336,Osm,5
d7ba3d31-ed47-4b8e-82ec-88ad20d1bee2,"Android 11 xiaomi phones, I want to upload a video that is more than 15 seconds on My story, it can't be uploaded fully. Let's say the video is 60 seconds long, the first 15 seconds uploaded successfully but the next 3 parts of the video (15 seconds each) can't be uploaded. ""Couldn't upload. Try again. ""PLEASE FIX THIS!",1
d45c3cc8-3cf4-4c2a-85b6-d19798f91d04,Net khau,3
e1625bbf-5429-4f52-b7da-f239e9709ffd,Profile mai photo chang nahi hora hai,5
fe137a60-8a32-4224-a46a-c88a47b42464,Nice app,5
bccec9a9-3037-4d07-ac75-a374984a0b9e,just great app,5
2999b216-cd1a-4378-8ff8-7be86f2459c7,ای کاش میتونستیم مثل تلگرام عکس پروفایل متحرک بزاریم...,5
0459fe80-f45c-416f-8dcb-5bcec4ffb836,Over the years Instagram has becomes less about photos and more about reels just as tiktok app. Which i never really liked. Lost its credibility.,1
06f7ad5b-393b-47a0-b6be-8b6b52cead5d,The best app for alll,5
76abfb46-d19d-4f4e-9c8a-3d9260e2171c,Please check my bug report problem,3
08f63563-e0b7-4cd6-87ab-8e1b0d2e3064,Ok,1
0f0bec65-1897-44f0-ba44-aac17165d5b8,Hello Instagram teem check this my account in Hindi song not supporting so please check your system thank you,1
717996ab-f8f5-4246-8d20-63c8b9464287,It's just another app it's okay see you tomorro,5
dc6eaaa9-2b99-43f0-a7e9-0845f2c025c0,😍,5
baaee076-61ee-423a-9895-4a64d6b4a3dd,This is batter and very nice app,5
0a5d942d-18ee-4ed1-91e4-2e8ebe1df63f,Superb,4
40dabdd3-a97a-409d-966b-03c2a60603b6,Mere update show nhi kar rha hai,1
3dbcad2e-33ce-4814-b350-7221baa3825f,So good,5
181503ae-f3cb-4137-9565-1f87f77c452e,This is one of the most beautiful App,5
ab6cc28e-43bb-4bdd-943c-d1c73c80bbed,My instagram 2,5
fff64c56-3e65-467c-adc6-a2900ec32efb,Love you itnsta❤,5
125ca634-3f8f-4293-ae8c-5b597617b6f3,Rustam,5
14b824e1-e1af-4a48-aeb0-9f955a2b2a16,Vv,5
6284fbd9-33b4-405f-940e-6bd1eac4e60d,Best app,5
576c19fd-43e7-4e64-9673-74017e8b32dd,Good i like it,5
f4b272fc-0ef0-4d3c-8c11-1fe3b7a55863,6jutq,1
7259b5aa-918d-4e57-8e6c-6f31906e77fd,One of my fav app wonderful app,5
2a0109a1-8554-42b4-8d33-c5065c95b6a2,Sorry for 3 star bc if I add filters to my favorite and if I checked it's not there but it's good to I can collect something on Instagram tehehe,3
a14725da-8734-495c-a722-45026e9e4060,Awsome,5
970c9317-080e-4314-8f74-ead776177ea1,😘😘😘,5
b2932cbe-3bc6-4f51-827a-74dd4f3a2c1e,Bestest social media apps,5
e1a25731-cf81-4ab1-a5d6-375644d0ffa5,Excellent,5
6f74812a-7a58-4fba-8e89-ef616c94b80f,Hepi,5
134b8fac-cd0b-4389-aad5-b5001b1f13db,World best entertainment app 🙂🙂🙂🙂🙂🙂🙂,5
33258410-0f55-411a-b5c2-d7d43c428b9b,Very funny and nice app 👍👌🙂,4
e726d463-337c-42e7-8b38-241f4f2b9e6d,Nice app more effective update nice app,1
eee4fa68-e260-4262-8f58-7460eb240cca,New version is not working well,1
df59d9d3-e9de-4192-9104-99af80196624,I'm really very very happy this thanks to instagram helping I think God bless you and my mother my age 45 year old my mother 85 year old I'm not going job because back injury help me thanking,5
9b050154-7ad7-4880-b259-4f084d89428f,nice app.,5
a0a4f17d-3b48-49d0-8495-78e8dabf0e5f,This is a good apps,1
591e35b6-2801-4e25-8cb6-a61bc734b16c,Notification feed isn't loading,1
00228ff5-686a-48f7-ab29-4ecbe6b27553,Filters and effect more than,5
fb3fbba8-03a5-44cd-b1e3-031da33eac1d,Use full app,4
7a9cf261-cf15-460d-ac71-341bd489acc4,Hi nice,5
18b7079d-97d9-4260-8c15-3cbd66af7450,Very useful app,5
388f8f01-5cbc-4945-8396-173866d858a7,I cannot post at all. The next button won't work. It's not my phone because every other app works just fine.,1
530d55e2-2980-4168-a4ff-f47e00312734,It's good when it works but very frustrating when you are blocked from using your account just for liking post and tagging friends - I think limits should be lifted. The placement of notifications coming in can be a problem if you are creating a story as it sometimes leads to you being flicked over to that comment if you just happen to be moving a tag or something else at the same time the comment comes through.The app works well otherwise.,3
98ab351a-b6ba-447e-863f-960cfd8d27db,Very cool app,5
9d833a6f-0e01-4321-bed2-ad55a9e87c3e,Very nice app really enjoyable And very nice reels and pics,5
8eb27bcc-f7af-42e7-a040-0aaddec49fb8,I like it very much,5
