reviewId,content,score
2187f0e5-3035-429d-9280-808771f05d41,"App became very unreliable, filled with either unfit recommendations or advertisements and many features are artificial. Why do I get a profile recommended which I previously selected 2 times not to be shown to me?",2
c61e870c-f398-47e7-b4d1-ab8aa5ee3750,So amazing app 😋😋,5
f70af884-43dc-464a-ac90-e622b36229cc,Great 👍😃,5
ac562383-8614-4861-801f-0b8efff8375f,Good 👍,5
c1da12e2-15ed-44c1-9412-5d007be129d0,Great base,5
94330df2-2293-48d1-bf9f-7a555ff23263,New update includes Glitches of loading reels in android Phones !,1
d274d2ce-5f59-414e-8eea-425019c15a2c,Good,5
34b78520-4faf-4bec-bedc-958a93283e9c,😍My Fev App,5
cfa7cd93-a5c1-4e9d-b1f1-6aa91a973ebe,Nice application,5
2bde415c-502d-42d7-8662-612f52511b73,Op,5
eb7572b5-97b5-49f3-acc8-bcfd38d11595,OP,5
596fc6df-dcd0-414b-bd3a-cba5a7bb13b6,This is the best app I have ever use,5
72992c55-742d-4194-a4bf-19bc629f5983,Amruta. Koli,5
eeab8cd7-2478-4a5f-bccc-97ef66952b7c,Instagram is mostly powerful social media platforms,5
4e00c928-2ea0-4478-b8f6-91a38ef34940,Best,5
53c0b758-ad03-47ce-b0b5-ed21eae5d750,no cam all,1
8fb26e3f-6673-4698-a87c-0cdbb7055ba6,Reels opshn not find,2
e3c6f692-e389-4fae-89f3-9596397a49c7,Very easy for viode addtion,5
c508fcd5-eee3-4a28-8347-7bc3693ccc06,It's very easy to use,5
5f754fe2-b756-4933-946d-025fd4382d3f,One of the best photo sharing apps! Great for personal and business use!,5
6d523beb-c25a-49c4-ac18-8e369014f18b,Great app. But e dey chop person data alot,5
608065ea-e4e3-488f-b897-3823e5e584d3,Bad,1
7ca896a9-0d7a-4b57-9b86-feffe48ff106,Best app,5
93ca4706-6631-4149-8107-a45ac36e1bf2,Waaoo amazing,5
d4988d9e-f768-4b81-bd1a-8ef69e5c640c,Osm,5
f38eea9a-b1d1-4b9a-b475-58125bb7e184,"From my personal opinion this is the best social media app.,..👍❤️",5
8ab14d0f-cd8e-4818-b238-5b26e6ed4dd1,Nice,5
dab8bf2a-12b4-4e2c-b10d-a0dfd56fca3d,Waste app mostly messages will not deliver to others and in video call others can't see uss waste app ever better u ban this app,1
e9a643c8-dfbd-4f54-9a27-0e5b7858ffc2,👍👍👍👍👍👍,2
e384fc4f-8cba-4160-ac97-6115ab657e5f,"Instagram is zero in getting views on our reels as compare to other videos sharing apps.. on other apps we get good views on our videos without doing any special things.. but on Instagram app we do so many things likes hashtags, sharing reels , but still we don't get even a 10 views. Instagram is not for normal creators like us. Instagram supports only the creators like Celebrities and other Brands to get the business. Tiktok, Moj, MX Takatak, YouTube etc. are much better then Instagram.",1
62240b23-dff8-4f53-b822-27ae8df845e8,Best,5
82ae4f2a-d619-4e24-93b8-b6b18d761f7c,My instagram no working proplear,5
601f7e1d-aceb-4d98-967e-bf977d3a6f88,I used to love this app but now I am frustrated as my reel is not working properly it lags and also sound is not at its right place please fix it....,4
cf80f91e-2290-477f-b460-40602d7d304c,Nice,5
1ebc2860-4b08-4ce5-a432-4a493da2e17c,Good app,5
80b9cea9-3919-49a9-99bb-97ea64df46bf,My app is not open properly,2
22e36ba5-50a7-4893-9ce1-d7f69a8b33e0,it be awesome,5
41f64411-b9de-4dca-b4fc-50015dbc2db5,It a good app,5
ade3b2ee-b638-47f1-a82d-9a2e08dae51d,Best app,5
78b6ed21-06a6-46e5-a5d1-23ca4552d593,Very very very good,5
ac3c241a-94b5-4439-b6de-ee6145ae8a4e,Its very good entertaining app,5
10366705-9dcf-4416-b12c-eff53512a917,it's very nice,5
851e01fe-7a03-452f-b288-ec36b8c7ed9a,Super,5
d88c9580-89f8-4796-8d7d-d940482a9045,So good,5
9729572c-88f5-4bbd-bb75-b6494699f69e,It's amazing,5
32f08516-6a1e-45f8-8690-bbf082aa78d6,6 year,1
5a4dca36-a2f2-4a85-a3db-fde47662a195,Very good ☺️☺️,5
b7683421-52fc-4369-b0a5-a9d38c5e37eb,Instagram not open black screen on display 😡,1
00dd7485-32e9-4f6a-927a-6b7695094c05,waseem,5
18e3c678-9dcc-457b-af0d-d7bfef90b190,App super,5
348b01e1-824c-47c2-b710-b01a322561a2,Nice and smart work and best privacy for other apps,5
9ec56382-e844-4d19-8d65-a0ec48836bd4,Niçe,5
49ec16d7-1694-4b7c-870a-e7e5b825b29c,Pls I have sent email thousands time pls check it,1
3f315971-f7b9-4bed-99b7-d77521e62eac,It's very good app 👍,5
d090cf2f-6e4c-4897-bc30-0546a9cafa03,It's excellent,5
f05441ef-56d2-4007-b990-77614a6c2d7f,SHILEKUMAR😍😍😍😋😋,5
07be2b4f-ff8c-431a-a521-c4a4c58e2dec,I like the insta grams,3
f8d6fb5e-dedc-4997-a636-84329f099cc6,It's not working properly,1
2b4cfee3-0b62-4c17-a81d-1fa59e4cd0d1,I love instagram,4
8a8f7e04-56cb-4248-957c-fec9bdaae8c5,Alikhan,5
d44040ec-7324-4c01-8842-7db524992425,Ok,5
12f256c9-dccd-4186-be1b-15178c8e6676,Overall good,5
09c11468-0878-4d97-ac03-f1ae62242227,ااااا,5
af463d76-cd0c-43de-b581-cf977bce604c,Ashish pal,5
48e5005e-ece6-456e-a09d-5340795417f6,Best app I have ever seen 💜,5
8e9498d6-a625-4272-8065-eda882043098,Nice,5
8ec31140-d562-4195-87bf-c0b3f6e27047,"Used to be best thing in my boring life but nowadays there are some issues like i can't reply to chats, i cant react on chats only i can do is like a chat. It feels like a lot of things are missing now.",3
82ddca20-07ee-42bc-bfb6-1537ac67ba94,That's cool,5
d4ef75ab-ba2e-4a66-8184-eec725388518,Its good,3
08e65aea-e7ab-4f41-9aa1-60786e9d8114,Mention problem bhot khrab h ye achi video bnao to video not yet ajata h post hi nhi hoti,2
147ad0ad-7fa0-4826-89b4-51988a091733,Instagram filters and effects don't not work perfectly..this bad things,1
4303d96f-bfff-4dff-a566-5eea8605eba3,Super,5
e51098d1-fdad-4f86-96b4-0de79c1a3e41,Very disturbed app,1
60b3d478-9e07-4e6c-92c1-eb711c8b6acc,New po,1
88cd5182-1427-4427-be9b-7eca4ef47e1c,More improvement required,1
4efdef07-bcaa-44d9-9924-5673dacee815,Wonderful time,5
ec1c9929-bb96-4a1f-b411-01cd86edadd6,Nice apps,5
4171e805-1aeb-48be-9ff7-547efef73ad2,Really not avelebal,5
727647ff-abcd-40dc-bf28-5f672b9ae1f4,Gf bnane ke liye mst aap h yll jisne bhi bnaya usko price milna chaiye,1
8477fada-7f8f-45dc-ae24-198ad13212b5,Plese help my report massage notasant Instagram team plese cheak your sistem,1
797599a4-4246-4420-ae47-3e264cbb034e,My Instagram account not loading it shows black screen,1
4db44399-9fda-42d5-aed9-473d76b62105,My instagram not started why please help me,1
ecd9c336-f83a-4677-a111-19ae71140d71,don't so option for log in my account,1
fac2cce4-ce6a-4bea-af0a-2efa03a6f1c3,बेकार एफ,1
dbe32d0e-5a90-4c35-86e0-cee0a10a47ec,Totally waste of time you cant post reels it become blank all time..there is glitch and bug everywhere im so disappointed...i can't understand what to do now with my reels.,1
3cb72e56-ff86-4854-bb78-9435ac9d885a,It's not only about algorithm. Instagram showed me thousands of workout posts filled with attitude n rage instead of showing love and peace posts too. Now it's showing thousands of love n peace posts but things got out of hand. People should be shown every type of posts to develop their lives not just algorithm posts which they see more.,1
fb2ad8bb-3333-4762-a3c4-e8f7468dcd22,Lovely and care to use,4
28d21d3e-3980-420a-8ed5-6594773703cc,The App isn't processed ! Why take no effect of download ? For i wish to have this .,5
be643596-7813-4982-ba6d-0728f38bb4b4,Omm,5
bf59b074-50f2-42b8-abf7-a574024769ec,Awesome,5
5ed0be25-9e25-4884-bc29-5e8db2d18815,Better,4
dd81015a-bdd4-45c2-8694-75b65f8f9031,Good aap,5
86db6ae6-d338-4fe6-b699-60da9250052c,Literally 70% of what I see are suggested posts. I've been scrolling forever and can't even find the option to see older posts,1
6deb18be-7bfb-4513-ae42-eef608fe1e69,This app is good but i can't reply a message individually.,3
1a729569-b403-4495-bdba-ad4a5127ae3e,Good,5
841cdac6-08bd-4374-b23c-9bee58dd0c14,अति खूबसूरत ए पी एस,5
73aad5c0-c87c-45dc-b0fe-835572c136f3,Good,5
2b32a408-7f50-48de-bee9-04bc993619f1,😍😍😍,5
e85cd60e-6820-454e-9fda-91952c5d2b14,I have updated Instagram 2 days ago and it's working terrible some of the videos are not working and so many old feature are gone and not replaced by new as well....please resolve this,3
dc6406dc-b77f-4aec-b589-613d16f40f0b,OP,5
8e3724a8-4842-4150-8570-beab3eb68523,"Barely see any posts from people I'm actually following any more, whole feed is flooded with ""suggested"" or ""sponsored"" posts/ads it's gotten ridiculous!!! Why do I need a separate app to tell me who unfollowed me or who doesn't follow me back? Why doesn't IG itself have this function by now? Used to tell you everyone who's seen your featured stories but they completely removed this for no apparent reason, what is the point of removing features that function perfectly well?!",2
b980714b-6ba4-41f1-9203-03e7b72e71bd,Sahi se nahi chal raha he 😔😔,1
9b03d584-9cf6-41bc-b7e0-8ee6fe5c192f,Lain kaayu Sha nga ig d mAh sa gulan og filter,1
c6dc79c1-92e4-456d-a4a0-0df50316500a,Op,5
a5ec3b61-dc22-4647-b4a8-9bffcbbea860,❤️❤️❤️❤️❤️,5
9e0b8e7e-50bd-42aa-8b97-1b8c4c7e7044,𝕃𝕠𝕧𝕖 𝕚𝕥 😇,5
9517dbd1-4ff4-473a-b40c-cf9bc2a56632,Gfg,5
f6850e64-d3d2-439b-8456-cb4f4dfbad1a,Dhh,1
8cdb5054-7705-420c-8a03-20523b152cfc,Good to see new member super to use,5
e90a75ea-c5d9-4bb3-8ca9-63c03b9a6e71,Super app,5
1bd4784d-2816-4e9a-b61e-33a0c6c10706,Nice 👍🙂,5
5d86fe08-f5c6-4f16-add9-f51ba0d4e2a9,"It hangs a lot at times, and usually gets deleted by its ownself dunno how come and then takes a lot of time in downloading. Regards",2
97ee2714-d4b7-4467-ab95-3d876d67edaa,Osmmmmmmmm,1
0f69ad58-9aba-4b04-975d-5648fec21985,"New update is awful and not good enough for an app this successful. Nothing works, search bar vanishes, can't play reels, total mess. Drafts not even available anymore",1
3d24ebc4-3ada-4b52-a9da-44a343bcebec,now this is a wrost app my all accounts are loged out automatically what the hell meta u r a wrost owner ever i had seen ( please also update the keyboard ) there is not all emoji is coming),1
569ce46a-c742-4454-85c2-1078e244f124,Black screen when I open,1
c8710799-d378-4bb2-a98e-bf8cccf57df7,You're app is really glitchy please fix it,1
2793f7fe-1def-435f-8346-410b6972cdea,Sorry you open my account,3
9c17fb6b-177c-49e1-bcd5-f0c1d007fd32,Ruksarsabri,5
f3e96046-1fcc-4874-ba29-4ff908444171,Nice app,5
18060c33-142d-45fc-a072-4846967d8225,Cool,5
0472427f-b384-42b5-8a90-dc05bb0c92ea,❤️❤️❤️🥰,5
05d2c0c8-6997-43e3-a025-f932d90ddffd,Instagram is nice and new technology great Instagram,5
daee58cc-e00a-45ec-ab6e-1143db48b38b,Nice app,5
3b114b7b-53f0-4d4e-ac1d-b6352705e120,Worst app,1
92ff3c53-66ba-4a23-a579-8b25f5d79299,Good,4
cf7b5394-a786-402f-be06-fe32c3d3219b,DD,1
d847f21d-1cfd-4c87-b582-3a62246f9ae2,🤌🤌🤌🤌🤌🤌🤞🤞🤞🤞,5
2e4aa2ed-2f66-4a5b-94fa-edd5a51e1e82,MD. SAMIM,5
1ba43c85-32d1-43db-8f65-08c07e45f683,Couldn't even sign up,1
d70df7f5-77ec-410e-b16a-74e60963b7f0,Super app,5
b32fd63f-9166-458b-99bc-33cc42e8d739,Best,5
7dffe93d-25fc-4bec-bfe8-eb524cf85a02,Super,5
46432a6d-fd17-4511-aa89-f2d28051c7fc,i like this app you can call and you can add friend butt where is the photo i cant save to the gallery,5
d5ef89ea-5164-4b0f-aec9-57965d62f55f,This app is very helpful,5
2fca92ad-6141-42a4-9c65-78caa2ca1e7d,This not opening it look like a blank window,1
6155e40c-418a-4e1f-9b17-ebc8e8b49e10,💕💕💕,5
b824b6eb-51db-4bb1-bda9-e5b7a41e4f2c,This app update have issues when ever I see any post videos or video memes or stories of friends it gets stuck in between. My internet is super fast but still this is a recurring problem.,1
d9af6002-9b71-4328-b8f4-b3ced7a9da0b,Wonderful,1
c4e2e066-5f7d-4e49-a349-fe09577a931f,Good experience with that!,5
b4f67a3a-5de3-4d7b-bb38-9a9e36725f6d,Gg,5
1a710baa-81a8-4e54-ba44-4420250e572b,But without update no effect is allowed Although it's good,5
ea8dfaeb-bcbb-4b6c-a876-46f762559c71,Good for you,2
ddcfef82-8a77-4fb2-a484-5fd5837f0f33,the update make this app more worst.,1
87bac102-11c7-45dc-a2ae-2aba4e8dc977,Video lagging,1
6c7b8833-bd55-4a5e-8943-3ad1ce254dec,Super app,5
2a6588ce-eff5-4b85-97a4-857a984d79e3,Not login White screen so only fix thi problem,1
e316c2d4-33f4-473e-9296-ea77a37d4479,Perfect,5
ffed2f31-3757-427e-8de1-c4c09d208263,Awesome app,5
36f5819b-fb07-4866-a92a-cd1d1743bdde,Awesome,5
02ba55ea-09fd-46c8-82b0-63ac2d011750,Super super excited about the app intresting 👍👍👍,4
af86e2ec-dba5-4d5e-8094-ffe06edaf0de,Good,5
b0bd927b-b7c0-440f-8738-e283b719a917,Nice,2
1e8232d4-710e-422b-baf7-f57780b1a9a8,This is Good app,5
2528d797-b8da-4ca2-bba4-a47ed5665d5d,Nice,5
1034b1b1-a35a-4f2f-8621-525e61697bc5,"Probably The WORST App RESTRICTING easy access, Likings, No. of Likings, Pictoral & Lengthy Comments AND Translations into English in The Comment Section",1
d97086bf-f2d2-4bae-a1fc-b6c4d839a153,"I'll be honest, I love this app. It takes up much of my time",5
6c81e3f1-6663-41ec-a9e7-aecc9cb0db4d,Reaction on Replies Not Works. Even I do so many complaina from my account but still not get any answer/solution from IG and IG Coustmer Care. BTW Thanks For.....,1
5744dd5e-bd36-4ea6-aa6b-18cf6e1b1473,1 star because audio will be removed while saving video,1
9ecf7034-4c5b-4f9c-acc4-34eac30ef277,It's waste of time for singles😂,3
baf9ead7-02a2-41ec-8f90-f7d8d2daa4cd,Very good,5
6627b671-31ba-44ba-b7c1-e4f9efc84dcc,Supper,5
7c427674-4a5c-479f-9761-fe5e3f6bcecf,2 eyes I'm creating 200 video posted videos not viral 😂😂 this app 0 star 🌟,5
a9f520a1-faaf-442b-a5e8-9db2d92397e6,official_builder_g Get follow to follow back,5
7b276340-5948-40cf-9a83-19ec52cd7486,Priyanshu Raj,4
80335f32-791c-4fae-bac1-ff78e8cd84d8,Excellent,5
4b67137d-fd81-4f97-b6de-860a83aaf09e,It is good though,4
de25a19f-2d39-4dfd-b306-8488d0f7fcbc,Throw Instagram can be famous with your hard work,5
65769653-5ab3-44f8-a2c2-d2f6fae19990,Tag problem,2
b2a4c241-22ac-4e50-8a0a-6f816eef5b89,Excellent ever,5
0c9e235a-82e6-446d-acab-b5b5f59df241,Jhammm,5
6194ce9d-f4cd-4454-bd98-0fd76e58e71e,Worst update,1
55e849d8-bbf9-4f6f-b538-584215e3cc37,Excellent 👍 app,5
5337f356-f5e1-4857-a3d0-a537e565a2c6,Good,5
9b68c6bf-c57e-437a-9332-37d2c6a1159d,Yt,5
d0bf322c-7d05-4c24-b71f-66addcaf377c,I like it ..its so lovely ..love u instagram😙,5
f78ea508-39c9-40a1-8209-d1523091bd01,Very nice app,5
cc9adbb8-c76b-48e4-a831-cc0e7d661614,Mg reel option asuni mg jaldi de,1
85eae848-6c49-49c7-8adf-757c40fcc045,Ashwini Bhoi ❤️,5
56b45c51-6a59-4b33-a5f0-5f6b63e04a2a,Dope,5
14145569-9571-44a8-937f-e16052a7b74f,💯Sure,5
e548083f-5a47-4f0b-bec0-ad66a148e918,Good 😊,1
abee2d66-48ad-44c7-a957-b0f1d6aed2ea,Activity should be seen.. That who is active and who is not... Like pehle dikhta but abb nahi dikhta,4
86c079df-f5ea-4185-90ed-6c9cdffefa66,Tanu Thakur,5
62f847de-0563-464c-89e8-0f8f6d67aa94,Amazing,5
edb4600d-1ece-4721-96d4-acb878d03f7f,I liked instgram my fav platfrom Instagram,5
4d583ce9-99ac-418b-9399-bfc2b36f1c46,Super app,5
e5ebd189-3b3b-4f61-8e53-f8aa7fae4bf1,Nice,3
9013790f-286a-4d04-964a-36ffc66fec90,A.e Qs,1
8b7196d2-8a02-4822-9175-a4b8f4169d48,Swipe replay option is not showing,1
bc7c47ae-903a-425a-862c-366725f89be4,"It is an amazing app but I have always had trouble signing back into my account, I always have to make a new one because when I try to verify that the person signing into the account is me, it never sends me a code or email and it gets very frustrating.",3
b3fba4a5-b47b-4e46-8518-5a0f529d3c56,not working,1
751440fa-7b81-4212-9f0d-164827afd6df,Good,5
29361740-36c3-41f5-a3c2-80acffa00ff6,Good,5
e393438e-c14d-4f4b-821a-7bdc2ae4e7a6,Good,5
75ae790d-8465-4349-bca6-44d6faeef559,😍😚🥰😂🤩😂,5
7e22e951-ca71-4c95-bbc1-cdae32ac6934,Usefull application,5
0829aefc-f408-4bc9-91bf-2459254d4ee3,Emotional,5
d5c68a96-7813-4603-bc0b-a02af5de9cdb,No post a reel im so so sad,5
9b370ab1-6cef-4716-a457-ce61c137c9a1,good,5
fd2a7d50-25f7-4426-b39b-5a4347b4f30e,Nice 😁,5
cc40e1a4-09d1-4d1a-bbac-d6551beac5c0,Amazing 🙌,5
b3c8150d-9aa0-4799-b865-77a09f45aecc,I'd suspend krwa di meri open kro I'd,1
65187d22-2346-4fe9-811d-6f1ee8f98905,Good,3
de9fc5ff-73bd-4b80-911f-0e382e4f4a9c,Happy 😁,5
c8464cda-7d3d-4c26-b6d8-738b9560fb29,He is a good app,5
8bd0b229-07e5-4d6a-ba3b-816439cebf0b,🔥🔥🔥,5
6c2ca5b1-3ea5-49d4-b123-977ef8728de9,Very good yalll keep it up and start make us amized.,5
7c40c2f1-4746-4017-beb7-0c2bd07dce50,Fun and interesting,5
76320434-8a4d-448f-8089-b52bafd7e282,I reinstall the app. When I open it screen is not showing anything. Blank screen appears.,1
f5265cda-3f70-4c2d-ba97-55cd104a0258,I wish it used less internet😑,3
74f809f1-b759-4cb6-b9c4-d610a5c76ab1,Nice work,5
b36c49e9-0ffd-4c43-b399-64dfdb2ac08e,Instagram good this app ❤️,5
f412fe47-3b4f-4b72-a330-ea5ef35401b5,Super,5
fbd0c634-3f33-4ed3-84fa-bed7b9249ada,My Instagram not working and not opening plzs do something,1
2ac69124-e16e-4adb-8cf0-ad2169c16c3c,"I love Instagram's new feature, Reels.",5
88fab8ae-a1ba-4ca7-8700-32a7e4b02a29,Very good,5
a5b3c0e0-3eb1-4b76-ac5c-cefae3f3fc1f,How can i get reels on my Instagram... Very disappointed 😔😔,1
4a256420-5015-49c5-9688-fa7671abaa54,Bad review only white screen show no login I'd,1
3e841266-4946-4fd0-a384-43345f6b282e,Its so complicated like i can not change me background colour like seriously i am not gonna use it ever again,1
9e6d9f67-92f1-49f2-946a-e73eb4e4122d,Instagram is not running great now days! Have a keep refreshing and it's updated!!,3
f0ef4c01-3d6c-46b2-8255-b2db85157149,"i no but this not bad ,",3
14c3559e-a59c-4d4e-9c93-d864f91b2e0a,👍,5
4fdfd461-d372-4e29-bc77-18c61b87bbab,Very good,5
17570e65-e815-4b54-851a-f9e6cfcd25f2,Best,5
98c4b55b-a203-486f-a31d-648ae600a159,😈😈😈,5
b56a45e6-a1ec-4e89-bb74-e768f5ff57fc,Amit,5
23e62a90-d3ba-4440-9999-7a64261b7b71,Network eroor occurred in my account please fix that as soon as possible I request you 🙏❤️,1
a45c5aa2-31af-45bb-9b16-49ada7870c92,So much,5
a144a20b-fa9b-443e-936a-59bebfacfde0,Very good,5
067d8aba-0a6b-4a41-bca3-d2b5c8fe8594,Good,1
22e354ec-39f0-4106-9b72-5fffcc38de28,kabi gane be daal diya kro👿👿👿👿,1
4df17e65-a594-4b36-ab04-77ce22be58f9,"When I tap any post shared in DMs I just come back to the home screen, instead of that post. Anyone else facing that?",2
6271da43-320c-482f-a9df-5bb212272d74,Time waste. Bhaiyo behno isse download karke samay barbaad na karee,1
152c62f1-3710-4a64-871d-8a5e2056bdac,This is so good aap,5
679fef4b-f650-44f1-b02e-a7ab0bc9c804,I love you,5
9799a8c7-1322-405c-a631-0128d5312b5b,Very bad,1
3ce3c648-ac54-422a-9137-b021cbc7ddf1,(Problem)Camera 📷going long vision,1
454d1d68-2ce6-42f2-bf0f-1b0f10008e57,Instagram is a very usefull app but somewhere it gets problem. So that I'm giving 4 ⭐stars,5
b86bccd6-2b25-4149-aa46-1cd2e07b2351,"When first time I was using it , it was so smooth But later that it started to work really slowly like it loads a lot and my texts comes so late. I thought it was my internet connection problem but my other apps were running pretty fast",2
8e904a51-51cd-4070-93c5-13856e59e038,My Instagram isn't working idk why please check it can't login Not showing option for login or create account,1
2051aea4-5702-44d7-9e91-4d3d03c6e109,Nice aap,2
13030896-b37b-4a7a-8574-87a3af57ba83,Good,5
54bfa1f9-6e06-4859-a87f-eaa57fc4c8dd,Very good,5
1a237ac0-1dff-4b4e-8e16-e9416f0aa6ea,Life style,5
309d2756-dcaf-4c41-b28f-5a6cade8254e,Okk,5
1e5f6859-4625-42ac-b925-2047f78a12b0,Opportunity of unik shaid very best Instagram,5
131491db-6af2-4245-a0b4-052348538ab0,Good👍👍,5
ad88b1ee-51cd-4be3-87d5-89072dc0b3fa,Interesting app,4
4cba3ea8-f528-4896-8acf-2cc98c44d8e9,Nice,5
67787e58-5f81-42b2-99f9-e52fa57971ae,It's awesome,5
4afdcc2e-e19e-4feb-873e-76111a18ca7f,Osum man,5
b3e24c08-1ed5-416c-a001-f4081501c990,Not good as other apps,1
b4bf2c00-fed5-46ce-bc0c-8cdf10612931,After update this app not showing my friends and stories and comments 🙁.plzz solve it . Reply option not working.,1
925691ee-8154-419f-8cee-7a235bc1b3ee,This app outstanding I love it 😍😍,5
ff2d8bc2-44fe-4a07-8120-9e3fc6a2db32,Very beautiful app,5
5c3bba1e-824d-4820-8873-e8e56fa11496,"Too many ads. Bad ui. Worse with time. Got banned for nudity despite not even being provocative, photo ID required to verify which given their track history with personal info, not too keen to give them all of the info necessary to steal my identity at once. Report actual illegal/immoral content (felonies and felony advocation) and it's ignored. Top it off, the explore page just shares 2-3 hobby genres that are never vaguely interesting. Would rather use an unupdated 2001 internet forum.",1
0240ac69-d4f9-4a62-a177-5680aee21465,Super,2
e1d12346-489c-4c3e-9a86-961d73cfd0ef,nice app,5
a8b44456-9737-4a37-aeea-137fc18a510b,Good,4
47bb1ba6-18d8-4cdb-af8d-bea5e8566157,I still don't have the update,1
989cbb23-18ba-4485-b11d-a38a27e64020,Best Feature,4
bf0a33d5-8dc8-45b6-bfe8-2132aa489eca,Vary nice app,1
ba9d98a3-fbae-48ea-9498-853839392068,This is very very good app 👍👍,5
459089b6-ce1e-4c85-a074-394eaa640389,Vere nice app,5
22f86bb8-b4f1-4fe2-8799-df58d9456934,Closed friend delete story me please help fast delete my story'after long time story show in profile me 🥺 Fast update 🤗,1
1582e5d4-3589-4223-bde9-e07a05c0d35b,Noice,5
1d5d2857-8ad7-4fb4-ab38-e53443e6cd3f,Instagram page is fully black on opetions seen in insta ☹️please help,1
e02f2289-4bfb-4b76-80be-2299b2b2cb1c,Gy,5
a251c527-c915-4e95-b8da-0500ac16bc4b,Please i dont know why my instagram is not working,1
b5e0673f-e4b3-4766-9b6c-f43ba72fbc82,Carpanter,5
d334ff94-24b7-4f9c-bd27-9346a3b17a6c,It's outstanding,5
30f92d2e-6122-4d59-a680-5edf9afdc7fd,Am I the only one who cang watch some stories or reels?? It just like it wasnt loading..,1
4d1c52b2-3c0b-4b77-8214-9319161661c4,Nice App,5
8b287a1e-69b8-4bc2-8620-d808f8a9d8ee,Good 😊,5
c2cc86a0-d7b8-4246-aafa-a74285890bcf,Chal nhi rha,1
2cb89d77-6a8a-401b-8d13-7a9d6d2448bc,Excellent 😊,5
8932088a-e3f1-4f62-b443-dd0751146dbf,It was very poor there is no swipe reply in my id ...I was reported before 6 months....no response from you....,5
b06dab9c-e45f-4495-8ccd-0b308f6bcd60,Good,5
6721a2c2-5797-42ea-b32e-037a5e8169b8,Iove,5
e1a73362-f488-48d8-a511-94c3e3f35d20,After I log out my id now I cannot login it Idk what's bothering about it literally don't understand even I unstalled it and again installa it but there is nothing to show in Instagram 🥲🥲🥲,1
7ff3e58e-7cd0-40da-9a81-38fcab2c6cd3,"I enjoy Instagram as far as getting to know other Artists such as myself and joining the challenges they have. But lately,many people are getting their accounts either hacked,shadowbanned and restricted without explanation. This has made me very sad. Before all this happened I loved IG. I still enjoy it but my accounts as many other people's are being affected in a negative way.",3
8ca85fce-d1f1-4f81-bd8e-ba9e0c494a11,Ssr§ resd drredssecvučhttps:e//youtu.be/hcq9UDYKLxIte,5
0262d707-b5ca-45be-8fa0-cf78cc750faa,Dhmvstmkrejhdwqwbeisbe widowojn n ieidnfvtbekekentb iek nevyid wknneifjfngbr ekeownenrje ekeneneieken nneiej nebyvwootvriwpnrvrkqoontiwojtbqojrvwjnfntvron riixnnwojhnqonebeibgvqpbtvwjiebrnwojqvbrorvgoqbfje evfiebebfj beibfbwiirv beibfbwiirv vivechan sbbdisbec vaishvik bajebtv visvas aisvfb bwjwbtvsn nqkwbenqje raha qbqjebdb nqjwbwbejqbwbsbtvwjwbcrneb bandh bajebtv bandh bsnsbev bahe WB baje bajne bshr se ho bs in business for every bs in bed and ba to ve badh he bhagwan be tvakabtbsiandbbeiqbect,5
3ed18078-1def-493c-bf44-48c6fcbee2d2,So leg in this app,1
3c4baf86-a3d6-47d9-a06e-6e0447af188c,It is very nice,5
5f30c993-b5d3-4b27-85dc-2ac4e7d9c337,Virajvs singh,2
f392891f-fd95-4626-85ae-0f043e37f4eb,Very good,5
322c469c-4255-440e-ae08-077a2c3719bd,Good,5
2f6040f9-4837-4340-9312-1e8edd67da19,All updates are cool on instagram but story mention hide ni kr skte ab jisko mention kro upar hi show hota hai😑 plzzz use hta de ya use hide krne ka option jld hi laye,2
08db3bed-a3ab-4b9f-b25f-809cc559d8f4,My Instagram idi check chirag_jaiswal_007,2
d6ca07eb-cea0-4c2d-bbf0-3e1caaa5a148,Koi bhi videoUpload nahi ho raha hai,5
6cbcee3a-a373-459f-a504-96ff0f540508,Nice Apple,1
e470876d-8923-4860-bef5-7c531825efdd,Wow,5
7a8c56df-7471-439e-a7ee-5b966be6e786,Sulochhona. Nayak,5
40582b6a-15b2-4696-aad1-99c650a8aab1,"Can't even load basic photos or videos reliability. D- Additionally, annoying useless notifications and bias with recommendations 10/10 would not trust. A device for spam, unistalled",1
cbf4ed67-ad71-4b6b-844e-73b23764d4b0,Please send me follow,5
f2b0730e-751c-4303-b7e7-0d1478a15ea5,Good,5
9dcea5e3-dc58-4284-bb1a-d5250e7062e9,Very bad,1
3b3b71b4-29c1-4a0b-95f8-ef39baf71406,Nice,5
b53698bf-780c-4409-a178-26ebc6fa3bd2,𝒆𝒑𝒊𝒄 𝒂𝒏𝒅 𝒆𝒙𝒑𝒍𝒊𝒏𝒄𝒆𝒗 𝒔𝒐𝒔𝒂𝒍 𝒎𝒆𝒅𝒊𝒂 𝒂𝒑𝒑 𝒊𝒕 𝒂𝒑𝒑 𝒊𝒔 𝒔𝒐 𝒂𝒎𝒊𝒛𝒊𝒏𝒈,5
4d8d7d14-7103-491c-9951-12da1003a764,The Instagram is not working properly It lacks to much,1
43f9c2cf-f8ab-42a1-a6cc-9dfb981b88b9,Kese bhgti maa ky bacho ye glitches khtam kro na insta sy,1
de2dcd09-b64f-438e-9a7e-a1208c2d11de,The best app,5
